nice14.25.txt
25
25
100 54
1	1	7.954423	27.847730	
2	1	16.185400	13.048450	
3	1	11.806010	13.976670	
4	1	41.997790	13.976670	
5	1	53.803800	13.871060	
6	1	28.691540	10.707180	
7	1	16.642720	26.457530	
8	1	8.244498	27.847730	
9	1	10.331730	26.457530	
10	1	25.248780	11.844810	
11	1	36.429630	23.668550	
12	1	19.685940	12.079050	
13	1	13.811880	13.048450	
14	1	8.758801	26.457530	
15	1	22.336700	45.694730	
16	1	25.479500	26.457530	
17	1	28.389920	23.668550	
18	1	12.843750	45.694730	
19	1	16.274260	9.947125	
20	1	29.997280	14.799280	
21	1	10.095710	26.457530	
22	1	25.248780	10.181370	
23	1	19.884830	12.079050	
24	1	23.296510	9.947125	
25	1	28.691540	15.750350	
