path47.25.txt
25
25
100 96
1	1	31.518900	4.178963	
2	1	9.304922	25.273230	
3	1	18.291760	12.332040	
4	1	43.914710	4.178963	
5	1	1.685577	32.428020	
6	1	19.853570	12.332040	
7	1	9.144957	7.688624	
8	1	7.656442	16.773710	
9	1	52.598090	16.773710	
10	1	81.202930	31.340550	
11	1	5.688818	25.273230	
12	1	24.751720	32.961850	
13	1	3.007483	32.428020	
14	1	95.829830	14.455030	
15	1	20.396220	2.371030	
16	1	20.396220	1.807933	
17	1	22.109210	12.332040	
18	1	81.202930	1.087468	
19	1	60.254540	3.856103	
20	1	0.682211	67.038150	
21	1	70.651500	15.976140	
22	1	9.933835	32.428020	
23	1	5.848783	7.688624	
24	1	3.487955	67.038150	
25	1	25.178340	15.976140	
