path13.50.txt
50
50
100 100
1	1	13.198060	51.059170	
2	1	5.631533	38.446410	
3	1	15.804650	2.677657	
4	1	0.708966	36.260640	
5	1	18.752930	0.998393	
6	1	11.984140	13.374280	
7	1	49.346790	24.760400	
8	1	3.932013	23.452800	
9	1	18.115540	6.782424	
10	1	13.070690	4.212519	
11	1	14.590360	8.617999	
12	1	18.043960	13.497860	
13	1	1.393770	23.452800	
14	1	15.300850	7.648498	
15	1	5.580616	7.037621	
16	1	47.230650	4.490579	
17	1	31.069790	3.027917	
18	1	5.631533	12.612760	
19	1	100.000000	4.613568	
20	1	5.580616	3.529474	
21	1	2.116138	34.273060	
22	1	1.689266	7.715753	
23	1	100.000000	2.455219	
24	1	13.070690	33.868430	
25	1	47.230650	4.996317	
26	1	8.458963	2.583414	
27	1	5.580616	4.064249	
28	1	75.708320	7.742836	
29	1	13.070690	12.978210	
30	1	5.580616	3.142731	
31	1	8.458963	4.199010	
32	1	18.752930	6.310925	
33	1	53.125560	2.677657	
34	1	7.775957	7.648498	
35	1	47.230650	24.786170	
36	1	13.172310	30.942010	
37	1	3.883734	7.648498	
38	1	20.752710	7.742836	
39	1	3.538971	7.742836	
40	1	68.930210	7.998757	
41	1	18.043960	3.259322	
42	1	18.043960	18.062680	
43	1	4.109246	7.648498	
44	1	11.984140	3.296088	
45	1	18.043960	1.440771	
46	1	14.590360	8.052373	
47	1	5.580616	5.452178	
48	1	31.164090	15.478490	
49	1	18.182700	15.478490	
50	1	3.891350	7.715753	
