path14.50.txt
50
50
100 63
1	1	4.601793	23.493220	
2	1	43.227270	38.331310	
3	1	26.037920	2.081472	
4	1	1.082968	36.366470	
5	1	10.272140	2.574464	
6	1	25.157610	4.081808	
7	1	15.945500	1.330948	
8	1	21.021740	1.330948	
9	1	1.001371	22.621630	
10	1	4.221671	5.987243	
11	1	6.525816	38.331310	
12	1	17.954550	16.968580	
13	1	1.770653	38.605870	
14	1	5.751418	33.503910	
15	1	0.952942	23.493220	
16	1	5.968898	38.605870	
17	1	13.041690	1.695988	
18	1	1.590346	15.493990	
19	1	21.560630	1.964847	
20	1	36.967240	1.624857	
21	1	1.798267	13.037640	
22	1	7.203059	16.968580	
23	1	5.751418	4.827400	
24	1	40.084800	15.975420	
25	1	62.127380	4.131591	
26	1	2.043174	23.493220	
27	1	1.980440	16.365580	
28	1	37.872620	20.107010	
29	1	1.554065	13.249430	
30	1	5.277189	5.151055	
31	1	2.258880	23.493220	
32	1	5.277189	16.563400	
33	1	4.221671	7.622304	
34	1	4.221671	8.316695	
35	1	26.722710	0.878476	
36	1	2.064173	13.249430	
37	1	2.423404	13.037640	
38	1	26.037920	0.874333	
39	1	0.979070	22.621630	
40	1	9.498859	3.367431	
41	1	3.378405	38.605870	
42	1	0.788188	38.605870	
43	1	1.658951	13.249430	
44	1	25.157610	17.936830	
45	1	51.099010	38.605870	
46	1	13.436000	38.331310	
47	1	22.042580	15.975420	
48	1	20.477670	36.366470	
49	1	8.266443	15.493990	
50	1	13.681020	1.695988	
