path31.50.txt
50
50
100 80
1	1	36.597090	3.179541	
2	1	20.059010	2.684474	
3	1	14.872360	7.443745	
4	1	2.468585	20.798580	
5	1	11.337810	21.998580	
6	1	41.472530	7.194950	
7	1	12.639440	8.198191	
8	1	13.402000	2.763815	
9	1	36.876940	34.417180	
10	1	23.082180	2.372326	
11	1	16.794110	3.147389	
12	1	23.195090	2.763815	
13	1	3.417129	20.798580	
14	1	6.167105	4.471809	
15	1	44.963860	1.118628	
16	1	20.059010	4.232880	
17	1	2.063532	20.798580	
18	1	11.337810	23.512520	
19	1	49.399050	55.792680	
20	1	9.022632	4.639740	
21	1	1.536363	31.690600	
22	1	23.082180	1.774320	
23	1	11.337810	24.373500	
24	1	12.666430	3.147389	
25	1	6.167105	8.305675	
26	1	16.611770	8.198191	
27	1	23.082180	2.213958	
28	1	9.942759	4.613861	
29	1	5.186656	13.881230	
30	1	36.597090	3.020538	
31	1	1.877224	20.798580	
32	1	27.574460	4.639740	
33	1	52.649940	1.118628	
34	1	0.849837	79.201420	
35	1	1.536363	22.770530	
36	1	5.877118	8.198191	
37	1	9.942759	3.584329	
38	1	16.082360	20.798580	
39	1	1.842604	20.798580	
40	1	36.876940	35.467420	
41	1	4.875440	13.603630	
42	1	1.536363	24.740290	
43	1	6.167105	8.021101	
44	1	2.144336	20.798580	
45	1	23.082180	1.837586	
46	1	49.399050	14.091920	
47	1	2.405581	20.798580	
48	1	29.460540	1.516423	
49	1	14.872360	6.437486	
50	1	29.460540	3.534379	
