path49.200.txt
200
200
100 100
1	1	2.010969	8.086366	
2	1	2.591665	6.518760	
3	1	13.838590	1.248397	
4	1	9.360743	1.494547	
5	1	7.345007	2.544854	
6	1	8.963614	1.044528	
7	1	16.334660	1.518641	
8	1	2.386339	13.431120	
9	1	15.432810	9.775896	
10	1	1.053165	8.910581	
11	1	19.055890	0.850982	
12	1	3.475346	7.091478	
13	1	30.789090	0.552824	
14	1	19.713510	1.106251	
15	1	6.202914	2.402126	
16	1	10.162590	2.173169	
17	1	9.687036	7.831951	
18	1	14.200440	1.946869	
19	1	11.204570	1.188808	
20	1	1.683129	54.465710	
21	1	68.837070	12.726300	
22	1	3.413301	6.924459	
23	1	1.053165	17.183290	
24	1	20.715500	0.793571	
25	1	58.165060	1.201471	
26	1	9.314401	11.035890	
27	1	19.446070	1.044528	
28	1	78.532020	3.374659	
29	1	0.482742	26.598260	
30	1	11.522410	2.825381	
31	1	28.530320	0.690942	
32	1	0.997819	35.219210	
33	1	3.426099	9.608747	
34	1	1.180429	21.327380	
35	1	1.796246	4.888655	
36	1	1.528227	15.995840	
37	1	7.586864	1.320175	
38	1	9.145033	1.768520	
39	1	30.789090	6.331520	
40	1	4.947473	45.327030	
41	1	0.619037	26.102560	
42	1	20.715500	1.720687	
43	1	7.586864	1.224679	
44	1	27.122380	0.553583	
45	1	1.053165	11.248730	
46	1	3.854321	2.292601	
47	1	16.895900	8.121266	
48	1	3.274346	4.645386	
49	1	0.703109	13.297420	
50	1	4.724776	2.755620	
51	1	1.650493	6.104939	
52	1	36.048180	20.333390	
53	1	1.053165	11.018160	
54	1	2.112097	11.035890	
55	1	3.837916	9.270561	
56	1	17.865350	1.044528	
57	1	8.365616	1.841205	
58	1	15.409720	3.767487	
59	1	0.703109	22.526540	
60	1	2.386339	6.098827	
61	1	8.579989	2.054142	
62	1	30.789090	0.576381	
63	1	10.640260	20.371280	
64	1	3.485323	3.447200	
65	1	1.289931	10.783360	
66	1	3.426099	4.351260	
67	1	16.524840	1.494547	
68	1	16.271690	0.940713	
69	1	3.461249	6.046711	
70	1	2.133111	12.195800	
71	1	0.618796	23.617440	
72	1	10.167200	1.302212	
73	1	6.905211	1.785049	
74	1	3.837916	4.050655	
75	1	14.294770	11.035890	
76	1	1.528227	10.602420	
77	1	14.200440	2.873760	
78	1	12.041910	2.054142	
79	1	6.612341	2.263994	
80	1	4.493858	9.124820	
81	1	2.700585	4.579487	
82	1	3.837916	5.672935	
83	1	1.451577	6.303014	
84	1	16.895900	2.914623	
85	1	3.837916	5.668231	
86	1	1.099132	9.124820	
87	1	8.915895	2.402126	
88	1	2.814534	6.924459	
89	1	27.122380	0.635225	
90	1	2.010969	7.259473	
91	1	4.512538	1.945546	
92	1	0.618796	24.743330	
93	1	16.298590	1.785049	
94	1	100.000000	4.027218	
95	1	2.426722	7.353755	
96	1	14.931870	1.446235	
97	1	19.402790	0.831272	
98	1	12.920900	1.546873	
99	1	25.407920	20.371280	
100	1	59.129230	0.831272	
101	1	5.503086	2.402126	
102	1	0.485443	41.503590	
103	1	2.917190	4.910313	
104	1	20.715500	0.619044	
105	1	0.439430	35.219210	
106	1	30.789090	0.479356	
107	1	28.530320	0.722067	
108	1	3.882054	6.220111	
109	1	0.619037	28.363150	
110	1	3.274346	4.643767	
111	1	20.621890	0.796570	
112	1	30.789090	0.911219	
113	1	2.010969	6.931614	
114	1	1.289931	10.544020	
115	1	16.334660	0.839705	
116	1	2.088110	6.104939	
117	1	29.961340	0.900492	
118	1	3.882054	3.069042	
119	1	0.836307	48.360770	
120	1	5.490770	2.292601	
121	1	78.532020	4.361549	
122	1	12.394570	2.127053	
123	1	4.724776	2.771504	
124	1	3.807141	4.154279	
125	1	3.807141	3.903577	
126	1	2.618390	3.447200	
127	1	12.960370	1.351596	
128	1	30.789090	10.683360	
129	1	0.703109	18.641750	
130	1	1.521127	41.503590	
131	1	41.536600	1.044528	
132	1	9.796630	1.413009	
133	1	7.428194	1.785049	
134	1	1.431702	8.786503	
135	1	1.566748	9.124820	
136	1	24.787770	3.897958	
137	1	2.386339	5.746723	
138	1	5.362087	3.260330	
139	1	0.963224	9.124820	
140	1	10.349010	1.248397	
141	1	8.360932	2.292601	
142	1	1.451577	9.793834	
143	1	9.145033	1.217165	
144	1	5.461188	2.825381	
145	1	17.910130	0.762919	
146	1	13.689640	0.940713	
147	1	12.160710	3.252464	
148	1	10.162590	1.397567	
149	1	3.426099	40.505700	
150	1	17.910130	2.062462	
151	1	19.713510	1.252095	
152	1	0.358997	35.219210	
153	1	39.497430	3.033446	
154	1	17.828720	1.351596	
155	1	10.167200	1.346761	
156	1	6.661311	2.127053	
157	1	3.837916	4.526653	
158	1	2.917190	4.378840	
159	1	7.301829	1.248397	
160	1	9.145033	1.070076	
161	1	8.402602	1.785049	
162	1	1.230334	48.360770	
163	1	9.460121	4.579487	
164	1	4.632495	1.945546	
165	1	7.545164	1.248397	
166	1	4.805112	3.260330	
167	1	7.973429	45.327030	
168	1	14.200440	1.059798	
169	1	13.520370	5.449401	
170	1	30.789090	0.465018	
171	1	6.103713	4.610656	
172	1	13.083070	2.292601	
173	1	0.962666	9.124820	
174	1	25.885580	2.076189	
175	1	2.420929	12.726300	
176	1	6.035167	9.775896	
177	1	30.789090	0.451842	
178	1	14.200440	1.951524	
179	1	2.591665	5.677038	
180	1	12.920900	2.001797	
181	1	6.612341	1.935794	
182	1	4.724776	3.604461	
183	1	1.451577	9.179823	
184	1	10.045020	15.877980	
185	1	53.744260	3.897958	
186	1	15.240140	6.924459	
187	1	20.621890	0.656465	
188	1	2.043645	8.786503	
189	1	0.420152	41.503590	
190	1	2.426722	5.608359	
191	1	9.145033	2.056549	
192	1	6.612341	1.846922	
193	1	3.433231	2.825381	
194	1	14.931870	1.598912	
195	1	22.917240	3.767487	
196	1	28.742000	12.726300	
197	1	0.987961	9.124820	
198	1	1.796246	14.357850	
199	1	12.188370	1.044528	
200	1	20.366960	1.201471	
