path16.50.txt
50
50
100 76
1	1	17.320340	22.769070	
2	1	17.320340	14.974030	
3	1	22.359380	2.494766	
4	1	8.275017	1.653823	
5	1	4.576455	10.420180	
6	1	12.128390	75.292540	
7	1	5.859266	2.895792	
8	1	1.359012	21.948450	
9	1	14.634840	75.292540	
10	1	3.573421	12.505630	
11	1	25.227540	49.083120	
12	1	14.302960	75.292540	
13	1	46.175550	14.597110	
14	1	1.390548	42.835160	
15	1	0.775326	24.707460	
16	1	1.390548	32.457380	
17	1	4.469346	24.707460	
18	1	1.532234	24.707460	
19	1	2.309090	13.579450	
20	1	1.359012	26.487580	
21	1	6.760283	24.707460	
22	1	17.320340	37.549440	
23	1	2.910713	49.381070	
24	1	28.306280	1.093295	
25	1	5.859266	2.575156	
26	1	2.309090	23.379690	
27	1	6.402109	16.717380	
28	1	1.313335	48.436030	
29	1	25.227540	26.209420	
30	1	2.703858	35.167880	
31	1	3.573421	12.201830	
32	1	2.309090	22.766260	
33	1	31.630190	1.653823	
34	1	4.576455	14.305060	
35	1	28.306280	1.892277	
36	1	27.698830	24.707460	
37	1	2.526768	75.292540	
38	1	6.402109	7.990074	
39	1	1.872597	35.167880	
40	1	11.686560	2.494766	
41	1	1.920429	15.399430	
42	1	2.612902	24.707460	
43	1	2.656026	15.399430	
44	1	17.869270	2.985572	
45	1	2.672347	26.856510	
46	1	2.910713	25.911480	
47	1	1.340792	15.567140	
48	1	6.270345	7.124771	
49	1	34.045940	2.976182	
50	1	0.968297	15.567140	
