nice48.200.txt
200
200
100 27
1	1	13.716710	6.952756	
2	1	20.662030	6.970028	
3	1	7.023706	5.799171	
4	1	13.252990	3.364774	
5	1	3.411739	12.722800	
6	1	8.963781	11.710220	
7	1	10.520680	10.227890	
8	1	3.527448	11.823540	
9	1	3.900193	7.042423	
10	1	4.749268	6.639761	
11	1	3.110730	10.227890	
12	1	4.809592	6.331711	
13	1	6.009513	10.227890	
14	1	8.875918	3.608130	
15	1	5.434752	5.587907	
16	1	7.024509	5.703507	
17	1	3.225252	11.147570	
18	1	7.184547	5.671952	
19	1	4.976863	5.762555	
20	1	9.209216	3.150011	
21	1	7.569161	5.166941	
22	1	5.365082	7.233535	
23	1	5.010379	15.555340	
24	1	12.817000	12.905340	
25	1	4.120814	8.358387	
26	1	4.749268	9.834135	
27	1	4.071570	8.358387	
28	1	4.811483	11.484550	
29	1	6.086976	5.703507	
30	1	6.124537	6.159575	
31	1	3.940567	6.872189	
32	1	6.329987	5.707746	
33	1	17.680800	9.766626	
34	1	10.727930	6.660285	
35	1	7.744685	12.971340	
36	1	13.983530	4.076608	
37	1	4.944844	6.660285	
38	1	7.653909	4.587127	
39	1	13.252990	5.556397	
40	1	4.901286	6.141253	
41	1	11.779030	2.978057	
42	1	8.203673	5.417113	
43	1	8.055187	6.431066	
44	1	4.290325	12.905340	
45	1	4.879174	5.787758	
46	1	5.350901	8.078878	
47	1	7.071940	6.386899	
48	1	11.273370	3.139120	
49	1	3.050175	11.484550	
50	1	4.171128	12.633830	
51	1	9.649721	6.772447	
52	1	7.005851	6.386899	
53	1	10.716570	3.339317	
54	1	9.420692	4.649424	
55	1	19.329740	6.823507	
56	1	8.905565	3.012409	
57	1	7.691944	6.247293	
58	1	7.164585	6.464559	
59	1	7.261302	5.108000	
60	1	5.506274	5.770988	
61	1	7.831411	6.718482	
62	1	8.055750	5.486138	
63	1	7.576580	7.042423	
64	1	4.796336	6.386055	
65	1	4.592031	6.159575	
66	1	5.069219	5.799171	
67	1	5.892961	6.444855	
68	1	9.988852	2.962315	
69	1	3.572159	12.633830	
70	1	3.612293	13.565450	
71	1	6.176069	7.746774	
72	1	4.796336	6.519290	
73	1	7.537964	6.952756	
74	1	13.062290	3.649528	
75	1	10.632290	6.025213	
76	1	6.058769	6.646221	
77	1	7.282778	7.750718	
78	1	4.114620	6.838236	
79	1	4.976863	7.208787	
80	1	4.809592	7.801222	
81	1	3.062267	11.882960	
82	1	7.302988	6.726606	
83	1	4.055611	7.233535	
84	1	8.055187	5.249465	
85	1	9.365931	4.741987	
86	1	7.038123	26.632780	
87	1	8.922947	5.904437	
88	1	10.144030	6.493422	
89	1	5.581896	6.660285	
90	1	4.874351	9.498892	
91	1	3.717725	8.314833	
92	1	4.531744	16.473900	
93	1	4.879174	6.671777	
94	1	5.944356	4.728188	
95	1	7.678300	6.726606	
96	1	4.804362	5.799171	
97	1	5.390916	6.772447	
98	1	3.095298	10.995850	
99	1	8.905565	3.010171	
100	1	4.396449	9.498892	
101	1	4.204535	11.484550	
102	1	10.305590	8.926506	
103	1	5.164237	6.784183	
104	1	5.380405	6.444855	
105	1	7.261302	5.119887	
106	1	11.267920	3.631342	
107	1	15.125420	7.295833	
108	1	5.869930	5.559660	
109	1	8.226969	10.995850	
110	1	8.928945	4.904561	
111	1	5.506274	5.376580	
112	1	10.144030	4.524628	
113	1	9.378815	5.104131	
114	1	5.569868	4.917793	
115	1	8.751851	4.904561	
116	1	5.839849	7.446033	
117	1	13.252990	3.562611	
118	1	3.437995	13.565450	
