path16.100.txt
100
100
100 76
1	1	1.313335	48.436030	
2	1	1.472949	24.707460	
3	1	6.760283	5.439305	
4	1	5.859266	2.575156	
5	1	2.910713	5.830330	
6	1	8.259665	2.494766	
7	1	10.565190	2.985572	
8	1	1.359012	12.451930	
9	1	14.302960	4.190285	
10	1	14.634840	22.284320	
11	1	4.010437	14.974030	
12	1	2.703858	35.167880	
13	1	11.686560	1.399266	
14	1	0.775326	24.707460	
15	1	0.688075	21.083310	
16	1	1.752454	23.379690	
17	1	2.339445	5.075295	
18	1	1.600189	17.906760	
19	1	1.061091	13.579450	
20	1	2.910713	49.381070	
21	1	17.320340	12.097620	
22	1	1.885886	14.974030	
23	1	1.139952	24.707460	
24	1	0.860439	42.835160	
25	1	1.111948	16.313620	
26	1	14.634840	15.009320	
27	1	2.526768	75.292540	
28	1	27.698830	17.543650	
29	1	3.573421	12.505630	
30	1	8.411678	2.494766	
31	1	12.012370	1.093295	
32	1	14.302960	71.102260	
33	1	0.708592	22.766260	
34	1	1.532234	15.051760	
35	1	1.600189	19.642680	
36	1	2.910713	5.454751	
37	1	4.576455	4.029780	
38	1	0.530109	42.835160	
39	1	25.227540	26.209420	
40	1	3.552505	7.990074	
41	1	5.859266	2.895792	
42	1	22.232430	18.572180	
43	1	1.920429	6.752958	
44	1	6.270345	2.792074	
45	1	2.343732	5.517542	
46	1	46.175550	14.597110	
47	1	2.672347	26.856510	
48	1	12.128390	75.292540	
49	1	14.634840	37.998910	
50	1	16.293910	1.093295	
51	1	34.045940	2.976182	
52	1	1.390548	11.374070	
53	1	2.237010	5.075295	
54	1	0.968297	15.567140	
55	1	1.247998	13.579450	
56	1	4.576455	10.420180	
57	1	27.698830	7.163810	
58	1	4.576455	5.199981	
59	1	31.630190	0.498543	
60	1	1.920429	8.646473	
61	1	5.688039	2.494766	
62	1	6.760283	14.165420	
63	1	0.760649	16.313620	
64	1	6.270345	4.332696	
65	1	5.189514	14.974030	
66	1	3.606035	14.974030	
67	1	11.686560	1.095500	
68	1	2.849604	7.990074	
69	1	6.402109	10.238930	
70	1	6.402109	6.478455	
71	1	6.760283	5.102731	
72	1	10.141750	29.574470	
73	1	5.578410	37.549440	
74	1	0.832243	22.766260	
75	1	31.630190	0.669668	
76	1	17.320340	10.671440	
77	1	7.304082	2.985572	
78	1	0.556636	23.379690	
79	1	1.872597	6.918090	
80	1	2.995109	49.083120	
81	1	10.141750	7.974971	
82	1	1.532234	9.655699	
83	1	8.275017	1.653823	
84	1	2.910713	5.170379	
85	1	2.628474	14.974030	
86	1	1.359012	21.948450	
87	1	22.232430	30.510940	
88	1	0.702473	21.083310	
89	1	28.306280	1.892277	
90	1	0.768254	22.766260	
91	1	4.469346	24.707460	
92	1	1.229689	12.201830	
93	1	2.910713	4.669768	
94	1	2.910713	4.786249	
95	1	2.343732	6.684283	
96	1	1.340792	15.567140	
97	1	31.630190	0.485611	
98	1	2.656026	15.399430	
99	1	1.872597	11.936170	
100	1	1.359012	14.035640	
