path44.200.txt
200
200
100 60
1	1	2.754343	26.610420	
2	1	3.873313	5.476591	
3	1	34.148780	0.761604	
4	1	2.402336	5.580177	
5	1	34.148780	1.115391	
6	1	5.668684	3.323684	
7	1	23.476560	1.375554	
8	1	2.811085	8.843624	
9	1	24.897020	8.160284	
10	1	3.603099	8.843624	
11	1	1.004473	13.628790	
12	1	4.911930	6.383401	
13	1	1.887477	10.390650	
14	1	9.303850	2.084331	
15	1	10.620490	3.353604	
16	1	4.159101	5.813759	
17	1	1.597842	19.909270	
18	1	5.892214	4.590276	
19	1	14.245030	1.411342	
20	1	2.771348	6.917849	
21	1	49.039040	0.662143	
22	1	9.569050	4.060751	
23	1	2.707421	10.238650	
24	1	4.159101	7.180971	
25	1	8.737101	59.419520	
26	1	21.008120	19.439110	
27	1	11.515620	1.726572	
28	1	9.569050	3.719935	
29	1	4.134096	5.862972	
30	1	5.056533	3.377803	
31	1	2.141592	10.390650	
32	1	2.335126	8.027227	
33	1	10.566240	1.557336	
34	1	3.253817	10.437650	
35	1	9.202804	3.624265	
36	1	24.383720	0.923038	
37	1	1.411985	13.380530	
38	1	34.148780	0.838902	
39	1	39.734250	5.377036	
40	1	23.379750	1.130796	
41	1	17.911950	1.480835	
42	1	49.039040	0.599817	
43	1	0.838657	29.166070	
44	1	1.322949	13.220990	
45	1	13.514610	1.625431	
46	1	9.288803	2.194284	
47	1	17.911950	2.600073	
48	1	49.039040	0.844892	
49	1	1.301462	13.220990	
50	1	2.743234	8.843624	
51	1	24.897020	22.071480	
52	1	4.684411	7.838425	
53	1	23.793140	1.178607	
54	1	1.942481	10.390650	
55	1	34.148780	1.035766	
56	1	10.634570	2.097675	
57	1	14.679660	1.597937	
58	1	1.737963	16.171340	
59	1	2.473548	5.476591	
60	1	0.845311	29.166070	
61	1	5.254191	6.926659	
62	1	1.650729	21.579900	
63	1	17.272730	3.060014	
64	1	17.575260	1.339238	
65	1	5.668684	3.659239	
66	1	30.964830	0.840450	
67	1	4.626195	16.858360	
68	1	10.825540	2.552221	
69	1	9.202804	1.775113	
70	1	9.425447	2.084331	
71	1	2.913812	8.843624	
72	1	39.734250	0.435187	
73	1	1.702947	13.628790	
74	1	2.474182	5.476591	
75	1	2.891984	7.586174	
76	1	5.748237	3.864589	
77	1	23.647890	1.407088	
78	1	9.569050	2.213746	
79	1	2.655744	12.313750	
80	1	3.310590	7.946745	
81	1	25.558920	0.954177	
82	1	1.241255	21.579900	
83	1	10.189130	16.687640	
84	1	4.477291	4.850419	
85	1	2.360908	10.390650	
86	1	5.668684	6.048170	
87	1	34.148780	7.052359	
88	1	10.610860	2.076240	
89	1	17.272730	1.106986	
90	1	4.626195	9.438184	
91	1	15.781330	2.097675	
92	1	12.277520	1.726572	
93	1	2.021070	10.390650	
94	1	2.387918	8.027227	
95	1	23.959650	16.687640	
96	1	6.052364	3.664757	
97	1	5.668684	2.837143	
98	1	1.602666	19.005730	
99	1	10.169880	2.084331	
100	1	1.935237	13.380530	
101	1	7.578015	4.527674	
102	1	1.339208	18.719890	
103	1	1.655558	13.229880	
104	1	1.160860	19.005730	
105	1	1.331838	13.229880	
106	1	24.974860	1.130796	
107	1	17.272730	1.309590	
108	1	14.245030	1.942262	
109	1	7.036904	3.377803	
110	1	26.393120	0.932785	
111	1	9.569050	4.986702	
112	1	0.717232	29.166070	
113	1	12.170600	8.961643	
114	1	5.370615	4.448401	
115	1	24.897020	1.991264	
116	1	28.249100	0.479186	
117	1	4.723044	4.268481	
118	1	3.357994	10.566810	
119	1	1.057903	19.909270	
120	1	25.252270	0.955852	
121	1	10.403330	2.084331	
122	1	5.033312	5.476591	
123	1	2.624411	8.467660	
124	1	25.252270	0.910693	
125	1	6.049929	5.022675	
126	1	49.039040	0.618414	
127	1	11.350910	1.625431	
128	1	39.734250	0.447751	
129	1	4.006557	6.897522	
130	1	12.817950	2.346785	
131	1	34.148780	0.706581	
132	1	4.626195	5.926485	
133	1	14.213020	1.375554	
134	1	6.049929	3.820950	
135	1	2.293074	10.390650	
136	1	12.817950	1.517804	
137	1	5.370615	8.932131	
138	1	2.421139	16.171340	
139	1	34.148780	3.143524	
140	1	3.357994	6.141749	
141	1	4.828788	13.229880	
142	1	1.478301	13.229880	
143	1	1.951696	6.917849	
144	1	24.383720	1.161293	
145	1	22.299580	1.375554	
146	1	9.202804	5.373763	
147	1	12.093440	3.005598	
148	1	15.231110	2.084331	
149	1	7.478585	2.882887	
150	1	28.249100	6.418336	
151	1	30.964830	1.129128	
152	1	6.052364	5.178867	
153	1	12.507050	22.239410	
154	1	31.117490	0.814629	
155	1	11.352950	8.282233	
156	1	4.723044	4.361068	
157	1	31.117490	0.592459	
