nice1.25.txt
25
25
100 47
1	1	12.973780	16.750770	
2	1	12.103530	22.928380	
3	1	25.323280	19.611160	
4	1	28.480850	31.948490	
5	1	35.949950	9.020110	
6	1	12.698670	22.928380	
7	1	8.950342	28.962310	
8	1	31.325870	17.671890	
9	1	20.658380	19.478040	
10	1	46.531270	17.065670	
11	1	22.595420	16.750770	
12	1	34.380290	10.480170	
13	1	16.323010	14.645050	
14	1	16.323010	16.256490	
15	1	19.246190	29.417630	
16	1	8.949194	28.962310	
17	1	34.380290	8.997871	
18	1	13.635460	16.939690	
19	1	13.635460	22.149520	
20	1	19.246190	14.742400	
21	1	46.531270	11.896630	
22	1	16.323010	13.258480	
23	1	29.715390	19.611160	
24	1	11.147750	22.928380	
25	1	31.325870	21.417320	
