path32.100.txt
100
100
100 98
1	1	41.794680	4.413483	
2	1	3.417086	9.842277	
3	1	15.350480	2.211015	
4	1	1.848230	11.506280	
5	1	5.199939	3.986962	
6	1	2.640395	19.342220	
7	1	4.566969	5.368301	
8	1	10.976500	2.000351	
9	1	0.838150	32.834300	
10	1	2.640395	6.928598	
11	1	1.853630	11.886660	
12	1	9.200591	5.368301	
13	1	15.350480	2.502519	
14	1	1.742642	11.886660	
15	1	0.977683	21.014770	
16	1	3.749865	5.217426	
17	1	39.361140	41.644050	
18	1	1.111477	19.570500	
19	1	0.958079	29.231950	
20	1	5.197890	32.272220	
21	1	0.981782	21.014770	
22	1	2.966655	24.690210	
23	1	2.640395	6.563488	
24	1	28.971960	1.121344	
25	1	10.309590	1.845645	
26	1	31.727380	0.960971	
27	1	6.547552	7.365757	
28	1	2.690123	21.014770	
29	1	41.794680	4.632722	
30	1	12.543200	3.677903	
31	1	40.101450	16.289320	
32	1	1.104528	19.570500	
33	1	10.976500	4.934163	
34	1	27.571260	0.987349	
35	1	1.156334	21.014770	
36	1	39.268910	0.592133	
37	1	42.829510	17.146290	
38	1	12.082430	11.886660	
39	1	1.634963	10.213520	
40	1	1.634963	19.971760	
41	1	17.261670	1.845645	
42	1	0.927174	29.231950	
43	1	1.780805	9.842277	
44	1	5.501623	3.378795	
45	1	66.840160	1.248832	
46	1	45.164240	10.765310	
47	1	1.026932	21.014770	
48	1	4.839666	3.539027	
49	1	2.966655	6.000823	
50	1	42.829510	8.208442	
51	1	4.839666	6.494582	
52	1	1.251619	16.289320	
53	1	1.476438	16.289320	
54	1	8.902049	2.340304	
55	1	73.288600	2.583391	
56	1	2.553710	18.160410	
57	1	2.966655	6.179691	
58	1	3.068436	6.669230	
59	1	73.288600	1.311232	
60	1	16.192290	1.121344	
61	1	6.067714	11.886660	
62	1	14.279410	4.608372	
63	1	39.268910	0.571740	
64	1	13.164650	1.379737	
65	1	1.634963	11.929220	
66	1	3.512864	5.274790	
67	1	14.637140	18.160410	
68	1	3.589771	11.886660	
69	1	4.022153	6.669230	
70	1	3.512864	6.391784	
71	1	8.902049	2.544724	
72	1	97.033350	9.664112	
73	1	5.398796	3.378795	
74	1	2.035580	19.570500	
75	1	5.758166	5.368301	
76	1	1.664634	11.506280	
77	1	78.276660	18.160410	
78	1	26.104260	1.379737	
79	1	0.995890	23.172860	
80	1	10.976500	1.887550	
81	1	6.040199	2.757385	
82	1	27.571260	0.631708	
83	1	8.239215	2.757385	
84	1	31.727380	0.719476	
85	1	1.815547	11.886660	
86	1	1.565833	18.160410	
87	1	3.340725	5.217426	
88	1	5.700480	3.986962	
89	1	0.773039	32.834300	
90	1	3.985562	5.368301	
91	1	39.268910	0.500417	
92	1	10.968080	1.868699	
93	1	10.976500	1.902410	
94	1	39.268910	0.420675	
95	1	73.288600	0.990406	
96	1	2.784073	11.886660	
97	1	2.216165	11.301920	
98	1	2.216165	11.870940	
99	1	10.968080	1.809204	
100	1	4.839666	19.198340	
