nice22.25.txt
25
25
100 53
1	1	25.242820	7.953850	
2	1	14.774000	18.067870	
3	1	41.598980	16.051380	
4	1	15.401010	12.975850	
5	1	13.777400	18.437390	
6	1	10.935490	18.093900	
7	1	25.242820	8.653530	
8	1	15.401010	13.362060	
9	1	28.734700	19.296610	
10	1	25.242820	9.730536	
11	1	13.960700	18.067870	
12	1	46.193880	19.270580	
13	1	52.497800	18.093900	
14	1	17.743560	16.051380	
15	1	7.832019	18.093900	
16	1	18.622860	26.337920	
17	1	36.944010	20.246230	
18	1	15.821890	36.297610	
19	1	13.777400	17.860220	
20	1	25.071420	9.083703	
21	1	40.733300	15.023770	
22	1	40.733300	11.314150	
23	1	11.058170	36.297610	
24	1	25.071420	10.186880	
25	1	22.398530	20.246230	
