nice26.50.txt
50
50
100 40
1	1	9.349252	13.770280	
2	1	20.811750	9.379735	
3	1	27.444640	6.867440	
4	1	19.963340	7.184725	
5	1	16.259100	9.379735	
6	1	13.391530	8.187716	
7	1	10.503010	26.340630	
8	1	9.079472	26.340630	
9	1	12.625380	15.353400	
10	1	12.250440	13.770280	
11	1	19.963340	8.574120	
12	1	15.145290	7.601946	
13	1	13.007120	18.287260	
14	1	13.267920	15.353400	
15	1	14.847210	15.272400	
16	1	7.284688	26.340630	
17	1	9.879706	13.770280	
18	1	10.275940	14.359780	
19	1	14.309240	20.719360	
20	1	9.581398	13.801100	
21	1	11.017980	9.642467	
22	1	11.017980	11.076890	
23	1	8.660825	15.353400	
24	1	13.438470	15.353400	
25	1	27.444640	6.933660	
26	1	26.197990	15.758840	
27	1	28.992890	14.359780	
28	1	15.181620	7.601946	
29	1	11.832970	15.353400	
30	1	8.756602	13.770280	
31	1	16.622360	23.380070	
32	1	9.135286	13.801100	
33	1	39.268840	11.980850	
34	1	8.704857	23.380070	
35	1	7.472198	14.889700	
36	1	9.458914	15.277190	
37	1	13.572480	15.789660	
38	1	16.935380	8.187716	
39	1	9.458914	11.063440	
40	1	7.075776	26.340630	
41	1	10.531410	26.340630	
42	1	9.747597	15.980890	
43	1	13.007120	10.458760	
44	1	13.602670	13.770280	
45	1	6.797894	26.340630	
46	1	37.070850	19.366290	
47	1	9.939282	15.789660	
48	1	7.472198	13.937330	
49	1	7.375011	28.827030	
50	1	9.747597	12.765140	
