path42.25.txt
25
25
100 87
1	1	55.586670	1.598145	
2	1	44.413330	1.598145	
3	1	25.049900	2.030210	
4	1	25.049900	2.081146	
5	1	5.102662	86.169970	
6	1	11.195240	33.238370	
7	1	9.411386	7.575298	
8	1	6.738896	86.169970	
9	1	9.411386	37.003490	
10	1	25.049900	3.039330	
11	1	49.428220	1.112297	
12	1	49.428220	0.887704	
13	1	25.049900	12.578590	
14	1	74.950100	2.541438	
15	1	11.195240	52.931600	
16	1	74.950100	1.722116	
17	1	50.413970	86.169970	
18	1	15.638510	44.578780	
19	1	74.950100	2.998453	
20	1	9.006680	34.093790	
21	1	74.950100	2.969877	
22	1	16.043220	34.093790	
23	1	25.521890	2.000001	
24	1	1.499336	40.748790	
25	1	1.499336	45.421170	
