nice8.500.txt
500
500
100 14
1	1	8.553724	2.166555	
2	1	5.388529	5.344663	
3	1	4.172504	7.697015	
4	1	4.032339	4.091010	
5	1	4.836671	10.655940	
6	1	2.547602	5.359990	
7	1	4.322717	3.442211	
8	1	2.776054	4.300030	
9	1	4.322717	7.361956	
10	1	2.707733	6.824112	
11	1	9.519041	4.295631	
12	1	6.176144	5.795309	
13	1	2.895208	11.039840	
14	1	6.377686	2.754359	
15	1	3.520206	3.518903	
16	1	3.383363	5.462474	
17	1	2.990971	5.421683	
18	1	10.345630	4.093534	
19	1	4.339598	2.531246	
20	1	5.959383	3.775762	
21	1	4.874469	5.972893	
22	1	7.417454	2.528674	
23	1	2.895473	8.486624	
24	1	6.052448	1.938838	
25	1	4.412698	2.864804	
26	1	6.652242	1.698037	
27	1	6.022806	3.213590	
28	1	2.888716	4.370126	
29	1	4.706582	6.487684	
30	1	3.068078	5.271656	
31	1	5.196117	4.331547	
32	1	3.584017	4.379977	
33	1	4.151095	3.467820	
34	1	5.642084	7.398289	
35	1	4.891607	4.406675	
36	1	3.701290	3.946701	
37	1	13.242640	3.310724	
38	1	2.177986	5.359990	
39	1	7.158175	6.483303	
40	1	2.511396	6.117332	
41	1	5.165368	6.361771	
42	1	2.592802	9.315706	
43	1	2.627105	4.094016	
44	1	3.872344	7.154666	
45	1	2.263343	5.478396	
46	1	3.324792	4.677348	
47	1	4.170049	5.206969	
48	1	2.870653	4.168163	
49	1	2.262850	8.098341	
50	1	2.864789	5.788583	
51	1	6.938526	6.197043	
52	1	2.084431	5.609487	
53	1	1.898244	7.519572	
54	1	11.122320	3.323498	
55	1	2.272717	8.266462	
56	1	4.928792	6.325014	
57	1	5.384558	2.104916	
58	1	3.941963	3.149066	
59	1	4.317933	6.325861	
60	1	3.549002	3.345376	
61	1	2.845836	5.204506	
62	1	3.872344	2.977409	
63	1	2.677938	7.957552	
64	1	2.526727	5.271656	
65	1	3.927759	7.334497	
66	1	2.732671	4.427886	
67	1	2.437685	8.239538	
68	1	6.351503	5.150767	
69	1	2.239279	5.359990	
70	1	3.254138	3.365624	
71	1	3.777061	6.342985	
72	1	7.204046	3.565694	
73	1	5.554925	3.456127	
74	1	3.490584	4.543602	
75	1	3.512430	5.012844	
76	1	6.377686	2.269245	
77	1	7.010940	3.274808	
78	1	3.494067	4.858943	
79	1	3.318596	3.680991	
80	1	2.835234	9.120324	
81	1	5.970112	2.145072	
82	1	13.903400	5.271902	
83	1	3.575783	6.824112	
84	1	2.377736	6.496930	
85	1	4.136240	5.703054	
86	1	3.329608	3.730284	
87	1	3.520206	3.539933	
88	1	7.290214	2.796267	
89	1	5.196117	3.024068	
90	1	3.194865	4.506623	
91	1	4.295946	7.618263	
92	1	4.324730	2.426882	
93	1	6.385284	1.742734	
94	1	2.954329	6.824112	
95	1	5.781218	7.680176	
96	1	2.234900	6.184920	
97	1	4.874469	3.161898	
98	1	3.464025	4.608406	
99	1	3.872344	3.290854	
100	1	5.053403	2.171442	
101	1	4.324730	2.620023	
102	1	7.133811	4.969733	
103	1	7.046366	6.027383	
104	1	7.827919	2.618092	
105	1	7.290214	3.407330	
106	1	6.652242	5.276406	
107	1	5.849088	3.235821	
108	1	6.583005	2.328301	
109	1	6.052448	3.280085	
110	1	2.599071	5.271656	
111	1	7.170838	5.684273	
112	1	5.484467	3.784980	
113	1	5.490026	7.334385	
114	1	7.158175	3.116392	
115	1	6.230922	4.958540	
116	1	4.798898	2.265758	
117	1	4.150941	6.824112	
118	1	3.978662	7.058836	
119	1	3.927759	3.147347	
120	1	2.893411	3.921253	
121	1	3.584017	6.275967	
122	1	3.324792	3.516768	
123	1	6.971228	3.467820	
124	1	3.928427	6.291142	
125	1	8.577501	2.718076	
126	1	5.199864	5.860143	
127	1	6.545490	2.675133	
128	1	2.194199	5.475268	
129	1	1.844734	6.399504	
130	1	3.295890	3.515852	
131	1	13.937880	3.617893	
132	1	4.238236	3.941998	
133	1	2.973276	4.118436	
134	1	3.946257	4.523281	
135	1	5.155421	5.769718	
136	1	7.012852	2.683115	
137	1	4.911873	3.300491	
138	1	4.885403	2.771689	
139	1	7.827919	3.706922	
140	1	8.553724	2.151726	
141	1	3.822767	4.361235	
142	1	6.033840	4.802028	
143	1	4.238236	3.755017	
144	1	3.534570	3.011029	
145	1	6.762423	3.539036	
146	1	2.162289	6.470748	
147	1	5.970112	4.294096	
148	1	7.871525	2.787066	
149	1	4.804966	2.188543	
150	1	8.027611	2.981620	
151	1	2.179202	8.478271	
152	1	7.392015	2.281343	
153	1	3.693075	4.485211	
154	1	3.645102	7.334385	
155	1	3.324792	4.234076	
156	1	4.533833	5.012844	
157	1	1.686657	6.496930	
158	1	3.126410	5.505177	
159	1	2.732671	4.050385	
160	1	5.555641	3.213590	
161	1	2.925634	4.118957	
162	1	3.107357	6.390694	
163	1	6.545490	2.415744	
164	1	2.103266	5.946703	
165	1	8.084283	3.760465	
166	1	3.767485	2.872791	
167	1	6.495494	1.928110	
168	1	3.880239	3.345376	
169	1	3.311043	3.301000	
170	1	5.849088	2.906719	
171	1	3.775923	11.594140	
172	1	4.741240	5.426271	
173	1	8.577501	3.217184	
174	1	3.280936	5.464777	
175	1	2.221014	8.239538	
176	1	2.925634	5.015834	
177	1	1.657285	6.470748	
178	1	3.243991	6.117332	
179	1	4.607154	3.959688	
180	1	6.118962	2.703578	
181	1	7.707240	2.461753	
182	1	3.492187	3.921253	
183	1	3.071329	3.660226	
184	1	2.520450	8.098341	
185	1	3.537544	4.932389	
186	1	6.652242	2.174632	
187	1	3.587467	4.384328	
188	1	2.627105	5.026308	
189	1	8.553724	3.306726	
190	1	4.412698	4.907550	
191	1	4.237656	3.282118	
192	1	3.719909	2.834741	
193	1	3.280936	5.575059	
194	1	4.519860	7.361870	
195	1	2.073279	6.527285	
196	1	3.494067	3.603910	
197	1	4.783300	3.716148	
198	1	3.068575	4.703012	
199	1	3.192476	5.271656	
200	1	5.970112	2.941851	
201	1	8.076384	4.897722	
202	1	3.657115	6.055629	
203	1	7.707240	2.573690	
204	1	4.223702	4.300030	
205	1	4.226148	4.146005	
206	1	3.612101	3.565694	
207	1	3.164967	7.118658	
208	1	5.905474	2.771689	
209	1	3.705621	2.889519	
210	1	3.529718	4.749056	
211	1	3.068575	4.538881	
212	1	4.654732	6.527285	
213	1	6.768325	3.515852	
214	1	4.008247	3.518807	
215	1	3.534317	3.645050	
216	1	5.707739	3.365624	
217	1	4.489331	2.719542	
218	1	3.264013	6.055629	
219	1	1.751043	6.992304	
220	1	4.584992	10.655940	
221	1	5.384558	2.190716	
222	1	2.862755	6.390694	
223	1	4.671915	2.703578	
224	1	7.010940	2.910112	
225	1	3.225092	5.505177	
226	1	3.448627	3.041189	
227	1	2.903050	5.421683	
228	1	8.030483	5.271656	
229	1	4.798898	2.692783	
230	1	7.013157	2.924230	
231	1	7.786530	6.583458	
232	1	5.182232	3.024341	
233	1	4.616348	2.531246	
234	1	8.770575	2.903842	
235	1	8.572762	2.997038	
236	1	3.696605	6.561948	
237	1	3.705621	4.138664	
238	1	4.783300	4.255458	
239	1	1.938400	7.519572	
240	1	2.888716	3.896336	
241	1	5.875785	5.384042	
242	1	5.956018	3.096880	
243	1	4.322717	2.701102	
244	1	2.355536	7.008046	
245	1	7.805029	3.731025	
246	1	6.265356	2.568841	
247	1	2.109230	8.266462	
248	1	4.320900	3.829307	
249	1	8.770575	5.223451	
250	1	3.448627	3.094414	
251	1	3.839770	2.911247	
252	1	6.152040	2.834741	
253	1	2.270549	5.478396	
254	1	6.921128	3.156368	
255	1	3.838110	4.802028	
256	1	5.429141	3.883426	
257	1	7.012852	2.676875	
258	1	9.118858	3.341153	
259	1	6.199155	2.647816	
260	1	2.527619	4.372662	
261	1	4.560095	4.376925	
262	1	1.929242	6.291142	
263	1	3.845136	4.958540	
264	1	2.486350	4.842673	
265	1	4.125203	2.571830	
266	1	3.752534	3.728286	
267	1	6.027663	6.135603	
268	1	3.882814	6.470748	
269	1	3.054854	6.367406	
270	1	4.322717	3.243285	
271	1	2.721143	4.146005	
272	1	4.186725	3.883426	
273	1	4.317025	6.988166	
274	1	3.777061	5.251150	
275	1	5.940091	3.024341	
276	1	2.782220	10.117150	
277	1	8.770575	3.355713	
278	1	3.311043	3.803656	
279	1	8.386549	3.181475	
280	1	5.755388	5.614173	
281	1	6.895326	3.274415	
282	1	2.494443	7.369921	
283	1	3.656901	3.274415	
284	1	3.136906	5.303975	
285	1	2.070689	6.325014	
286	1	3.967066	2.647816	
287	1	3.505633	6.417574	
288	1	5.033735	5.587383	
289	1	3.503336	3.518807	
290	1	8.572762	3.289215	
291	1	2.605033	4.384328	
292	1	4.317025	4.982778	
293	1	2.403100	5.204506	
294	1	2.223606	6.133371	
295	1	6.570638	2.020177	
296	1	2.561855	6.213638	
297	1	2.850440	4.300030	
298	1	3.039238	5.303975	
299	1	6.052448	1.890001	
300	1	3.756082	13.230060	
301	1	4.723378	8.287258	
302	1	5.354872	3.921253	
303	1	4.485520	5.424930	
304	1	2.590636	6.135603	
305	1	6.488589	1.919170	
306	1	3.529718	6.845079	
307	1	3.705621	4.530117	
308	1	1.927848	6.481488	
309	1	2.433028	4.372662	
310	1	4.205730	2.813746	
311	1	4.499128	5.475268	
312	1	7.392015	4.989256	
313	1	3.736595	3.728286	
314	1	4.854881	2.489182	
315	1	2.261914	6.133371	
316	1	8.770575	2.749146	
317	1	6.921128	2.346303	
318	1	2.111519	8.266462	
319	1	3.465285	3.105915	
320	1	3.013025	8.239538	
321	1	3.357274	8.266462	
322	1	4.369195	6.203598	
323	1	6.570638	1.841412	
324	1	6.545490	2.482862	
325	1	3.330741	4.506623	
326	1	2.911475	3.612705	
327	1	2.359373	4.485211	
328	1	3.767485	8.685511	
329	1	3.941963	4.367008	
330	1	8.027611	2.402422	
331	1	5.193521	4.623940	
332	1	3.054410	6.895466	
333	1	2.486350	4.399221	
334	1	3.698584	5.057129	
335	1	4.371055	3.660226	
336	1	6.545490	2.694169	
337	1	9.871950	2.478292	
338	1	4.001230	4.372662	
339	1	5.484467	3.290637	
340	1	4.804966	2.188383	
341	1	3.770784	7.506639	
342	1	5.041462	4.807347	
343	1	1.786501	6.992304	
344	1	8.151022	2.915943	
345	1	3.054410	4.955990	
346	1	9.450689	2.971998	
347	1	4.395699	8.266462	
348	1	7.046366	1.985054	
349	1	2.578074	4.384328	
350	1	6.900682	4.360065	
351	1	6.265356	4.514222	
352	1	3.701290	3.061345	
353	1	3.915694	4.923547	
354	1	4.320900	7.309761	
355	1	6.001742	1.751075	
356	1	4.880734	3.632338	
357	1	11.122320	2.946231	
358	1	1.933292	6.184920	
359	1	5.849088	1.803056	
360	1	2.973276	6.707779	
361	1	4.064393	4.409923	
362	1	2.133859	8.239538	
363	1	4.238124	3.632338	
364	1	3.427585	3.777529	
365	1	3.478587	3.011029	
366	1	6.495494	1.732117	
367	1	3.210587	3.565694	
368	1	4.489331	5.583722	
369	1	5.041462	3.650167	
370	1	3.696605	6.531133	
371	1	4.122469	6.457471	
372	1	3.698584	5.598815	
373	1	3.219522	5.104879	
374	1	4.317025	4.639187	
375	1	6.357326	2.448580	
376	1	3.946257	5.744627	
377	1	3.100389	7.118658	
378	1	2.470345	6.520787	
379	1	9.450689	4.383617	
380	1	5.781218	10.851680	
381	1	7.417454	2.506770	
382	1	7.762616	3.598317	
383	1	2.160745	5.475268	
384	1	2.559443	5.478396	
385	1	4.783300	2.461914	
386	1	3.746068	2.826492	
387	1	2.257738	7.506639	
388	1	7.511583	3.751792	
389	1	6.762423	3.285076	
390	1	3.927759	2.941084	
391	1	3.063789	5.426271	
392	1	4.264104	5.021409	
393	1	3.873663	3.515852	
394	1	3.494067	3.388602	
395	1	3.839770	6.087669	
396	1	4.769993	4.958540	
397	1	2.633987	8.486624	
398	1	6.052598	3.072663	
399	1	1.949255	5.946703	
400	1	2.915257	6.367406	
401	1	2.257071	8.457514	
402	1	7.046366	2.781534	
403	1	5.030941	3.883426	
404	1	4.141232	3.662014	
405	1	8.084283	2.375138	
406	1	5.554925	3.912111	
407	1	2.290632	5.788583	
408	1	5.314852	3.504176	
409	1	5.314852	3.469315	
410	1	5.960491	2.813746	
411	1	2.826674	6.213638	
412	1	2.236469	5.609487	
413	1	1.844719	6.291142	
414	1	3.268879	6.397483	
415	1	9.365062	2.344630	
416	1	4.489331	2.603589	
417	1	4.125457	2.826492	
418	1	7.158175	3.162196	
419	1	3.398335	4.146005	
420	1	6.357326	2.449143	
421	1	3.464025	4.707301	
422	1	5.956018	3.088040	
423	1	3.941963	2.751832	
424	1	2.291841	6.527285	
425	1	3.661826	5.478396	
