nice24.50.txt
50
50
100 40
1	1	19.106990	6.941357	
2	1	19.016120	13.827330	
3	1	15.866990	38.338290	
4	1	10.515910	8.595230	
5	1	29.338470	10.545400	
6	1	9.796212	9.640665	
7	1	13.382130	7.741498	
8	1	10.515910	15.147490	
9	1	10.307120	39.807110	
10	1	25.301720	8.507792	
11	1	18.648690	8.550744	
12	1	13.798890	8.295008	
13	1	13.167410	23.562930	
14	1	17.410640	11.562270	
15	1	15.505510	9.640665	
16	1	36.989390	14.727970	
17	1	15.539580	8.295008	
18	1	14.804220	19.649150	
19	1	14.994600	13.986760	
20	1	14.605980	8.721089	
21	1	32.601190	12.970550	
22	1	14.804220	6.634002	
23	1	11.448610	23.680350	
24	1	10.385830	17.202820	
25	1	13.382130	6.986473	
26	1	8.014824	21.509660	
27	1	8.591077	12.597110	
28	1	19.016120	13.871190	
29	1	19.106990	5.903885	
30	1	6.717666	21.509660	
31	1	18.648690	19.147770	
32	1	29.338470	13.028440	
33	1	11.448610	10.282840	
34	1	16.356660	7.360703	
35	1	17.770330	12.970550	
36	1	8.591077	11.145610	
37	1	11.963670	27.698520	
38	1	12.981800	7.360703	
39	1	14.804220	7.680034	
40	1	19.106990	5.586479	
41	1	10.385830	21.135480	
42	1	25.301720	6.451183	
43	1	14.994600	7.021425	
44	1	5.939581	23.562930	
45	1	14.605980	12.788570	
46	1	14.994600	12.062590	
47	1	25.301720	7.894730	
48	1	14.994600	6.736334	
49	1	11.927830	11.562270	
50	1	19.106990	6.564106	
