nice35.50.txt
50
50
100 41
1	1	12.327410	11.601970	
2	1	8.823011	13.572350	
3	1	8.059885	30.868230	
4	1	19.508770	7.134380	
5	1	8.647020	13.589370	
6	1	8.694345	27.901880	
7	1	12.179680	13.237390	
8	1	11.007860	18.343430	
9	1	24.549430	6.608885	
10	1	24.685730	9.942051	
11	1	24.685730	10.551700	
12	1	11.007860	12.524790	
13	1	9.826428	15.936850	
14	1	8.280032	26.493250	
15	1	11.366030	10.806650	
16	1	10.410610	21.711150	
17	1	28.560050	28.039140	
18	1	15.506960	7.601109	
19	1	8.550166	29.195740	
20	1	18.675870	6.306778	
21	1	11.767440	17.427670	
22	1	10.648710	11.863740	
23	1	13.319700	10.806650	
24	1	8.078731	29.195740	
25	1	9.264317	14.784410	
26	1	9.098157	21.711150	
27	1	15.506960	7.451780	
28	1	11.585760	30.287880	
29	1	8.894159	15.115630	
30	1	7.934551	27.901880	
31	1	8.647020	15.469120	
32	1	9.264317	14.274080	
33	1	18.081940	13.237390	
34	1	18.675870	8.044256	
35	1	12.336650	11.618720	
36	1	21.438610	13.572350	
37	1	9.448238	14.056850	
38	1	40.298550	12.034150	
39	1	12.358320	11.601970	
40	1	15.506960	8.441605	
41	1	10.648710	17.194740	
42	1	8.849437	15.936850	
43	1	12.781990	17.427670	
44	1	10.060530	14.056850	
45	1	15.506960	8.686716	
46	1	15.506960	10.721160	
47	1	16.269400	26.493250	
48	1	8.894159	15.752600	
49	1	24.549430	6.567816	
50	1	12.336650	19.249500	
