path3.25.txt
25
25
100 100
1	1	92.179660	10.275220	
2	1	11.676300	6.916731	
3	1	15.380520	3.147152	
4	1	37.737680	2.405286	
5	1	4.993147	16.941500	
6	1	37.737680	2.438603	
7	1	26.767130	2.832188	
8	1	14.302980	3.147152	
9	1	32.578820	3.147152	
10	1	4.993147	47.826870	
11	1	35.495190	2.832188	
12	1	92.179660	18.673850	
13	1	62.262320	1.281122	
14	1	53.583460	1.510728	
15	1	62.262320	1.277867	
16	1	2.827196	43.261610	
17	1	38.596200	1.510728	
18	1	11.646750	6.916731	
19	1	4.993147	13.218850	
20	1	62.262320	2.016460	
21	1	100.000000	10.252150	
22	1	14.414630	6.916731	
23	1	92.179660	47.527430	
24	1	62.262320	1.205831	
25	1	2.827196	34.725620	
