nice9.25.txt
25
25
100 48
1	1	15.124630	20.989360	
2	1	15.828580	16.639630	
3	1	11.685780	18.841700	
4	1	10.999230	18.841700	
5	1	21.020430	14.437160	
6	1	20.923200	16.461530	
7	1	7.909426	31.109530	
8	1	20.923200	35.264910	
9	1	15.363200	22.557990	
10	1	12.386270	22.557990	
11	1	29.226620	47.749160	
12	1	20.479020	17.841850	
13	1	11.648810	22.557990	
14	1	9.129275	29.692840	
15	1	18.896970	47.749160	
16	1	21.020430	15.255680	
17	1	8.946357	29.692840	
18	1	20.923200	18.580720	
19	1	39.678520	22.557990	
20	1	22.685010	10.851140	
21	1	9.186448	29.692840	
22	1	20.479020	11.851000	
23	1	15.124630	26.759810	
24	1	8.553464	29.692840	
25	1	7.919152	31.109530	
