nice44.200.txt
200
200
100 22
1	1	4.458827	5.253351	
2	1	6.551558	6.526390	
3	1	5.886888	6.358494	
4	1	7.723787	5.285167	
5	1	5.489563	6.516792	
6	1	4.241632	13.040650	
7	1	7.763134	2.918705	
8	1	3.541594	11.563140	
9	1	5.305572	8.017263	
10	1	7.620469	4.634587	
11	1	5.313710	7.289028	
12	1	3.953908	8.699230	
13	1	4.550127	5.411362	
14	1	9.873129	4.754883	
15	1	6.355734	7.928457	
16	1	4.955328	12.365720	
17	1	8.247730	9.782548	
18	1	4.377035	9.209707	
19	1	7.317953	7.128468	
20	1	4.715256	8.466019	
21	1	9.281466	3.759055	
22	1	3.428583	11.566150	
23	1	5.827024	9.159669	
24	1	6.390096	8.876347	
25	1	5.502831	7.604972	
26	1	3.762423	9.633457	
27	1	7.735721	5.348323	
28	1	14.765960	9.782548	
29	1	7.735721	5.128346	
30	1	4.651385	11.563140	
31	1	5.502831	10.763640	
32	1	4.643425	8.672393	
33	1	4.810181	8.581421	
34	1	8.389097	7.367910	
35	1	7.563676	4.576231	
36	1	9.526964	3.938181	
37	1	10.768910	3.106918	
38	1	7.763134	6.084745	
39	1	3.343496	13.040650	
40	1	5.174795	8.581421	
41	1	4.422886	17.691470	
42	1	6.774712	8.581421	
43	1	4.712729	8.675074	
44	1	5.676140	8.699230	
45	1	6.313028	7.646520	
46	1	5.585654	9.212193	
47	1	5.357885	7.797353	
48	1	5.037416	8.017263	
49	1	9.281466	4.254982	
50	1	7.898947	4.993882	
51	1	6.937314	5.615816	
52	1	7.628416	6.265891	
53	1	3.983427	15.103310	
54	1	5.585654	7.935317	
55	1	13.386320	3.607006	
56	1	8.455721	3.063221	
57	1	7.456320	18.589500	
58	1	4.604803	7.797353	
59	1	10.005920	3.781715	
60	1	6.161197	9.191262	
61	1	10.005920	3.383463	
62	1	4.822064	7.935580	
63	1	5.808388	6.358494	
64	1	5.489563	8.266779	
65	1	4.715256	4.916931	
66	1	4.627291	9.633457	
67	1	4.904376	7.289028	
68	1	4.224173	10.459480	
69	1	10.171130	6.099991	
70	1	4.550127	7.047123	
71	1	15.275420	9.191262	
72	1	4.621713	7.385013	
73	1	7.488530	5.938852	
74	1	19.181320	6.643826	
75	1	3.447797	11.566150	
76	1	7.456320	6.909629	
77	1	5.995519	12.948320	
78	1	4.752447	5.600941	
79	1	9.281466	5.583866	
80	1	4.165541	10.459480	
81	1	9.663544	7.367910	
82	1	10.218090	7.137138	
83	1	11.352040	6.714842	
84	1	6.929558	6.265891	
85	1	13.147910	4.803387	
86	1	5.937297	21.810480	
87	1	6.509944	5.264996	
88	1	6.551558	10.015430	
89	1	4.819386	8.672393	
90	1	5.901819	12.458480	
91	1	9.630048	7.553730	
92	1	4.377035	7.937803	
93	1	7.382943	3.048195	
94	1	6.937314	7.424833	
95	1	4.169765	8.665947	
96	1	7.709107	9.159669	
97	1	8.839285	3.993271	
98	1	4.673766	7.849916	
99	1	6.247082	7.842412	
100	1	7.620469	5.697246	
101	1	5.157561	7.869428	
102	1	5.293190	8.675074	
103	1	9.526964	4.689353	
104	1	6.355734	8.613363	
105	1	3.788943	10.776530	
106	1	8.999393	4.910476	
107	1	3.956424	8.269163	
108	1	8.803989	4.574834	
109	1	10.328850	5.285167	
110	1	4.503433	13.133410	
111	1	7.098357	4.874465	
112	1	7.439115	5.765287	
113	1	9.938316	6.311179	
114	1	2.915579	11.563140	
115	1	5.995519	7.144623	
116	1	5.929370	6.322496	
117	1	7.763134	4.037199	
118	1	3.956424	5.861018	
119	1	3.650172	10.776530	
120	1	15.455020	7.807685	
121	1	7.893229	4.874465	
122	1	6.445343	21.810480	
123	1	5.022249	8.665947	
124	1	6.932221	6.316883	
125	1	4.213028	11.563140	
126	1	5.288923	7.849916	
127	1	11.496170	11.792020	
128	1	4.083046	10.122710	
129	1	4.286463	9.450696	
130	1	9.053247	4.910476	
131	1	9.525652	6.322496	
132	1	8.839285	3.942309	
133	1	6.664567	9.159669	
134	1	9.068458	8.017263	
135	1	6.236288	5.365410	
136	1	3.201900	11.019260	
137	1	4.864708	15.103310	
138	1	10.005920	6.831822	
139	1	4.910721	4.815571	
140	1	6.911623	5.365410	
