path18.200.txt
200
200
100 67
1	1	2.985853	3.973852	
2	1	4.913070	4.889470	
3	1	42.573770	0.441049	
4	1	13.589380	3.682237	
5	1	1.123489	7.733153	
6	1	15.819610	0.896671	
7	1	6.818451	6.143070	
8	1	5.839704	2.604391	
9	1	2.355068	6.551830	
10	1	0.418595	26.182820	
11	1	0.578955	27.331560	
12	1	4.411267	3.534622	
13	1	26.823800	2.432503	
14	1	32.835810	0.336009	
15	1	3.363891	9.388453	
16	1	9.615158	1.372639	
17	1	1.055130	31.349120	
18	1	24.315030	0.605331	
19	1	2.730429	15.642250	
20	1	58.971920	0.637058	
21	1	13.358840	1.228463	
22	1	13.358840	1.155398	
23	1	3.363891	33.809390	
24	1	15.630530	12.402330	
25	1	32.835810	0.364037	
26	1	25.156240	0.743769	
27	1	4.002093	7.621753	
28	1	9.453364	1.860969	
29	1	1.905381	4.889470	
30	1	2.059233	6.998742	
31	1	6.818451	2.501482	
32	1	0.670491	19.542000	
33	1	4.939088	2.846373	
34	1	8.142310	1.908417	
35	1	0.920263	12.220090	
36	1	27.075140	6.230769	
37	1	0.517966	17.375170	
38	1	5.216534	1.908417	
39	1	20.502970	15.725470	
40	1	30.299610	0.585952	
41	1	1.841434	5.396650	
42	1	3.923310	3.019620	
43	1	1.376657	8.028646	
44	1	2.621071	6.565748	
45	1	11.751490	0.907878	
46	1	0.899171	43.197850	
47	1	2.812295	4.357995	
48	1	2.599310	6.910333	
49	1	9.232006	14.259250	
50	1	6.818451	2.630021	
51	1	1.255904	7.621753	
52	1	42.502720	0.743769	
53	1	2.775867	14.232630	
54	1	5.572183	1.823282	
55	1	4.329658	7.030149	
56	1	4.939088	3.611666	
57	1	2.023088	4.357995	
58	1	21.804620	0.680667	
59	1	1.061388	8.373175	
60	1	2.055898	11.565030	
61	1	35.324400	7.355245	
62	1	21.954990	0.680667	
63	1	19.914210	28.807570	
64	1	29.847620	0.950360	
65	1	3.097654	5.396650	
66	1	11.751490	1.233333	
67	1	13.358840	1.107292	
68	1	0.911938	35.169200	
69	1	3.426245	11.739410	
70	1	10.408690	0.896671	
71	1	42.573770	0.485562	
72	1	53.153630	1.141159	
73	1	3.920115	3.662815	
74	1	7.962914	9.824217	
