nice46.100.txt
100
100
100 22
1	1	6.838078	7.788731	
2	1	5.323603	9.435606	
3	1	17.484770	17.208680	
4	1	12.753840	8.638510	
5	1	11.604230	10.513500	
6	1	7.944232	8.684676	
7	1	8.334325	14.286250	
8	1	4.852101	10.626850	
9	1	5.710793	12.988950	
10	1	14.708230	7.671446	
11	1	7.785739	6.252356	
12	1	5.525506	18.226820	
13	1	14.402030	4.540894	
14	1	6.084736	17.061680	
15	1	10.981330	9.282337	
16	1	19.521910	8.034461	
17	1	14.098010	3.553020	
18	1	7.668199	13.071610	
19	1	11.526140	11.235260	
20	1	10.887780	15.898310	
21	1	7.801424	8.517214	
22	1	8.484385	6.111441	
23	1	6.099682	11.686670	
24	1	12.797240	6.256436	
25	1	12.958330	5.656266	
26	1	8.438608	6.097068	
27	1	13.778080	7.926346	
28	1	5.869253	15.898310	
29	1	5.522769	17.208680	
30	1	6.054045	14.887860	
31	1	6.120253	15.906630	
32	1	12.753840	7.259803	
33	1	7.263514	7.147220	
34	1	5.323603	9.516359	
35	1	9.527321	17.354990	
36	1	14.098010	21.310930	
37	1	11.604230	18.572620	
38	1	6.674036	10.626850	
39	1	6.205935	8.762176	
40	1	5.805920	8.762176	
41	1	16.932900	10.007440	
42	1	14.402030	5.466548	
43	1	11.637020	14.155030	
44	1	11.689670	6.256436	
45	1	7.801424	7.381099	
46	1	9.122827	6.086951	
47	1	6.858649	11.686670	
48	1	6.838078	8.117897	
49	1	9.122827	5.645235	
50	1	14.028970	3.798269	
51	1	7.091155	18.359260	
52	1	4.768845	18.951970	
53	1	14.098010	5.098250	
54	1	12.852570	7.926346	
55	1	14.098010	3.575121	
56	1	11.711420	7.977191	
57	1	8.068030	11.732190	
58	1	4.908565	18.951970	
59	1	9.528870	9.402984	
60	1	7.027125	18.429170	
61	1	8.484385	6.500916	
62	1	10.163730	9.024697	
63	1	12.958330	15.284190	
64	1	11.711420	5.687299	
65	1	11.203470	14.155030	
66	1	7.663537	6.953675	
67	1	11.813030	8.034461	
68	1	11.711420	4.562326	
69	1	14.098010	6.551600	
70	1	4.747273	18.951970	
71	1	7.663537	10.401310	
72	1	4.739858	18.951970	
73	1	7.661987	19.376660	
74	1	7.668199	12.174740	
75	1	6.324419	14.238080	
76	1	12.882680	14.198250	
77	1	7.785739	12.699610	
78	1	8.334325	10.960110	
79	1	8.484385	12.634000	
80	1	10.397960	18.359260	
81	1	10.820510	15.898310	
82	1	6.765454	7.147220	
83	1	10.163730	9.404477	
84	1	19.323080	8.762176	
85	1	5.710793	8.873164	
86	1	7.704549	14.238080	
87	1	8.438608	9.801245	
88	1	16.805800	6.304103	
89	1	6.828631	14.887860	
90	1	14.028970	6.288499	
91	1	12.813100	3.983124	
92	1	12.813100	13.225560	
93	1	15.649320	9.282337	
94	1	7.681111	6.304103	
95	1	9.528870	9.973674	
96	1	14.708230	6.483583	
97	1	9.498187	18.359260	
98	1	5.879863	15.898310	
99	1	5.274838	18.951970	
100	1	7.944232	8.377007	
