nice36.200.txt
200
200
100 24
1	1	5.039884	8.945914	
2	1	9.434738	5.029758	
3	1	6.721011	12.644900	
4	1	6.911129	4.197771	
5	1	4.954709	13.558800	
6	1	7.241791	9.100875	
7	1	9.015635	7.605550	
8	1	7.233556	6.222522	
9	1	4.202157	16.757520	
10	1	7.199019	6.674696	
11	1	9.740326	5.707474	
12	1	5.099211	5.700883	
13	1	4.694520	7.809612	
14	1	4.680495	6.260283	
15	1	8.210509	6.439919	
16	1	4.084760	11.092580	
17	1	5.202762	5.276880	
18	1	11.137590	3.952083	
19	1	5.477219	5.942528	
20	1	7.443167	5.700883	
21	1	6.828468	6.706341	
22	1	7.009061	6.214641	
23	1	3.231340	8.649893	
24	1	4.840834	9.402304	
25	1	4.202415	10.386200	
26	1	16.205360	4.156537	
27	1	9.434738	3.018587	
28	1	9.654270	3.846193	
29	1	9.715381	5.558118	
30	1	14.767250	5.699658	
31	1	5.025503	5.558118	
32	1	10.719020	7.593808	
33	1	7.311639	6.544699	
34	1	13.186300	5.281729	
35	1	12.998020	5.504899	
36	1	4.492551	5.879773	
37	1	8.097383	6.404789	
38	1	4.945585	9.219687	
39	1	9.837422	2.849271	
40	1	4.793827	13.022220	
41	1	9.408529	5.404667	
42	1	12.542380	4.831404	
43	1	4.988300	9.408331	
44	1	4.083307	7.909114	
45	1	7.241157	3.641473	
46	1	7.021989	3.795911	
47	1	14.767250	5.094242	
48	1	7.554072	8.945914	
49	1	5.197797	7.909114	
50	1	5.477219	5.107519	
51	1	6.076877	19.149590	
52	1	10.123720	4.335795	
53	1	3.010778	11.753300	
54	1	4.708685	9.219687	
55	1	6.667744	5.775478	
56	1	3.675292	9.408331	
57	1	6.076877	4.521666	
58	1	3.986609	14.335450	
59	1	5.923589	12.551940	
60	1	6.582376	7.607159	
61	1	9.837422	3.101697	
62	1	5.634830	8.184166	
63	1	9.205132	3.925203	
64	1	6.751379	6.379949	
65	1	9.582182	3.846265	
66	1	9.582182	7.484181	
67	1	9.146703	5.879773	
68	1	4.133552	8.649893	
69	1	4.063177	11.716380	
70	1	9.408529	4.981528	
71	1	6.667744	6.094205	
72	1	4.098022	7.809612	
73	1	8.663592	8.906683	
74	1	8.368410	5.895103	
75	1	6.582376	11.736300	
76	1	8.368410	3.147216	
77	1	5.938084	4.440216	
78	1	14.540230	5.818164	
79	1	4.837955	8.481393	
80	1	9.582182	4.876590	
81	1	3.707546	12.551940	
82	1	7.053711	5.351520	
83	1	7.009061	6.807577	
84	1	4.210442	11.092580	
85	1	7.518245	3.795911	
86	1	4.680495	5.922881	
87	1	10.123810	6.034982	
88	1	12.793280	4.106609	
89	1	4.344426	14.448300	
90	1	6.132592	5.351520	
91	1	7.896419	7.436276	
92	1	5.089392	5.918746	
93	1	9.205132	19.931960	
94	1	4.275211	6.883644	
95	1	4.837955	5.497827	
