path1.100.txt
100
100
100 71
1	1	2.912739	13.999730	
2	1	0.848066	20.051930	
3	1	21.201800	6.580703	
4	1	18.621810	2.626990	
5	1	21.201800	13.160580	
6	1	36.585800	0.934528	
7	1	4.548562	6.028456	
8	1	1.697029	9.877637	
9	1	1.830299	10.603970	
10	1	23.599490	10.898730	
11	1	18.443390	0.874603	
12	1	30.711950	10.826190	
13	1	9.360808	1.748960	
14	1	3.984951	4.266823	
15	1	3.984951	6.337144	
16	1	2.136431	9.877637	
17	1	41.204610	0.651416	
18	1	1.736806	10.603970	
19	1	7.441764	50.443830	
20	1	1.333192	12.539110	
21	1	5.502379	2.845096	
22	1	15.718090	1.748960	
23	1	2.888855	10.826190	
24	1	1.995210	36.138070	
25	1	15.699420	2.845096	
26	1	4.570549	22.586380	
27	1	1.320217	14.097400	
28	1	1.016037	50.443830	
29	1	11.109120	1.473467	
30	1	42.173330	0.635269	
31	1	9.304220	2.376595	
32	1	7.078392	29.675930	
33	1	7.427980	2.376595	
34	1	7.603799	2.571012	
35	1	49.898780	8.123472	
36	1	2.912739	8.132191	
37	1	26.025000	1.116649	
38	1	6.715201	12.539110	
39	1	32.430660	0.848866	
40	1	9.153507	2.078303	
41	1	14.372880	1.748960	
42	1	16.828340	1.473467	
43	1	1.314470	11.693380	
44	1	49.898780	26.425710	
45	1	9.556726	8.781500	
46	1	70.335420	2.436572	
47	1	10.303170	1.748960	
48	1	32.430660	0.794685	
49	1	1.705037	9.877637	
50	1	9.556726	3.757611	
51	1	6.627722	34.549190	
52	1	6.154009	34.549190	
53	1	1.179846	50.443830	
54	1	11.785120	2.346882	
55	1	14.966990	2.228320	
56	1	5.986324	13.364930	
57	1	31.612530	0.934528	
58	1	2.873327	6.028456	
59	1	7.603799	8.255175	
60	1	13.154660	1.735629	
61	1	14.524750	13.364930	
62	1	5.023225	34.549190	
63	1	5.556846	17.835390	
64	1	10.535870	2.346882	
65	1	2.912739	9.920597	
66	1	41.204610	0.432389	
67	1	41.204610	1.654715	
68	1	18.799120	6.028456	
69	1	42.173330	0.481379	
70	1	23.599490	1.640380	
71	1	10.808390	50.443830	
72	1	12.693000	2.228320	
73	1	8.107682	2.228320	
74	1	29.664580	1.112942	
75	1	8.816664	2.346882	
76	1	5.556846	18.302680	
77	1	18.443390	0.874357	
78	1	39.197770	0.873415	
79	1	29.664580	1.250198	
80	1	3.947375	6.242819	
81	1	9.153507	12.137270	
82	1	20.511070	0.850640	
83	1	1.314470	14.116320	
84	1	7.817509	22.586380	
85	1	1.320217	11.712300	
86	1	66.410140	22.586380	
87	1	41.204610	5.355551	
88	1	41.204610	0.593152	
89	1	0.848066	30.391900	
90	1	5.580657	6.028456	
91	1	7.552056	3.701800	
92	1	2.631681	34.549190	
93	1	1.312688	25.809700	
94	1	11.042770	2.626990	
95	1	9.653809	29.675930	
96	1	32.430660	0.584768	
97	1	0.818425	50.443830	
98	1	16.509920	1.735629	
99	1	5.538497	22.174880	
100	1	11.260310	1.473467	
