path48.50.txt
50
50
100 63
1	1	62.560600	6.249259	
2	1	31.827380	15.256200	
3	1	4.090999	36.682310	
4	1	12.913300	2.211698	
5	1	5.848632	3.717629	
6	1	11.219060	28.645270	
7	1	20.478960	0.572938	
8	1	11.656810	29.837530	
9	1	6.936949	36.682310	
10	1	2.189656	29.435190	
11	1	10.367650	2.223700	
12	1	27.157670	0.595279	
13	1	2.347409	3.797976	
14	1	15.958420	29.837530	
15	1	20.478960	0.460826	
16	1	25.085370	3.797976	
17	1	10.254260	1.033764	
18	1	1.407292	11.239390	
19	1	6.813540	8.898176	
20	1	12.913300	19.957460	
21	1	4.769308	38.624500	
22	1	27.157670	0.890607	
23	1	4.394610	3.797976	
24	1	31.215880	7.022387	
25	1	11.219060	16.672590	
26	1	15.386010	40.674580	
27	1	0.632468	16.157800	
28	1	35.166020	19.197960	
29	1	1.561347	40.674580	
30	1	10.367650	7.672818	
31	1	6.813540	20.939350	
32	1	62.560600	1.367378	
33	1	27.157670	1.902716	
34	1	0.782364	11.239390	
35	1	0.632468	24.516780	
36	1	57.665180	10.289930	
37	1	12.913300	18.505420	
38	1	0.737247	29.837530	
39	1	22.399050	2.456662	
40	1	30.733210	3.175977	
41	1	22.561480	38.624500	
42	1	11.371100	36.682310	
43	1	62.560600	14.003770	
44	1	42.334820	10.289930	
45	1	30.733210	14.844440	
46	1	4.756616	40.674580	
47	1	4.058215	3.388601	
48	1	3.885094	38.624500	
49	1	12.031390	9.896519	
50	1	5.370425	3.717629	
