path37.200.txt
200
200
100 98
1	1	15.709840	0.640214	
2	1	10.286040	1.584478	
3	1	20.808990	2.282446	
4	1	43.891320	1.305570	
5	1	13.203580	1.584478	
6	1	14.400450	0.689935	
7	1	4.401564	2.475351	
8	1	13.429300	2.937867	
9	1	16.610600	1.331821	
10	1	2.460508	4.316174	
11	1	10.686720	0.947834	
12	1	15.709840	0.768195	
13	1	26.543290	0.304333	
14	1	2.066739	4.149912	
15	1	9.971611	0.943842	
16	1	0.913633	13.326360	
17	1	8.572843	7.263800	
18	1	97.175440	4.168842	
19	1	6.788746	3.219579	
20	1	22.170270	1.355456	
21	1	16.424070	0.545224	
22	1	10.670270	2.360094	
23	1	7.126644	4.108967	
24	1	8.540182	0.967596	
25	1	21.059920	0.739054	
26	1	1.187858	6.820727	
27	1	36.052390	1.438599	
28	1	21.059920	0.663699	
29	1	65.081050	0.975208	
30	1	13.794700	12.033790	
31	1	3.175115	8.997530	
32	1	43.891320	0.627606	
33	1	14.531110	2.358028	
34	1	6.356701	4.149912	
35	1	14.324830	0.689935	
36	1	26.543290	0.645608	
37	1	4.571753	1.704487	
38	1	8.628052	2.292833	
39	1	10.003290	0.920588	
40	1	9.483964	3.257595	
41	1	7.246914	1.816455	
42	1	14.926650	0.531269	
43	1	20.575030	2.828920	
44	1	97.175440	1.030987	
45	1	29.801330	0.336642	
46	1	4.079559	3.473130	
47	1	17.529890	1.455394	
48	1	11.793880	1.881830	
49	1	16.250700	1.544162	
50	1	8.875546	1.433794	
51	1	1.175787	19.234440	
52	1	8.842554	2.292833	
53	1	6.821728	3.131831	
54	1	3.113555	13.970010	
55	1	50.219350	2.292833	
56	1	43.891320	1.274555	
57	1	4.571753	1.703405	
58	1	21.080980	19.422680	
59	1	65.213240	4.965682	
60	1	6.385438	1.866177	
61	1	16.520210	0.712818	
62	1	12.282940	2.358028	
63	1	29.485490	0.781005	
64	1	9.389742	10.854970	
65	1	23.850230	2.282446	
66	1	52.516210	0.829169	
67	1	2.582524	5.489089	
68	1	13.102040	0.937833	
69	1	4.098236	3.077928	
70	1	29.801330	5.058753	
71	1	2.399801	4.272800	
72	1	30.966170	0.689935	
73	1	9.971611	1.366551	
74	1	9.873228	0.817375	
75	1	13.102040	0.746310	
76	1	3.465553	19.422680	
77	1	2.272164	3.952851	
78	1	13.794700	25.077510	
79	1	9.873228	2.095143	
80	1	26.543290	0.456300	
81	1	1.994557	5.582798	
82	1	18.285970	0.477420	
83	1	2.343148	4.149912	
84	1	6.660301	3.290515	
85	1	3.641928	4.149912	
86	1	1.668890	13.326360	
87	1	8.257312	1.354847	
88	1	3.788414	10.261580	
89	1	97.175440	1.836712	
90	1	24.848110	0.613428	
91	1	18.109640	6.619277	
92	1	1.983809	4.149912	
93	1	4.517390	2.814011	
94	1	26.543290	0.479632	
95	1	7.126644	3.272878	
96	1	5.063588	1.816455	
97	1	5.463306	8.997530	
98	1	43.891320	0.479190	
99	1	97.175440	1.094744	
100	1	20.897830	0.636044	
101	1	9.971611	0.823752	
102	1	14.858990	0.680116	
103	1	16.424070	0.857529	
104	1	29.801330	1.341561	
105	1	36.575090	8.863035	
106	1	4.013647	2.160262	
107	1	4.699251	2.814011	
108	1	29.801330	0.475372	
109	1	17.762480	0.566560	
110	1	1.187858	7.149279	
111	1	24.675050	4.716293	
112	1	17.684020	0.712818	
113	1	43.891320	2.353168	
114	1	14.874670	0.531269	
115	1	14.011400	3.077928	
116	1	13.475250	0.636044	
117	1	12.069680	0.818804	
118	1	6.708985	3.506922	
119	1	9.917673	2.160262	
120	1	9.483964	1.376421	
121	1	3.047085	3.473130	
122	1	3.158867	2.814011	
123	1	9.483964	4.363514	
124	1	9.942132	1.816455	
125	1	6.280310	1.786721	
126	1	28.553530	19.422680	
127	1	2.628703	13.970010	
128	1	17.762480	1.278428	
129	1	34.373080	0.762799	
130	1	3.481062	2.814011	
131	1	22.384330	1.069062	
132	1	4.723941	2.160262	
133	1	16.250700	0.583656	
134	1	9.762881	0.967596	
135	1	6.788746	1.596395	
136	1	51.783940	2.937867	
137	1	5.580429	2.360094	
138	1	10.694710	13.970010	
139	1	4.571753	4.335706	
140	1	24.675050	14.706390	
141	1	19.043210	0.613428	
142	1	9.971611	0.857749	
143	1	16.914720	0.680116	
144	1	19.088220	1.511828	
145	1	12.069680	0.940252	
