path48.200.txt
200
200
100 63
1	1	14.072700	8.214844	
2	1	20.474400	3.175379	
3	1	12.133010	3.797976	
4	1	0.480391	40.674580	
5	1	1.467023	5.919799	
6	1	2.259022	22.991680	
7	1	0.570303	16.672590	
8	1	1.831976	36.682310	
9	1	22.749620	11.826060	
10	1	20.474400	1.318104	
11	1	3.238215	2.279816	
12	1	3.303025	2.592183	
13	1	17.778000	0.546319	
14	1	25.163710	2.569891	
15	1	3.411559	3.717629	
16	1	6.813540	4.901665	
17	1	16.793070	0.983389	
18	1	12.307500	0.546319	
19	1	0.636287	40.674580	
20	1	12.913300	4.770296	
21	1	12.123090	2.191560	
22	1	23.041220	0.997673	
23	1	10.155320	8.478352	
24	1	20.478960	0.572938	
25	1	10.254260	1.033764	
26	1	2.043492	5.919799	
27	1	1.943216	6.678626	
28	1	12.161450	0.890607	
29	1	0.422037	18.699980	
30	1	14.191480	1.788921	
31	1	1.407292	5.668610	
32	1	0.552364	16.672590	
33	1	18.845570	0.391563	
34	1	57.665180	2.984061	
35	1	16.061870	0.519227	
36	1	11.485960	2.456662	
37	1	0.327410	25.874070	
38	1	3.754409	3.295767	
39	1	2.928830	2.397752	
40	1	27.157670	0.342511	
41	1	17.171110	2.569891	
42	1	18.845570	0.605903	
43	1	2.213449	3.459074	
44	1	27.157670	0.576816	
45	1	0.296607	24.516780	
46	1	5.259403	1.788921	
47	1	12.913300	8.623400	
48	1	6.822066	5.429690	
49	1	0.782364	11.239390	
50	1	1.508437	21.137390	
51	1	2.376657	21.137390	
52	1	4.578571	10.027140	
53	1	3.938781	2.191560	
54	1	57.665180	6.645475	
55	1	10.367650	4.840276	
56	1	18.845570	0.569314	
57	1	0.514302	14.660200	
58	1	4.839867	9.770845	
59	1	22.561480	28.597360	
60	1	0.917466	17.487110	
61	1	1.249497	6.249259	
62	1	22.749620	1.415113	
63	1	6.882074	1.403670	
64	1	21.093320	8.785946	
65	1	4.708156	2.510656	
66	1	22.749620	1.603262	
67	1	19.450880	0.563819	
68	1	12.249310	0.546319	
69	1	1.074886	6.529197	
70	1	16.061870	0.492408	
71	1	2.928321	7.052289	
72	1	7.739683	0.890607	
73	1	11.656810	0.871594	
74	1	0.731130	40.674580	
75	1	1.416868	31.126400	
76	1	4.394610	1.824634	
77	1	10.367650	1.512611	
78	1	0.264998	25.874070	
79	1	2.437073	3.717629	
80	1	0.377173	29.837530	
81	1	2.189656	14.088240	
82	1	3.583237	2.456662	
83	1	2.189656	15.346960	
84	1	8.900072	11.189100	
85	1	4.635672	3.797976	
86	1	2.124859	3.461915	
87	1	0.360074	29.837530	
88	1	1.157571	38.624500	
89	1	27.880250	3.295767	
90	1	14.734120	0.933034	
91	1	0.335861	24.516780	
92	1	62.560600	2.670549	
93	1	20.478960	0.460826	
94	1	1.407292	5.570776	
95	1	15.958420	29.837530	
96	1	6.936949	36.682310	
97	1	6.701017	2.016383	
98	1	11.656810	5.807370	
99	1	3.005410	3.121929	
100	1	11.656810	7.022285	
101	1	2.647573	3.717629	
102	1	0.514302	16.466200	
103	1	1.525889	7.498766	
104	1	0.632389	31.126400	
105	1	11.219060	11.698030	
106	1	17.365350	1.206064	
107	1	3.388490	2.279816	
108	1	18.845570	4.219483	
109	1	0.441851	31.126400	
110	1	23.041220	1.220573	
111	1	20.887370	1.338695	
112	1	8.316681	3.797976	
113	1	47.830390	0.654569	
114	1	1.943216	4.510470	
115	1	24.514860	7.022387	
116	1	26.411300	3.295767	
117	1	20.474400	1.755777	
118	1	17.982910	10.027140	
119	1	11.656810	2.689804	
120	1	19.450880	0.566294	
121	1	4.514634	3.295767	
122	1	19.676100	0.481252	
123	1	14.730210	0.654569	
124	1	4.658296	4.067103	
125	1	8.365688	36.682310	
126	1	2.967628	17.487110	
127	1	2.722851	3.717629	
128	1	3.773879	2.211698	
129	1	1.771005	9.896519	
130	1	6.031229	1.403670	
131	1	53.102620	6.831387	
132	1	10.364600	0.983389	
133	1	45.195240	1.206064	
134	1	0.649373	25.039240	
135	1	7.256535	0.890607	
136	1	2.369956	38.624500	
137	1	7.983588	14.844440	
138	1	0.422037	21.974600	
139	1	1.074886	7.411973	
140	1	0.649373	13.585270	
141	1	23.041220	0.584982	
142	1	3.362857	2.978377	
143	1	0.464558	40.674580	
144	1	12.434970	0.933034	
145	1	0.632468	16.157800	
146	1	2.340383	3.459074	
147	1	18.845570	0.462996	
148	1	10.367650	1.319931	
149	1	14.742730	2.510656	
150	1	7.329845	2.456662	
151	1	6.813540	2.914334	
152	1	2.757986	8.478352	
153	1	10.367650	2.223700	
154	1	23.041220	0.372749	
155	1	57.665180	0.660392	
156	1	0.592408	12.750430	
157	1	11.656810	0.567438	
158	1	9.139424	2.211698	
159	1	4.058215	1.671180	
160	1	15.386010	40.674580	
161	1	14.072700	0.571102	
162	1	4.058215	1.717421	
163	1	9.457973	6.831387	
164	1	4.592352	2.279816	
165	1	11.219060	0.726256	
166	1	6.813540	1.303634	
167	1	42.334820	1.262775	
168	1	2.124859	3.590374	
169	1	1.402942	7.498766	
170	1	2.347409	3.797976	
171	1	2.614954	40.674580	
172	1	6.701017	5.006004	
173	1	8.073437	15.187160	
174	1	22.658720	0.481252	
175	1	0.503023	24.350030	
176	1	35.166020	10.412020	
177	1	7.691989	3.175977	
178	1	2.259708	3.459074	
179	1	10.096390	16.672590	
180	1	2.259022	13.690630	
181	1	20.887370	4.910564	
182	1	27.169090	3.134069	
183	1	3.303025	3.327615	
184	1	27.157670	0.595279	
185	1	3.005410	2.433982	
186	1	4.394610	1.973342	
187	1	62.560600	0.712808	
188	1	11.656810	1.977184	
189	1	11.656810	10.901860	
190	1	4.839867	5.416319	
191	1	6.813540	1.308358	
192	1	20.984100	11.189100	
193	1	16.061870	2.226495	
194	1	10.144170	13.941170	
195	1	0.465583	40.674580	
196	1	1.103757	6.249259	
197	1	3.450683	2.978377	
198	1	7.331557	9.896519	
199	1	1.760360	7.052289	
200	1	0.503023	16.324550	
