path16.25.txt
25
25
100 76
1	1	4.576455	15.399430	
2	1	2.526768	75.292540	
3	1	4.576455	35.167880	
4	1	39.905200	5.470948	
5	1	19.163970	24.707460	
6	1	17.869270	2.985572	
7	1	14.302960	75.292540	
8	1	46.175550	14.597110	
9	1	14.634840	75.292540	
10	1	2.672347	26.856510	
11	1	2.309090	22.766260	
12	1	2.309090	23.379690	
13	1	2.309090	29.146590	
14	1	4.576455	14.305060	
15	1	1.313335	48.436030	
16	1	1.390548	75.292540	
17	1	3.573421	24.707460	
18	1	57.586990	75.292540	
19	1	3.388227	24.707460	
20	1	27.698830	24.707460	
21	1	1.359012	48.436030	
22	1	4.576455	10.420180	
23	1	28.306280	2.985572	
24	1	39.905200	1.653823	
25	1	6.270345	7.124771	
