nice1.50.txt
50
50
100 47
1	1	9.095674	14.742400	
2	1	6.613276	22.928380	
3	1	19.618840	19.611160	
4	1	8.949194	15.035530	
5	1	7.791021	14.645050	
6	1	8.949194	13.926780	
7	1	6.813729	21.417320	
8	1	9.633463	19.369390	
9	1	10.406370	21.417320	
10	1	16.323010	13.258480	
11	1	21.338630	9.020110	
12	1	16.056550	8.057572	
13	1	9.112337	16.750770	
14	1	6.085396	22.928380	
15	1	12.103530	10.330420	
16	1	11.500150	10.996420	
17	1	19.246190	22.903100	
18	1	8.950342	28.962310	
19	1	9.135109	31.948490	
20	1	13.823140	10.996420	
21	1	46.531270	17.065670	
22	1	21.776250	10.480170	
23	1	11.147750	11.056090	
24	1	14.105770	21.417320	
25	1	9.712276	18.614140	
26	1	18.376710	11.896630	
27	1	19.246190	6.514524	
28	1	15.269320	8.057572	
29	1	9.633463	12.579100	
30	1	10.096550	19.611160	
31	1	12.898710	8.997871	
32	1	16.323010	16.256490	
33	1	11.147750	11.872290	
34	1	14.435110	9.614314	
35	1	12.604040	10.480170	
36	1	9.712276	13.334350	
37	1	20.658380	19.478040	
38	1	13.635460	16.939690	
39	1	12.103530	12.597960	
40	1	13.635460	22.149520	
41	1	12.973780	16.750770	
42	1	13.483080	16.750770	
43	1	17.607340	11.896630	
44	1	8.531988	14.645050	
45	1	14.611320	9.020110	
46	1	25.323280	8.614737	
47	1	16.890760	9.614314	
48	1	10.547210	11.896630	
49	1	10.150520	14.742400	
50	1	21.481580	8.997871	
