path7.100.txt
100
100
100 91
1	1	19.205060	0.867800	
2	1	8.268709	2.725140	
3	1	16.374860	1.172169	
4	1	2.337787	24.286290	
5	1	8.268709	2.786708	
6	1	7.365925	24.050490	
7	1	0.733910	25.365030	
8	1	71.847870	10.075460	
9	1	25.158430	21.381870	
10	1	11.971810	1.270923	
11	1	0.506722	37.744130	
12	1	31.229390	0.648847	
13	1	5.581400	9.099648	
14	1	2.807310	8.798959	
15	1	39.859110	0.512028	
16	1	2.337787	13.457840	
17	1	81.363710	18.550430	
18	1	90.498580	4.638535	
19	1	30.453490	1.024083	
20	1	13.202640	9.810149	
21	1	6.147717	24.050490	
22	1	0.870365	17.401000	
23	1	8.661077	21.381870	
24	1	30.667350	0.648847	
25	1	11.971810	9.452679	
26	1	8.268709	2.796268	
27	1	81.363710	2.468748	
28	1	18.805130	21.381870	
29	1	7.040391	4.736113	
30	1	8.268709	2.622228	
31	1	3.338020	21.381870	
32	1	1.138045	24.050490	
33	1	8.268709	14.529460	
34	1	1.494156	21.381870	
35	1	3.504248	24.050490	
36	1	0.651732	24.050490	
37	1	11.971810	1.285198	
38	1	7.069713	5.288058	
39	1	14.495430	12.127200	
40	1	14.395600	24.050490	
41	1	1.192523	24.050490	
42	1	8.268709	4.574857	
43	1	2.687309	9.099648	
44	1	9.342438	24.050490	
45	1	12.249350	11.923290	
46	1	37.665710	1.041016	
47	1	90.498580	1.160707	
48	1	19.205060	0.916400	
49	1	37.807770	1.361448	
50	1	0.850010	37.744130	
51	1	39.859110	0.512055	
52	1	9.515836	10.075460	
53	1	2.911624	8.348712	
54	1	4.902101	5.288058	
55	1	7.398385	13.240720	
56	1	2.246081	11.923290	
57	1	1.409084	24.050490	
58	1	4.931422	4.736113	
59	1	1.292662	37.744130	
60	1	4.451406	16.450390	
61	1	0.446476	37.744130	
62	1	0.628627	24.050490	
63	1	2.272029	17.401000	
64	1	2.291262	10.099330	
65	1	90.498580	6.746916	
66	1	10.538990	21.381870	
67	1	2.140210	7.600103	
68	1	2.852896	8.798959	
69	1	43.481290	0.538208	
70	1	90.498580	5.256531	
71	1	17.326500	1.689863	
72	1	2.911624	10.830980	
73	1	4.319225	6.200667	
74	1	11.971810	2.017523	
75	1	2.840214	10.373430	
76	1	2.311196	7.600103	
77	1	17.159740	1.172169	
78	1	9.775523	1.689863	
79	1	2.840214	11.008440	
80	1	22.984110	1.172169	
81	1	21.867120	21.381870	
82	1	11.001240	1.689863	
83	1	2.291262	7.301678	
84	1	29.687400	1.024083	
85	1	1.449069	24.050490	
86	1	3.220059	24.050490	
87	1	2.911624	10.405750	
88	1	5.660206	12.582910	
89	1	43.481290	0.633961	
90	1	3.949484	6.200667	
91	1	1.636656	21.381870	
92	1	24.231030	1.041016	
93	1	2.911624	15.749540	
94	1	37.807770	0.422752	
95	1	1.419482	19.969940	
96	1	7.398385	4.561965	
97	1	2.103031	17.802690	
98	1	0.685571	25.365030	
99	1	42.987170	1.784200	
100	1	0.602821	45.334980	
