path12.25.txt
25
25
100 97
1	1	42.399640	2.131095	
2	1	96.670230	34.588120	
3	1	18.877900	11.642790	
4	1	25.533120	3.819288	
5	1	95.281420	2.200949	
6	1	1.032349	47.941400	
7	1	41.617120	1.210253	
8	1	90.301450	7.894212	
9	1	42.399640	1.688193	
10	1	1.032349	42.642700	
11	1	2.297424	45.605450	
12	1	1.388808	55.995990	
13	1	8.661955	11.642790	
14	1	4.979966	13.635400	
15	1	4.689711	11.642790	
16	1	90.301450	5.741186	
17	1	21.687480	4.386353	
18	1	95.281420	28.516850	
19	1	56.456870	4.386353	
20	1	63.051850	11.642790	
21	1	36.916420	1.210253	
22	1	21.855640	4.386353	
23	1	10.600770	3.819288	
24	1	21.466470	5.029541	
25	1	2.297424	44.978660	
