nice16.25.txt
25
25
100 38
1	1	20.536520	9.726135	
2	1	12.110460	21.268120	
3	1	16.289850	37.964950	
4	1	21.126340	37.095640	
5	1	9.465774	21.268120	
6	1	29.761760	22.404610	
7	1	9.946013	37.964950	
8	1	15.014620	22.824550	
9	1	13.657100	23.811760	
10	1	26.235860	9.383197	
11	1	9.236932	21.268120	
12	1	27.487520	16.000160	
13	1	14.747140	22.824550	
14	1	13.657100	13.283880	
15	1	13.866870	9.726135	
16	1	29.761760	17.675200	
17	1	26.235860	15.556210	
18	1	18.060250	15.827520	
19	1	27.487520	29.563530	
20	1	16.514860	18.616570	
21	1	12.752920	15.827520	
22	1	27.487520	17.340670	
23	1	16.514860	32.056920	
24	1	34.403390	27.369510	
25	1	16.514860	12.230870	
