path14.25.txt
25
25
100 100
1	1	1.980440	16.365580	
2	1	26.037920	2.081472	
3	1	5.277189	34.963880	
4	1	9.498859	3.367431	
5	1	26.722710	0.878476	
6	1	9.856790	15.493990	
7	1	10.272140	2.574464	
8	1	1.980440	22.621630	
9	1	26.037920	0.874333	
10	1	26.722710	1.695988	
11	1	9.856790	23.493220	
12	1	43.227270	38.331310	
13	1	7.739552	38.605870	
14	1	27.312050	38.331310	
15	1	36.967240	1.330948	
16	1	36.967240	1.624857	
17	1	4.221671	21.354340	
18	1	4.221671	5.987243	
19	1	100.000000	20.107010	
20	1	19.961810	38.331310	
21	1	51.099010	38.605870	
22	1	25.157610	22.018630	
23	1	4.221671	7.622304	
24	1	4.166593	38.605870	
25	1	25.157610	16.968580	
