nice10.50.txt
50
50
100 33
1	1	10.476330	10.455080	
2	1	16.296340	13.057220	
3	1	20.471780	6.751716	
4	1	23.636510	6.386079	
5	1	17.417600	14.625930	
6	1	15.879390	10.047590	
7	1	17.282230	11.922280	
8	1	11.467710	9.730700	
9	1	7.322184	17.968570	
10	1	11.830170	9.149059	
11	1	12.293320	12.904450	
12	1	13.357130	10.047590	
13	1	6.971156	16.930130	
14	1	11.233460	9.730700	
15	1	21.094170	16.841160	
16	1	6.063866	18.777070	
17	1	10.769700	19.115840	
18	1	14.129110	9.540689	
19	1	21.212480	9.540689	
20	1	21.766180	18.854490	
21	1	32.994450	14.625930	
22	1	12.631960	16.323230	
23	1	9.428608	9.313798	
24	1	32.568150	17.646580	
25	1	20.471780	7.214348	
26	1	20.471780	5.890532	
27	1	24.137080	6.345860	
28	1	8.974154	17.968570	
29	1	29.116170	15.608100	
30	1	25.596990	16.930130	
31	1	24.137080	6.558586	
32	1	10.069210	16.323230	
33	1	24.259050	8.586489	
34	1	13.981650	12.904450	
35	1	10.716200	19.038430	
36	1	11.833940	11.922280	
37	1	5.008122	19.038430	
38	1	20.471630	17.735550	
39	1	22.701170	8.522778	
40	1	25.912990	9.313798	
41	1	12.428870	9.149059	
42	1	13.160180	10.455080	
43	1	16.296340	6.867122	
44	1	11.311390	19.038430	
45	1	12.106760	8.990838	
46	1	15.826190	18.854490	
47	1	4.705838	18.777070	
48	1	16.661730	19.038430	
49	1	20.471780	7.673780	
50	1	17.129760	8.990838	
