path49.25.txt
25
25
100 100
1	1	36.048180	54.465710	
2	1	1.322146	54.465710	
3	1	30.789090	1.351596	
4	1	3.738603	54.465710	
5	1	30.789090	1.028223	
6	1	20.621890	5.909304	
7	1	14.931870	48.875710	
8	1	7.649066	54.465710	
9	1	20.715500	1.412615	
10	1	100.000000	12.726300	
11	1	10.167200	5.909304	
12	1	10.073590	9.289153	
13	1	20.715500	21.327380	
14	1	20.715500	1.720687	
15	1	1.683129	54.465710	
16	1	100.000000	16.700360	
17	1	61.673050	11.035890	
18	1	14.931870	3.045147	
19	1	30.789090	1.017841	
20	1	10.073590	15.171530	
21	1	14.931870	2.544854	
22	1	38.326950	11.035890	
23	1	100.000000	5.071746	
24	1	3.837916	54.465710	
25	1	30.789090	20.698060	
