nice15.100.txt
100
100
100 26
1	1	13.428030	5.150003	
2	1	15.761640	10.084900	
3	1	14.288110	3.735498	
4	1	10.158240	9.856253	
5	1	11.003020	12.069510	
6	1	9.699109	13.529730	
7	1	10.192590	7.637086	
8	1	10.158240	5.128763	
9	1	4.263243	14.154580	
10	1	5.030761	13.445020	
11	1	12.127920	4.427370	
12	1	4.866136	10.469420	
13	1	8.057736	14.876370	
14	1	4.458476	17.670060	
15	1	6.504421	7.920548	
16	1	5.254997	14.865700	
17	1	6.900509	9.493362	
18	1	5.898177	12.053360	
19	1	13.428030	22.568030	
20	1	4.897269	18.190940	
21	1	11.837370	13.701830	
22	1	9.722066	9.024551	
23	1	5.062007	14.047630	
24	1	9.269011	8.165431	
25	1	9.939917	6.185655	
26	1	3.850141	13.445020	
27	1	8.142749	7.334430	
28	1	6.632270	8.289860	
29	1	11.806000	7.637086	
30	1	4.429871	14.865700	
31	1	9.715874	7.062286	
32	1	7.124572	8.210834	
33	1	4.481164	17.796550	
34	1	3.804875	14.154580	
35	1	15.700150	7.788665	
36	1	7.748487	7.876022	
37	1	16.997890	14.154580	
38	1	13.396720	5.253330	
39	1	7.733924	9.388592	
40	1	4.497376	17.796550	
41	1	5.076831	10.469420	
42	1	4.558755	14.047630	
43	1	17.392870	6.618296	
44	1	9.942967	25.169160	
45	1	5.589849	18.403540	
46	1	13.403080	4.978162	
47	1	21.998590	7.239287	
48	1	9.269011	5.778273	
49	1	6.174679	14.018430	
50	1	5.495808	15.982900	
51	1	22.217560	6.408384	
52	1	16.051120	22.021600	
53	1	18.276960	14.018430	
54	1	13.440530	8.881429	
55	1	19.252490	10.160670	
56	1	6.942042	9.388592	
57	1	7.170222	13.445020	
58	1	15.761640	11.475480	
59	1	9.939917	6.636777	
60	1	7.673140	6.618296	
61	1	11.529540	17.275670	
62	1	6.606831	9.493362	
63	1	5.646538	9.308102	
64	1	11.003020	16.825290	
65	1	9.269011	21.522910	
66	1	12.127920	14.306770	
67	1	6.923614	7.920548	
68	1	11.236390	17.063080	
69	1	15.700150	7.087708	
70	1	23.280980	14.865700	
71	1	13.403080	6.478885	
72	1	11.009890	6.311871	
73	1	6.284506	11.279510	
74	1	5.898177	9.883387	
75	1	4.000723	13.701830	
76	1	9.715874	7.922730	
77	1	5.607499	14.865700	
78	1	9.620763	5.436085	
79	1	9.939917	9.114314	
80	1	7.599191	9.024551	
81	1	4.520065	17.670060	
82	1	5.646538	9.095436	
83	1	14.288110	6.230478	
84	1	7.541589	9.388592	
85	1	8.545657	9.024551	
86	1	13.396720	6.203718	
87	1	7.222834	11.279510	
88	1	11.207670	6.311871	
89	1	7.124572	10.523300	
90	1	13.440530	6.103587	
91	1	7.494614	7.876022	
92	1	6.632270	9.901085	
93	1	7.447721	9.024551	
94	1	6.514834	11.457050	
95	1	7.618890	7.334430	
96	1	8.226359	14.876370	
97	1	4.124955	15.982900	
98	1	15.243100	6.142410	
99	1	12.518450	13.529730	
100	1	14.288110	4.052457	
