nice23.200.txt
200
200
100 16
1	1	4.788722	6.579362	
2	1	7.564079	12.972650	
3	1	7.756667	5.868510	
4	1	7.719777	11.674020	
5	1	7.007748	10.930320	
6	1	8.427624	5.498213	
7	1	6.136813	9.178198	
8	1	6.341554	5.925467	
9	1	11.381360	4.447005	
10	1	3.849499	12.376020	
11	1	3.744234	11.483000	
12	1	3.856202	8.061707	
13	1	7.847363	5.612338	
14	1	4.176847	11.774740	
15	1	5.497551	7.645648	
16	1	5.089995	8.608144	
17	1	3.584648	13.940720	
18	1	11.652120	6.230834	
19	1	2.808079	10.414380	
20	1	5.163826	7.889471	
21	1	10.495740	4.441182	
22	1	7.756667	3.682297	
23	1	9.441510	4.129092	
24	1	14.034280	3.614775	
25	1	3.122958	9.715799	
26	1	7.642469	12.614890	
27	1	8.537683	3.963021	
28	1	5.754847	5.568130	
29	1	3.839721	7.668441	
30	1	11.932820	3.282896	
31	1	5.487069	6.512878	
32	1	6.409288	4.554003	
33	1	6.360024	6.373259	
34	1	5.586512	5.680809	
35	1	5.341580	5.498213	
36	1	10.495740	5.789010	
37	1	4.366704	7.973409	
38	1	7.869250	4.099179	
39	1	8.537683	5.074798	
40	1	9.437015	3.298003	
41	1	5.774545	11.483000	
42	1	5.146495	6.773055	
43	1	3.453750	8.608144	
44	1	6.217302	5.095509	
45	1	7.589071	4.858469	
46	1	15.091540	6.442678	
47	1	3.742606	10.881970	
48	1	10.495740	7.214421	
49	1	4.507744	7.214777	
50	1	7.869250	4.588003	
51	1	7.719777	12.979400	
52	1	2.982366	10.414380	
53	1	5.051694	9.178198	
54	1	10.707290	8.061707	
55	1	8.023589	7.141774	
56	1	3.480226	10.909000	
57	1	6.208972	5.568130	
58	1	7.960844	7.103077	
59	1	8.543745	4.115794	
60	1	8.731514	6.373259	
61	1	7.053884	4.274695	
62	1	7.531164	5.630914	
63	1	6.361615	4.554003	
64	1	10.497610	3.540236	
65	1	4.184474	8.795748	
66	1	3.923291	8.429640	
67	1	6.735597	9.424090	
68	1	7.269110	3.944968	
69	1	6.065610	11.741020	
70	1	9.437015	15.990760	
71	1	7.920975	5.612338	
72	1	13.769200	4.084243	
73	1	8.252876	3.544559	
74	1	8.098667	6.893336	
75	1	8.098667	5.853218	
76	1	7.907722	11.774740	
77	1	12.770900	5.690764	
78	1	3.850841	10.803540	
79	1	6.565881	7.668441	
80	1	10.497610	3.184307	
81	1	4.794656	9.817311	
82	1	3.716487	14.333580	
83	1	11.932820	3.474736	
84	1	7.719777	4.549321	
85	1	5.586512	6.060206	
86	1	3.198445	9.424090	
87	1	14.563490	4.910940	
88	1	6.220133	7.467398	
89	1	6.495715	5.870663	
90	1	7.618636	9.037818	
91	1	6.980392	4.274695	
92	1	5.300271	6.517978	
93	1	7.960844	4.647265	
94	1	6.028041	9.715799	
95	1	8.903915	4.031360	
96	1	15.985250	5.854750	
97	1	11.381360	3.437980	
98	1	6.386456	5.759974	
99	1	5.487069	7.980404	
100	1	7.395719	5.386949	
101	1	8.956636	5.036105	
102	1	7.997496	4.402610	
103	1	4.985023	9.817311	
104	1	10.495740	2.873893	
105	1	10.497610	3.895885	
106	1	11.556500	3.972624	
107	1	4.536389	7.175036	
108	1	12.234580	3.635379	
109	1	5.832511	4.836361	
110	1	8.098667	5.966907	
111	1	11.839090	7.214777	
112	1	15.345740	11.395520	
113	1	8.589527	5.386949	
114	1	4.292010	12.544310	
115	1	5.133659	10.414380	
116	1	9.779679	4.263202	
117	1	8.871405	4.064049	
118	1	6.934547	12.376020	
119	1	8.132730	3.495885	
120	1	3.630792	7.973409	
121	1	8.098667	9.751271	
122	1	7.756667	3.737975	
123	1	4.108845	10.909000	
124	1	10.728940	4.672024	
125	1	4.460926	8.416708	
126	1	7.779345	8.795748	
127	1	3.943959	7.645648	
128	1	10.728940	4.506174	
129	1	7.762881	6.517978	
130	1	4.194303	9.715799	
131	1	12.234580	4.249606	
132	1	4.309632	9.178198	
133	1	6.217302	8.845215	
134	1	7.243734	7.337307	
135	1	10.497610	10.099140	
136	1	3.789498	8.416708	
137	1	8.871405	3.403349	
138	1	7.269110	3.889463	
139	1	3.197829	9.424090	
140	1	3.761037	11.774740	
141	1	9.519181	6.517978	
142	1	4.536389	7.158542	
143	1	7.589071	3.907390	
144	1	10.497610	4.884117	
145	1	8.558725	8.156337	
146	1	8.956636	4.679694	
147	1	5.642272	9.178198	
148	1	4.707885	10.803540	
149	1	7.960844	9.619152	
150	1	6.190293	9.913973	
151	1	7.960844	5.668093	
152	1	4.778697	6.579362	
153	1	8.903915	9.497087	
154	1	6.453025	8.429640	
155	1	9.103098	7.337307	
156	1	8.558725	6.643804	
157	1	4.499678	7.668441	
158	1	6.006059	6.060442	
159	1	5.146495	7.720227	
160	1	6.349967	7.591586	
161	1	7.262811	5.656206	
162	1	6.341554	6.618838	
163	1	10.495740	4.435730	
164	1	10.495740	3.710495	
165	1	6.089015	7.889471	
166	1	14.011570	11.241700	
167	1	11.556500	3.907658	
168	1	3.392888	8.429640	
169	1	7.869250	4.285466	
170	1	5.566058	9.005967	
171	1	7.756667	6.386079	
172	1	4.767228	10.414380	
173	1	12.770900	15.358920	
174	1	7.419237	7.591586	
175	1	3.800790	12.376020	
176	1	3.024447	9.424090	
177	1	11.963820	4.593889	
178	1	11.652120	3.499408	
179	1	3.928667	13.940720	
180	1	5.550441	6.060442	
181	1	6.386456	4.654408	
182	1	3.246722	9.913973	
183	1	11.963820	7.349852	
184	1	3.209329	10.414380	
185	1	5.819612	4.836361	
186	1	7.814573	5.630914	
187	1	11.683120	6.757632	
188	1	8.132730	3.645889	
189	1	8.250423	6.305009	
190	1	7.262811	6.958688	
191	1	7.269110	6.717652	
192	1	8.903915	12.771140	
193	1	9.272623	5.870663	
194	1	9.567419	3.136437	
195	1	5.566058	9.795056	
196	1	8.543745	6.170060	
197	1	9.779679	4.720510	
198	1	4.507817	10.881970	
199	1	7.007748	7.963681	
200	1	8.252876	8.421449	
