nice39.100.txt
100
100
100 28
1	1	9.629177	11.125580	
2	1	15.303360	11.712150	
3	1	7.830951	15.645520	
4	1	9.417789	19.367260	
5	1	4.636688	18.342320	
6	1	16.446610	4.147579	
7	1	9.075374	13.827280	
8	1	11.901910	10.416210	
9	1	6.900577	14.139560	
10	1	4.641787	18.342320	
11	1	6.858523	15.690880	
12	1	5.016401	10.223470	
13	1	8.993375	5.276250	
14	1	9.629177	9.238086	
15	1	13.383200	9.685184	
16	1	11.672490	7.423934	
17	1	9.417789	10.956990	
18	1	20.444250	6.499371	
19	1	14.437130	6.469535	
20	1	8.304811	6.603863	
21	1	7.138247	10.416210	
22	1	12.738170	11.876910	
23	1	19.977300	5.657188	
24	1	16.145800	13.082910	
25	1	6.799083	11.677500	
26	1	9.969827	7.441108	
27	1	8.118705	8.462267	
28	1	11.672490	6.468067	
29	1	14.614860	6.371143	
30	1	16.145800	4.480530	
31	1	7.395245	9.641201	
32	1	10.474420	16.983340	
33	1	8.157473	10.085250	
34	1	9.301777	8.306807	
35	1	8.438417	5.559695	
36	1	4.979987	14.485220	
37	1	11.841830	8.811466	
38	1	9.629177	6.944159	
39	1	9.629177	5.519709	
40	1	9.326449	10.127760	
41	1	16.446610	5.410128	
42	1	11.841830	6.879416	
43	1	8.533625	7.782757	
44	1	8.945548	8.991914	
45	1	9.326449	11.464700	
46	1	11.219070	9.636246	
47	1	11.490510	8.425091	
48	1	10.474420	9.327067	
49	1	11.746080	19.709770	
50	1	10.752590	6.371143	
51	1	6.956558	8.140755	
52	1	8.304811	5.649589	
53	1	6.327292	10.416210	
54	1	16.446610	4.269576	
55	1	8.993375	5.607645	
56	1	8.118705	11.847420	
57	1	27.220940	11.876910	
58	1	8.438417	6.117809	
59	1	8.486788	8.425091	
60	1	6.876550	25.704190	
61	1	8.494032	16.166940	
62	1	9.969827	10.247610	
63	1	7.061046	9.685184	
64	1	9.301777	7.384075	
65	1	4.953426	10.223470	
66	1	7.908113	9.641201	
67	1	6.900577	11.564630	
68	1	12.330270	8.687678	
69	1	11.219070	8.586112	
70	1	8.157473	10.999390	
71	1	9.962104	8.991914	
72	1	25.367440	7.028171	
73	1	6.809326	7.854904	
74	1	11.672490	5.831634	
75	1	8.304811	14.448030	
76	1	9.969827	8.037670	
77	1	10.129940	11.677500	
78	1	25.367440	8.478533	
79	1	20.444250	6.470505	
80	1	11.219070	7.481835	
81	1	7.145885	21.084640	
82	1	12.330270	9.104172	
83	1	9.189240	8.140755	
84	1	9.581203	10.323930	
85	1	8.231217	10.921670	
86	1	10.474420	9.639461	
87	1	14.437130	7.357748	
88	1	11.672490	6.977850	
89	1	7.830951	14.678730	
90	1	8.118705	10.014560	
91	1	19.977300	6.019516	
92	1	12.330270	7.912342	
93	1	4.298488	14.485220	
94	1	8.231217	8.788102	
95	1	9.581203	11.268530	
96	1	7.745472	15.690880	
97	1	9.914277	10.883890	
98	1	6.568620	25.704190	
99	1	6.809326	8.312037	
100	1	11.443670	7.782757	
