nice16.200.txt
200
200
100 21
1	1	3.192998	12.257200	
2	1	4.849249	6.679825	
3	1	10.102040	5.633062	
4	1	10.092090	8.583858	
5	1	14.374970	4.829060	
6	1	9.465774	4.977078	
7	1	4.733835	11.745370	
8	1	7.141866	7.713886	
9	1	16.514860	5.649149	
10	1	3.352995	9.618050	
11	1	3.589891	12.230870	
12	1	7.288318	5.335085	
13	1	4.060216	12.591600	
14	1	5.774498	11.429230	
15	1	4.012287	9.007358	
16	1	3.673110	8.871256	
17	1	8.432547	6.028729	
18	1	9.465774	4.280674	
19	1	4.456898	12.868330	
20	1	8.344445	6.673140	
21	1	3.622928	10.833670	
22	1	8.654623	6.178728	
23	1	9.392398	3.909410	
24	1	7.525957	5.682186	
25	1	3.696098	9.007358	
26	1	4.653328	12.086710	
27	1	6.949052	4.553333	
28	1	5.058723	9.618050	
29	1	5.058713	8.621237	
30	1	6.716682	8.621237	
31	1	7.945403	11.538200	
32	1	6.717591	5.392064	
33	1	8.190914	3.962125	
34	1	8.309301	7.772653	
35	1	4.123947	8.871256	
36	1	3.769200	12.591600	
37	1	8.855021	4.401345	
38	1	8.432547	5.141816	
39	1	2.923586	10.363290	
40	1	7.114130	6.767949	
41	1	3.929851	9.956217	
42	1	11.034250	4.032775	
43	1	5.427892	9.726135	
44	1	7.141866	4.238434	
45	1	15.712120	4.066517	
46	1	6.029485	9.383197	
47	1	12.203310	5.047641	
48	1	7.521208	3.962125	
49	1	9.465774	6.152503	
50	1	6.971059	8.663837	
51	1	3.450163	13.420710	
52	1	3.412061	11.146060	
53	1	12.306030	4.811419	
54	1	7.099345	4.378107	
55	1	3.669663	10.409360	
56	1	6.063891	8.601028	
57	1	5.041062	9.198386	
58	1	8.855021	4.434484	
59	1	7.086649	5.335085	
60	1	4.874918	9.726135	
61	1	3.737314	9.181409	
62	1	5.064899	7.476962	
63	1	5.113654	10.537260	
64	1	4.737005	8.871256	
65	1	5.212178	6.135140	
66	1	4.357437	8.616687	
67	1	3.318552	9.011360	
68	1	6.027950	5.417472	
69	1	4.199036	9.198386	
70	1	7.117949	4.378107	
71	1	9.392398	5.612056	
72	1	6.998114	4.231297	
73	1	8.855021	5.334038	
74	1	3.562270	10.833670	
75	1	10.092090	5.705799	
76	1	8.469807	4.909775	
77	1	11.034250	3.748399	
78	1	9.465774	5.857863	
79	1	6.027950	5.841083	
80	1	9.392398	3.270399	
81	1	4.317595	16.678290	
82	1	8.344445	7.707449	
83	1	11.034250	3.957291	
84	1	12.306030	4.571778	
85	1	4.817452	12.230870	
86	1	7.860238	6.365084	
87	1	8.161699	5.221166	
88	1	11.034250	4.556397	
89	1	10.092090	6.127695	
90	1	6.063891	6.955180	
91	1	7.860238	5.629127	
92	1	6.185001	6.679825	
93	1	7.525957	5.453832	
94	1	8.344445	7.603119	
95	1	4.171464	6.956268	
96	1	7.103164	6.767949	
97	1	5.526182	8.871256	
98	1	5.774498	5.249055	
99	1	7.141866	4.047843	
100	1	9.240098	11.748450	
101	1	7.829416	10.232950	
102	1	8.946898	5.137328	
103	1	6.207532	9.233443	
104	1	8.317657	6.380361	
105	1	9.946013	2.937886	
106	1	4.583603	12.086710	
107	1	7.945403	4.723161	
108	1	11.034250	3.562361	
109	1	8.654623	3.375512	
110	1	10.262970	5.633062	
111	1	5.797005	6.577942	
112	1	12.203310	4.848734	
113	1	7.945403	4.713798	
114	1	4.898739	12.230870	
115	1	8.344445	6.973884	
116	1	7.159482	17.006220	
117	1	13.445500	4.329283	
118	1	8.946898	6.121227	
119	1	3.428739	13.420710	
120	1	6.131147	11.643150	
121	1	6.354364	11.258550	
122	1	5.094489	11.234070	
123	1	9.735233	6.956268	
124	1	4.696683	12.868330	
125	1	3.652507	9.011360	
126	1	7.657375	5.392064	
127	1	3.699857	11.146060	
128	1	12.110460	4.580422	
129	1	4.067440	9.618050	
130	1	5.064899	8.523203	
131	1	8.309301	8.054871	
132	1	8.654623	4.718532	
133	1	6.063107	8.033947	
134	1	5.499619	9.181409	
135	1	9.225918	6.095561	
136	1	11.282510	6.452342	
137	1	9.345195	4.108809	
138	1	5.212178	5.610234	
139	1	3.619280	10.409360	
140	1	4.821900	16.000160	
141	1	6.892010	4.629211	
142	1	9.392398	4.955930	
143	1	9.392398	11.815730	
144	1	4.395747	16.000160	
145	1	5.797005	8.978266	
146	1	7.525957	6.355703	
147	1	11.775400	8.719431	
148	1	11.034250	3.700018	
149	1	7.185199	6.161151	
150	1	7.242316	4.499927	
151	1	13.657100	5.353932	
152	1	9.946013	2.953621	
153	1	4.443616	15.827520	
154	1	5.019936	9.233443	
155	1	6.947378	5.494838	
156	1	4.671222	9.233443	
157	1	5.593562	12.868330	
158	1	7.860238	6.622358	
159	1	9.345195	4.332945	
160	1	13.445500	4.112471	
161	1	7.185199	5.829730	
162	1	12.110460	4.430501	
163	1	9.082497	6.452342	
164	1	7.945403	7.982435	
165	1	8.197203	6.380361	
166	1	5.927684	9.726135	
167	1	6.949052	5.402884	
168	1	7.525957	6.320043	
169	1	3.868241	9.956217	
170	1	9.225918	4.313796	
171	1	8.654623	4.343798	
172	1	9.946013	20.328070	
173	1	8.581463	9.007358	
174	1	6.892010	4.604232	
175	1	4.673585	12.257200	
176	1	11.034250	3.206791	
177	1	6.878902	6.897742	
178	1	4.306025	9.726135	
179	1	11.034250	3.651786	
180	1	8.855021	4.856394	
181	1	4.235897	10.363290	
182	1	6.919494	5.494838	
183	1	6.063107	7.966217	
184	1	3.338058	11.234070	
185	1	3.741367	10.537260	
186	1	7.900350	9.383197	
187	1	4.153548	6.956268	
188	1	4.882661	8.616687	
189	1	6.131147	12.168610	
190	1	6.868758	4.231297	
191	1	4.035702	9.618050	
192	1	10.283790	5.387727	
193	1	8.161699	4.675209	
194	1	6.878902	7.051056	
195	1	10.081210	5.387727	
196	1	3.208778	12.230870	
197	1	13.657100	7.929945	
198	1	4.243876	12.257200	
199	1	8.469807	4.402251	
200	1	7.242316	4.812099	
