path16.200.txt
200
200
100 76
1	1	11.276360	5.543873	
2	1	4.352371	8.360309	
3	1	2.399025	4.332696	
4	1	3.552505	4.900139	
5	1	0.708948	21.214160	
6	1	1.111948	16.313620	
7	1	19.542250	26.209420	
8	1	1.552791	10.420180	
9	1	0.610868	16.704690	
10	1	6.760283	2.254651	
11	1	1.872597	6.918090	
12	1	0.759895	13.586760	
13	1	0.968297	15.567140	
14	1	2.823506	4.923619	
15	1	5.670547	4.190285	
16	1	22.232430	4.391674	
17	1	22.232430	0.549873	
18	1	2.995109	5.305808	
19	1	0.682557	14.974030	
20	1	0.770629	13.586760	
21	1	1.600189	9.022597	
22	1	8.106749	73.746370	
23	1	1.580622	18.493910	
24	1	0.525153	24.707460	
25	1	7.988540	8.821611	
26	1	0.457505	30.476140	
27	1	2.253242	6.478455	
28	1	14.302960	71.102260	
29	1	5.344777	3.515240	
30	1	6.267371	14.315740	
31	1	5.342908	2.976182	
32	1	3.648567	6.895295	
33	1	3.127466	6.895295	
34	1	1.262263	23.379690	
35	1	4.154319	2.494766	
36	1	12.012370	1.093295	
37	1	0.490191	23.379690	
38	1	3.813768	4.190285	
39	1	10.565190	1.047454	
40	1	0.749028	16.704690	
41	1	1.634903	14.315740	
42	1	17.320340	2.476244	
43	1	4.087476	2.494766	
44	1	14.634840	19.505000	
45	1	4.818640	4.190285	
46	1	2.025670	6.895295	
47	1	3.606035	14.974030	
48	1	5.663615	1.971676	
49	1	22.118990	5.543873	
50	1	46.175550	9.053242	
51	1	2.339445	5.075295	
52	1	3.327880	14.974030	
53	1	2.709142	4.765844	
54	1	2.526768	75.292540	
55	1	1.232471	26.209420	
56	1	1.295901	7.990074	
57	1	0.775326	24.707460	
58	1	2.910713	18.904930	
59	1	14.634840	22.284320	
60	1	12.398850	14.028410	
61	1	1.872597	5.759098	
62	1	2.995109	15.967160	
63	1	1.359012	14.035640	
64	1	3.871319	4.332696	
65	1	1.885886	6.039909	
66	1	1.532234	7.751687	
67	1	5.688039	2.494766	
68	1	1.359896	8.564909	
69	1	4.452826	26.209420	
70	1	0.387692	27.810150	
71	1	4.257360	2.494766	
72	1	0.768254	22.766260	
73	1	0.556636	23.379690	
74	1	3.554770	2.985572	
75	1	3.573421	12.505630	
76	1	1.885886	8.934124	
77	1	13.987490	7.163810	
78	1	10.141750	2.579468	
79	1	2.237010	5.075295	
80	1	1.340792	7.814901	
81	1	15.299980	17.543650	
82	1	5.859266	2.575156	
83	1	4.172189	2.494766	
84	1	1.685385	14.974030	
85	1	1.390548	11.374070	
86	1	18.179500	2.976182	
87	1	4.754542	2.273177	
88	1	3.749312	2.985572	
89	1	2.910713	4.669768	
90	1	10.425570	4.765844	
91	1	2.855027	6.895295	
92	1	2.910713	5.454751	
93	1	2.084222	30.476140	
94	1	0.974471	11.041710	
95	1	1.359012	11.525240	
96	1	4.258851	8.360309	
97	1	5.578410	37.549440	
98	1	2.910713	5.830330	
99	1	1.139952	24.707460	
100	1	3.057358	18.493910	
101	1	4.010597	14.165420	
102	1	9.062864	2.537770	
103	1	1.247998	13.579450	
104	1	1.280133	10.238930	
105	1	0.642336	19.642680	
106	1	0.902159	19.506720	
107	1	11.686560	1.399266	
108	1	2.910713	5.170379	
109	1	1.284541	27.810150	
110	1	1.522494	14.974030	
111	1	0.957852	19.642680	
112	1	11.686560	1.095500	
113	1	1.920429	6.752958	
114	1	1.880828	10.420180	
115	1	0.429697	26.149970	
116	1	31.630190	0.485611	
117	1	0.530109	22.518320	
118	1	1.359896	9.898275	
119	1	1.600189	8.884164	
120	1	8.499627	2.273177	
121	1	1.872597	6.177070	
122	1	28.306280	1.892277	
123	1	2.840110	4.923619	
124	1	1.313335	48.436030	
125	1	31.630190	0.340769	
126	1	0.760649	16.313620	
127	1	1.359012	10.423210	
128	1	1.142836	10.420180	
129	1	2.020838	5.199981	
130	1	5.121976	10.238930	
131	1	10.565190	1.938118	
132	1	3.494875	24.707460	
133	1	1.061091	13.579450	
134	1	0.947796	11.055700	
135	1	15.405300	1.487601	
136	1	1.915050	9.559851	
137	1	6.646303	15.009320	
138	1	3.729630	3.515240	
139	1	8.257481	2.537770	
140	1	1.848814	15.399430	
141	1	0.974471	13.665740	
142	1	0.441803	35.167880	
143	1	0.860439	16.685190	
144	1	0.688075	21.083310	
145	1	1.553703	7.990074	
146	1	4.304362	5.439305	
147	1	7.902274	6.898421	
148	1	5.859266	2.895792	
149	1	10.523530	1.447078	
150	1	8.902604	1.299906	
151	1	4.148867	6.478455	
152	1	2.343732	6.684283	
153	1	22.232430	18.572180	
154	1	0.947796	13.651760	
155	1	3.552505	3.089935	
156	1	0.902159	15.661160	
157	1	0.943089	14.974030	
158	1	6.760283	2.848080	
159	1	1.322876	27.810150	
160	1	1.532234	7.300073	
161	1	0.807211	15.399430	
162	1	22.232430	23.296210	
163	1	8.417741	1.299906	
164	1	13.711340	7.163810	
165	1	0.530109	20.316840	
166	1	10.141750	5.395503	
167	1	0.430741	26.149970	
168	1	3.324443	3.515240	
169	1	1.359012	12.451930	
170	1	3.667021	14.974030	
171	1	9.996862	18.493910	
172	1	2.749685	14.165420	
173	1	7.988540	6.187704	
174	1	31.630190	0.498543	
175	1	0.832243	22.766260	
176	1	31.630190	0.328899	
177	1	10.523530	1.529104	
178	1	1.229689	12.201830	
179	1	6.270345	2.792074	
180	1	8.275017	1.653823	
181	1	4.021642	73.746370	
182	1	1.530524	15.987710	
183	1	0.702473	21.083310	
184	1	12.128390	1.546175	
185	1	4.576455	4.029780	
186	1	15.405300	3.306406	
187	1	1.340792	7.752235	
188	1	8.978264	2.273177	
189	1	2.672347	26.856510	
190	1	2.555616	5.199981	
191	1	0.708592	22.766260	
192	1	1.532234	9.655699	
193	1	0.368986	30.476140	
194	1	2.270586	4.765844	
195	1	1.920429	8.646473	
196	1	2.455920	5.439305	
197	1	2.343732	5.517542	
198	1	12.780200	5.543873	
199	1	2.910713	4.786249	
200	1	16.293910	1.093295	
