ID,WIDTH,HEIGHT
0,32,125
1,83,21
2,96,24
3,51,35
4,68,44
5,102,28
6,62,26
7,106,30
8,34,105
9,22,78
10,32,125
11,35,44
12,15,51
13,108,48
14,73,21
15,120,30
16,34,47
17,105,29
18,51,15
19,33,47
20,16,62
21,55,14
22,111,46
23,85,22
24,75,55
25,22,72
26,35,23
27,74,54
28,99,39
29,51,72
30,36,26
31,78,49
32,37,33
33,49,36
34,39,53
35,32,24
36,67,48
37,96,35
38,112,39
39,44,35
40,15,59
41,38,50
42,103,36
43,32,125
44,37,133
45,111,32
46,42,63
47,30,118
48,47,44
49,90,40
50,66,26
51,26,29
52,56,46
53,30,62
54,34,31
55,29,40
56,52,69
57,37,51
58,63,42
59,67,52
60,44,38
61,28,29
62,23,32
63,33,51
64,66,27
65,28,75
66,30,52
67,138,37
68,57,28
69,40,42
70,51,41
71,31,100
72,57,30
73,37,44
74,124,31
75,37,46
76,22,75
77,58,61
78,49,39
79,30,118
80,46,16
81,38,23
82,67,37
83,66,26
84,120,32
85,21,37
86,44,39
87,32,102
88,64,32
89,28,31
90,53,54
91,36,125
92,39,39
93,90,50
94,62,53
95,28,27
96,47,16
97,44,42
98,37,56
99,88,50
100,34,55
101,57,88
102,59,33
103,31,25
104,51,31
105,55,51
106,39,40
107,54,33
108,25,44
109,25,36
110,34,45
111,77,46
112,48,42
113,41,108
114,37,48
115,32,121
116,64,48
117,66,27
118,60,60
119,30,118
120,80,22
121,93,24
122,30,62
123,64,42
124,30,25
125,34,110
126,63,27
127,34,25
128,21,84
129,66,58
130,62,70
131,71,45
132,52,71
133,14,56
134,48,49
135,24,31
136,66,41
137,65,26
138,35,21
139,69,39
140,40,19
141,62,29
142,96,43
143,43,36
144,29,53
145,106,30
146,59,23
147,37,121
148,26,52
149,54,53
150,90,39
151,80,20
152,38,41
153,41,52
154,59,49
155,42,30
156,28,61
157,61,25
158,33,58
159,40,78
160,24,34
161,15,51
162,35,47
163,30,69
164,21,36
165,69,18
166,30,52
167,39,45
168,63,17
169,28,72
170,67,54
171,25,30
172,112,41
173,58,65
174,71,25
175,64,62
176,42,36
177,38,104
178,106,34
179,44,87
180,90,58
181,27,58
182,57,61
183,80,47
184,64,26
185,31,46
186,34,51
187,29,27
188,41,88
189,54,57
190,61,25
191,51,33
192,32,48
193,51,30
194,22,35
195,48,102
196,65,71
197,35,75
198,102,38
199,72,48
200,78,27
201,30,27
202,31,101
203,57,57
204,38,41
205,46,52
206,14,54
207,60,32
208,46,33
209,34,125
210,52,30
211,33,79
212,31,25
213,30,39
214,115,32
215,31,101
216,69,25
217,64,59
218,49,64
219,39,35
220,38,21
221,106,33
222,71,25
223,52,76
224,48,32
225,32,24
226,45,78
227,35,46
228,57,64
229,67,23
230,57,20
231,34,29
232,32,35
233,45,44
234,60,36
235,59,33
236,65,28
237,91,42
238,64,34
239,46,53
240,96,27
241,51,42
242,25,33
243,31,54
244,66,34
245,43,42
246,69,33
247,73,31
248,30,62
249,51,21
250,68,27
251,33,74
252,38,54
253,60,49
254,35,45
255,67,28
256,68,35
257,69,41
258,18,49
259,34,27
260,53,14
261,17,48
262,102,32
263,30,25
264,18,64
265,35,56
266,33,48
267,37,60
268,78,29
269,19,75
270,34,47
271,37,53
272,33,26
273,90,23
274,66,34
275,64,38
276,66,27
277,44,37
278,24,32
279,61,32
280,34,51
281,63,34
282,22,75
283,44,42
284,44,26
285,80,24
286,37,52
287,68,39
288,15,54
289,43,62
290,53,54
291,39,78
292,42,18
293,29,48
294,87,54
295,64,44
296,36,65
297,23,75
298,66,20
299,42,31
300,18,71
301,51,30
302,96,30
303,61,49
304,96,36
305,58,47
306,68,53
307,34,22
308,51,100
309,27,53
310,28,46
311,69,39
312,111,28
313,51,72
314,27,36
315,29,54
316,43,42
317,51,42
318,16,62
319,50,33
320,45,53
321,57,17
322,38,62
323,59,46
324,57,46
325,42,36
326,15,52
327,34,51
328,16,61
329,25,30
330,33,67
331,39,58
332,56,29
333,24,36
