ID,WIDTH,HEIGHT
0,16,61
1,38,31
2,73,36
3,33,94
4,98,28
5,97,28
6,50,22
7,89,30
8,81,53
9,35,77
10,33,39
11,28,67
12,52,55
13,54,64
14,44,44
15,81,32
16,26,102
17,105,33
18,49,52
19,58,44
20,58,53
21,40,50
22,31,60
23,107,33
24,34,60
25,70,54
26,42,33
27,40,76
28,25,39
29,52,37
30,25,74
31,58,35
32,45,58
33,48,66
34,37,29
35,58,18
36,67,50
37,74,49
38,58,16
39,29,33
40,53,17
41,35,54
42,31,59
43,94,35
44,26,35
45,86,33
46,20,60
47,33,60
48,26,35
49,32,57
50,48,63
51,31,33
52,67,28
53,58,52
54,28,45
55,105,28
56,52,38
57,31,30
58,80,37
59,56,33
60,46,55
61,55,87
62,33,61
63,18,65
64,35,51
65,55,38
66,36,53
67,72,25
68,44,55
69,62,44
70,30,30
71,53,17
72,24,67
73,36,31
74,64,34
75,48,58
76,62,29
77,40,29
78,69,28
79,32,57
80,37,25
81,63,17
82,16,61
83,39,73
84,32,31
85,33,57
86,67,28
87,89,26
88,60,21
89,60,31
90,67,31
91,38,28
92,43,73
93,37,55
94,98,29
95,48,27
96,58,56
97,22,52
98,107,30
99,42,75
100,55,48
101,38,39
102,43,80
103,18,66
104,49,61
105,29,31
106,50,55
107,50,46
108,17,57
109,77,39
110,31,84
111,24,80
112,55,36
113,48,21
114,34,30
115,104,31
116,64,55
117,101,26
118,52,55
119,72,29
120,95,31
121,52,39
122,34,61
123,41,69
124,98,30
125,56,55
126,32,91
127,29,106
128,34,32
129,58,31
130,39,73
131,52,22
132,34,132
133,29,42
134,30,74
135,52,36
136,48,40
137,24,40
138,20,54
139,61,16
140,40,23
141,55,62
142,40,65
143,75,45
144,86,22
145,76,62
146,63,16
147,34,37
148,37,32
149,33,70
150,97,31
151,47,62
152,38,29
153,36,73
154,49,71
155,82,34
156,28,47
157,52,57
158,89,32
159,58,23
160,47,62
161,90,36
162,35,28
163,43,48
164,42,60
165,55,61
166,41,26
167,36,28
168,18,54
169,42,66
170,37,56
171,95,32
172,30,64
173,58,44
174,96,38
175,62,18
176,40,57
177,46,55
178,57,61
179,83,33
180,35,33
181,111,29
182,22,87
183,54,46
184,39,23
185,19,74
186,57,52
187,61,45
188,51,59
189,29,65
190,106,29
191,58,44
192,53,47
193,51,35
194,66,20
195,106,28
196,19,63
197,62,34
198,54,47
199,27,58
200,34,28
201,72,44
202,56,48
203,53,47
204,43,79
205,57,63
206,41,25
207,31,106
208,48,56
209,33,77
210,27,79
211,37,33
212,33,79
213,51,36
214,99,26
215,46,39
216,48,63
217,81,24
218,51,35
219,26,79
220,20,79
221,60,42
222,33,62
223,24,77
224,109,34
225,34,77
226,49,66
227,25,36
228,67,44
229,53,47
230,25,36
231,65,40
232,60,46
233,42,73
234,46,55
235,26,38
236,32,36
237,81,32
238,20,54
239,90,37
240,46,55
241,67,34
242,48,60
243,50,52
244,45,66
245,30,39
246,37,28
247,36,32
248,53,52
249,54,19
250,42,26
251,65,45
252,49,39
253,69,40
254,47,38
255,38,48
256,54,47
257,27,81
258,80,24
259,100,26
260,44,79
261,53,40
262,30,74
263,35,57
264,68,46
265,58,41
266,50,48
267,36,25
268,50,40
269,55,19
270,25,79
271,19,47
272,33,67
273,17,60
274,81,37
275,24,77
276,24,66
277,101,26
278,34,79
279,67,27
280,51,38
281,39,23
282,33,64
283,41,57
284,100,29
285,25,74
286,31,60
287,46,40
288,32,36
289,67,134
290,47,21
291,49,37
292,32,64
293,46,62
294,62,37
295,55,36
296,36,28
297,16,62
298,51,40
299,52,58
300,64,19
301,67,27
302,58,31
303,41,82
304,31,60
305,34,64
306,33,75
307,39,40
308,60,34
309,27,69
310,44,79
311,40,24
312,26,79
313,17,54
314,71,34
315,69,37
316,85,26
317,27,35
318,33,61
319,61,36
320,43,45
321,72,25
322,62,42
323,52,42
324,32,29
325,65,38
326,20,53
327,80,26
328,29,44
329,61,16
330,37,31
331,26,102
332,17,54
333,55,18
334,52,36
335,43,62
336,82,35
337,52,18
338,40,69
339,26,74
340,29,34
341,65,18
342,33,38
343,51,36
344,40,28
345,40,52
346,40,77
347,66,45
348,32,71
349,52,37
350,52,43
351,45,55
352,44,95
353,47,38
354,61,18
355,34,74
356,40,26
357,67,42
358,49,51
359,50,41
360,62,32
361,26,40
362,44,80
363,23,92
364,31,59
365,26,102
366,23,78
367,29,92
368,62,34
369,25,37
370,67,33
371,30,32
372,98,30
373,35,70
374,50,37
375,39,23
376,66,33
377,36,70
378,63,36
379,86,30
380,156,40
381,22,66
382,40,50
383,67,77
384,58,29
385,61,16
386,103,40
387,39,25
388,25,66
389,17,67
390,31,30
391,30,30
392,33,53
393,51,19
394,53,30
395,46,33
396,19,54
397,52,33
