ID,WIDTH,HEIGHT
0,56,77
1,97,31
2,77,40
3,68,52
4,23,72
5,103,40
6,76,19
7,53,57
8,84,55
9,68,45
10,103,41
11,25,61
12,19,73
13,48,51
14,35,81
15,63,67
16,74,50
17,53,26
18,50,58
19,48,48
20,19,72
21,31,102
22,79,50
23,66,60
24,59,18
25,52,23
26,45,69
27,32,38
28,67,22
29,50,71
30,55,20
31,117,30
32,57,53
33,34,121
34,53,55
35,44,32
36,64,47
37,31,36
38,40,78
39,37,74
40,51,23
41,44,23
42,78,31
43,23,55
44,62,46
45,33,117
46,49,58
47,46,153
48,51,28
49,101,30
50,44,60
51,76,73
52,117,31
53,39,45
54,78,23
55,34,57
56,39,33
57,22,69
58,56,28
59,53,60
60,52,74
61,45,75
62,45,83
63,59,59
64,78,42
65,27,49
66,88,48
67,64,56
68,49,67
69,57,54
70,53,59
71,26,41
72,68,52
73,81,58
74,71,38
75,51,20
76,50,64
77,65,49
78,76,39
79,80,22
80,25,62
81,38,36
82,66,37
83,76,38
84,44,95
85,53,62
86,53,72
87,42,30
88,42,72
89,82,46
90,33,86
91,88,33
92,25,55
93,25,70
94,35,130
95,25,41
96,50,59
97,35,117
98,37,31
99,39,117
100,33,34
101,88,60
102,67,60
103,99,29
104,66,37
105,36,67
106,53,67
107,81,36
108,38,121
109,19,69
110,21,67
111,34,30
112,32,49
113,48,69
114,53,72
115,59,32
116,28,36
117,29,45
118,74,39
119,28,38
120,41,29
121,108,39
122,20,73
123,51,20
124,50,57
125,74,39
126,33,102
127,90,32
128,59,43
129,77,73
130,26,52
131,52,84
132,42,26
133,38,30
134,40,67
135,56,71
136,64,65
137,84,38
138,97,32
139,101,37
140,24,52
141,45,87
142,57,55
143,48,24
144,97,54
145,61,82
146,101,31
147,49,53
148,52,55
149,48,30
150,89,31
151,48,66
152,134,37
153,99,51
154,56,19
155,60,75
156,22,81
157,62,73
158,44,73
159,26,41
160,101,35
161,52,23
162,78,51
163,19,53
164,29,53
165,51,22
166,77,38
167,39,81
168,64,55
169,50,57
170,24,42
171,45,27
172,89,34
173,35,32
174,89,39
175,40,110
176,64,52
177,103,44
178,90,32
179,64,39
180,86,28
181,100,31
182,33,98
183,37,106
184,37,40
185,36,41
186,24,81
187,41,78
188,36,67
189,75,47
190,40,31
191,64,47
192,75,44
193,69,49
194,76,39
195,42,91
196,87,33
197,38,50
198,24,74
199,37,44
200,54,55
201,51,65
202,90,36
203,48,73
204,71,67
205,46,26
206,44,106
207,40,29
208,41,93
209,51,35
210,41,72
211,51,72
212,51,94
213,51,71
214,69,50
215,70,55
216,26,40
217,51,73
218,59,65
219,33,31
220,87,49
221,35,39
222,77,47
223,33,42
224,114,31
225,30,49
226,29,110
227,32,49
228,56,62
229,40,110
230,42,35
231,59,28
232,56,19
233,36,62
234,50,73
235,68,47
236,87,51
237,39,43
238,43,27
239,114,40
240,26,81
241,34,103
242,21,66
243,42,73
244,137,39
245,37,110
246,23,63
247,26,59
248,84,39
249,49,67
250,40,67
251,78,36
252,89,36
253,26,56
254,137,45
255,29,38
256,62,41
257,86,32
258,36,69
259,44,25
260,18,65
261,37,74
262,42,110
263,66,38
264,49,59
265,30,40
266,59,91
267,64,23
268,35,92
269,27,38
270,20,61
271,55,34
272,54,50
273,54,19
274,30,36
275,66,38
276,28,45
277,52,51
278,35,50
279,71,42
280,22,49
281,41,57
282,49,32
283,43,32
284,44,41
285,23,69
286,28,72
287,22,49
288,59,20
289,57,19
290,43,94
291,33,41
292,51,40
293,39,28
294,50,44
295,38,50
296,25,70
297,25,67
298,23,61
299,21,57
300,45,42
301,64,25
302,51,36
303,28,47
304,26,62
305,37,30
306,30,62
307,42,56
308,57,31
309,29,82
310,59,27
311,38,55
312,23,72
313,40,43
314,39,62
315,59,46
316,36,73
317,70,59
318,30,57
319,66,35
320,26,41
321,59,22
322,37,34
323,96,65
324,50,52
325,46,54
326,27,40
327,77,53
328,46,31
329,26,56
330,96,26
331,30,36
332,75,30
333,45,43
334,58,52
335,35,31
336,28,41
337,44,52
338,31,33
339,42,38
340,52,43
341,55,39
342,72,49
343,27,54
344,46,42
345,52,30
346,48,24
347,45,44
348,56,45
349,29,55
350,54,42
351,46,32
352,67,41
353,39,40
354,51,41
355,31,34
356,57,26
357,51,34
358,19,65
359,42,69
360,25,49
361,26,53
362,47,63
363,57,28
364,25,57
365,48,53
366,30,36
367,59,61
368,26,73
369,37,38
370,59,41
371,57,33
372,35,50
373,55,53
374,52,30
375,51,41
376,27,41
377,29,61
378,61,50
379,32,55
380,28,37
381,55,34
382,86,48
383,59,49
384,32,49
385,35,45
386,56,50
387,53,37
388,56,32
389,42,81
390,26,41
391,41,28
392,48,38
393,56,49
394,34,66
395,59,30
396,76,19
397,32,74
398,20,73
399,51,39
