ID,WIDTH,HEIGHT
0,70,47
1,50,62
2,21,68
3,80,28
4,62,28
5,42,34
6,160,45
7,40,32
8,102,69
9,36,59
10,125,33
11,22,58
12,75,108
13,53,60
14,76,32
15,37,54
16,57,55
17,47,31
18,48,47
19,35,59
20,58,23
21,41,31
22,44,39
23,24,63
24,43,35
25,82,23
26,27,53
27,25,53
28,47,71
29,46,96
30,41,47
31,39,41
32,72,20
33,59,58
34,51,38
35,34,84
36,63,49
37,125,32
38,34,60
39,48,46
40,76,19
41,72,124
42,61,37
43,38,53
44,48,82
45,47,62
46,45,49
47,55,23
48,93,50
49,38,39
50,30,113
51,75,67
52,24,63
53,51,50
54,53,24
55,93,31
56,36,61
57,34,67
58,51,43
59,42,77
60,22,66
61,44,29
62,59,58
63,71,25
64,82,30
65,71,26
66,52,38
67,51,83
68,72,28
69,47,50
70,41,37
71,37,67
72,24,78
73,29,113
74,75,71
75,37,42
76,79,21
77,27,50
78,42,32
79,42,40
80,64,64
81,76,29
82,78,29
83,35,83
84,78,28
85,40,60
86,59,39
87,67,39
88,49,72
89,45,31
90,61,31
91,51,47
92,40,39
93,34,43
94,60,43
95,33,113
96,38,59
97,31,47
98,32,44
99,50,47
100,80,66
101,92,37
102,50,35
103,43,51
104,39,42
105,44,133
106,70,113
107,44,31
108,32,45
109,54,24
110,50,66
111,24,91
112,63,38
113,36,102
114,24,90
115,44,45
116,48,40
117,54,50
118,23,90
119,30,43
120,71,63
121,67,43
122,52,36
123,44,47
124,41,108
125,23,73
126,69,44
127,52,76
128,61,47
129,53,55
130,50,53
131,47,29
132,29,89
133,103,40
134,69,99
135,65,44
136,20,64
137,34,46
138,58,34
139,50,27
140,125,41
141,69,52
142,37,40
143,52,28
144,45,28
145,62,22
146,163,92
147,55,55
148,35,46
149,57,23
150,67,42
151,31,53
152,52,77
153,92,30
154,67,99
155,32,41
156,68,64
157,36,83
158,68,44
159,58,24
160,58,62
161,26,104
162,50,29
163,27,49
164,27,53
165,60,41
166,96,24
167,33,40
168,39,44
169,53,50
170,43,39
171,38,34
172,21,77
173,49,69
174,60,27
175,64,50
176,62,53
177,62,21
178,23,92
179,31,60
180,52,46
181,36,56
182,47,29
183,68,44
184,88,53
185,35,37
186,44,71
187,24,95
188,55,57
189,110,28
190,50,28
191,31,47
192,107,27
193,53,56
194,24,58
195,73,19
196,71,18
197,56,26
198,43,33
199,46,49
200,29,60
201,77,22
202,44,33
203,50,59
204,63,26
205,117,54
206,26,56
207,73,38
208,59,29
209,24,91
210,73,40
211,63,29
212,44,49
213,63,28
214,58,23
215,42,86
216,44,42
217,45,87
218,34,69
219,63,20
220,60,21
221,50,29
222,25,63
223,32,50
224,38,39
225,52,39
226,40,86
227,25,53
228,23,56
229,76,32
230,31,43
231,54,28
232,76,20
233,21,77
234,38,53
235,33,47
236,40,76
237,26,77
238,22,68
239,24,73
240,57,53
241,58,28
242,72,18
243,33,43
244,45,45
245,41,65
246,34,46
247,78,31
248,27,53
249,50,43
250,81,53
251,33,44
252,46,34
253,18,70
254,45,39
255,37,41
256,32,43
257,52,43
258,107,31
259,60,70
260,51,50
261,43,46
262,83,42
263,26,104
264,45,30
265,24,78
266,55,29
267,43,40
268,63,35
269,45,44
270,58,26
271,49,60
272,48,60
273,47,44
274,32,55
275,34,39
276,72,20
277,59,33
278,60,33
279,62,24
280,58,49
281,36,49
282,59,55
283,103,27
284,38,124
285,48,57
286,35,47
287,62,25
288,25,92
289,25,58
290,41,39
291,31,62
292,44,36
293,53,45
294,28,64
295,27,56
296,71,80
297,86,40
298,82,28
299,78,42
300,54,29
301,93,27
302,61,92
303,33,58
304,49,39
305,73,30
306,71,19
307,43,83
308,58,38
309,64,41
310,59,37
311,71,46
312,54,25
313,45,53
314,76,22
315,53,74
316,62,60
317,27,77
318,41,48
319,31,58
320,71,39
321,77,49
322,69,28
323,54,25
324,58,23
325,71,32
326,69,30
327,58,59
328,32,51
329,49,48
330,29,53
331,31,47
332,44,33
333,30,53
334,28,90
335,35,63
336,92,31
337,36,47
338,77,20
339,96,24
340,63,32
341,48,41
342,93,32
343,56,27
344,41,90
345,38,46
346,32,56
347,60,46
348,51,41
349,56,28
350,60,41
351,77,29
352,50,48
353,43,60
354,60,38
355,22,66
356,42,34
357,70,40
358,45,40
359,73,52
360,24,95
361,36,57
362,37,69
363,42,59
364,72,44
365,43,42
366,52,28
367,39,69
368,113,58
369,103,41
370,36,63
371,160,49
372,72,50
373,49,59
374,54,43
375,68,89
376,70,40
377,64,58
378,68,43
379,67,43
380,78,34
381,61,66
382,47,50
383,42,67
384,50,61
385,40,76
386,59,59
387,83,48
388,76,32
389,71,38
390,48,66
391,72,47
392,52,57
393,50,46
394,67,45
395,53,60
396,82,34
397,63,47
398,44,51
399,75,46
