ID,WIDTH,HEIGHT
0,2696,544
1,5223,1601
2,5176,3600
3,4921,999
4,1319,4145
5,3492,3342
6,2143,1071
7,3497,8652
8,853,3178
9,4191,1271
10,449,2179
11,2044,2273
12,3284,2689
13,9678,8328
14,4091,7318
15,6960,14967
16,4732,1310
17,2810,6105
18,3683,4355
19,2374,2809
20,1011,746
21,7159,3603
22,3604,2287
23,3481,878
24,897,1621
25,1963,1289
26,2600,889
27,9417,5788
28,2699,2859
29,3522,12781
30,2294,4786
31,2200,4170
32,2510,1645
33,2389,3941
34,2841,1456
35,7310,5791
36,1863,984
37,2417,7546
38,1462,5921
39,8144,4892
40,3318,1068
41,4918,4425
42,2594,827
43,753,2147
44,2047,1182
45,15784,5878
46,3323,2181
47,3106,11572
48,894,2127
49,3420,7199
50,16217,3291
51,5653,1322
52,3239,6646
53,3980,5288
54,2846,1655
55,1335,4193
56,11882,3731
57,15905,11925
58,847,1755
59,9563,7626
60,2235,1351
61,1717,1884
62,3247,6077
63,1274,4785
64,1456,4788
65,10159,5923
66,5328,2656
67,8121,3101
68,3106,846
69,1153,5589
70,2777,1164
71,1393,2301
72,3954,3165
73,1687,2823
74,348,1101
75,2125,9951
76,2545,7303
77,10320,23233
78,4327,1100
79,4433,8541
80,787,505
81,7806,2849
82,2179,890
83,5913,4674
84,470,1533
85,1673,4473
86,842,4175
87,1334,3590
88,4283,976
89,4987,11070
90,1799,2287
91,12982,3877
92,1150,1935
93,1651,4548
94,1240,4142
95,2928,12270
96,2696,5026
97,3790,5427
98,433,780
99,3229,5393
100,1554,3812
101,2635,3494
102,6368,3820
103,697,728
104,674,1273
105,1566,6247
106,2242,2558
107,2345,8400
108,3995,10525
109,3550,1777
110,3772,2085
111,5853,9312
112,3866,1391
113,3964,7297
114,2054,4655
115,1497,1723
116,1980,2226
117,5645,4804
118,1055,539
119,2829,2804
120,20694,4492
121,17417,5828
122,2632,1505
123,9516,15567
124,6756,3074
125,5237,2110
126,3324,4328
127,1989,4984
128,330,818
129,2068,9358
130,5693,3516
131,5228,1094
132,2193,3923
133,809,3836
134,3691,917
135,3928,1386
136,5001,2800
137,9306,5596
138,1817,1596
139,4612,3344
140,2044,8818
141,7746,3804
142,1308,4210
143,12965,2766
144,2401,1603
145,16606,16517
146,2608,1959
147,5438,5868
148,986,677
149,2653,2085
150,376,1549
151,3481,1681
152,1452,3850
153,5277,3915
154,1660,2228
155,7641,22389
156,1834,1268
157,6476,18100
158,3810,2386
159,2981,2643
160,1715,3725
161,1694,1830
162,1662,684
163,3918,889
164,1224,2656
165,3948,4500
166,2147,7958
167,3685,1088
168,1640,1325
169,2867,1604
170,1034,1595
171,1998,4879
172,5318,4820
173,5605,13939
174,6453,6040
175,22535,12065
176,484,869
177,2446,4190
178,16695,4730
179,1343,1200
180,11153,4233
181,4153,8718
182,1542,526
183,2083,8806
184,1752,2836
185,6265,4452
186,2851,1645
187,7912,9539
188,6625,5372
189,864,427
190,4095,2106
191,8268,3420
192,723,207
193,6395,2740
194,4275,5500
195,8121,2945
196,2011,3126
197,864,1869
198,2909,6278
199,2244,2592
200,8537,3164
201,676,2523
202,1070,470
203,859,553
204,1672,5866
205,20548,6346
206,3914,8309
207,4880,19120
208,2831,1018
209,4125,3811
210,3590,6165
211,3467,1000
212,393,426
213,4806,2476
214,3685,1678
215,2575,7807
216,1703,659
217,8285,8658
218,1229,3647
219,10821,2950
220,1714,1154
221,3850,16334
222,2310,2353
223,3539,17691
224,1713,5290
225,7594,8213
226,1583,2570
227,4081,1225
228,7591,1766
229,2717,1469
230,7929,1840
231,2950,3040
232,647,1141
233,4786,5643
234,2357,750
235,4643,1882
236,3923,2075
237,947,1989
238,1422,5709
239,24361,9976
240,5610,1834
241,4618,2524
242,16560,7277
243,2851,5279
244,307,790
245,4934,2495
246,1164,1693
247,2504,1108
248,4336,7997
249,9051,10317
250,968,2619
251,4013,16469
252,1610,793
253,631,2585
254,9532,2163
255,3622,5156
256,2696,1934
257,3084,7614
258,2235,3600
259,3200,1838
260,2180,3509
261,6032,1888
262,3194,1077
263,4976,6168
264,814,3178
265,2281,5102
266,913,1039
267,2568,2398
268,4347,7656
269,10770,3582
270,6018,1682
271,6005,1533
272,550,1711
273,4499,3746
274,5221,5462
275,4156,1598
276,1973,414
277,783,2877
278,3610,2944
279,3481,776
280,2895,7060
281,5184,8238
282,2413,635
283,35094,13439
284,2814,11463
285,3402,13253
286,8874,2171
287,895,1945
288,5084,1072
289,1068,1978
290,1500,4024
291,7310,1715
292,994,4131
293,2596,867
294,3085,1132
295,4611,5885
296,2299,2803
297,14724,4280
298,1042,4095
299,2029,703
300,4006,1091
301,15784,4554
302,7972,1675
303,25616,15315
304,662,2127
305,2262,2569
306,4268,2847
307,2348,1416
308,8974,2918
309,2950,779
310,755,1655
311,5577,5909
312,3948,7365
313,10204,8959
314,1880,688
315,28065,8381
316,3931,2589
317,943,381
318,3247,779
319,9441,4785
320,1367,3265
321,2420,1878
322,1180,5500
323,8121,1661
324,3330,2102
325,3468,4334
326,3117,6127
327,1604,7625
328,5699,3841
329,3089,5870
330,308,1093
331,1967,8693
332,6731,4718
333,16200,25487
334,4327,1113
335,6054,7349
336,4696,3300
337,1601,7716
338,1003,1541
339,1934,2353
340,581,1533
341,1649,5738
342,955,3638
343,4362,6881
344,526,2438
345,4987,1454
346,5117,2356
347,12982,9352
348,846,1154
349,10927,2362
350,1043,4943
351,2779,8406
352,2531,3381
353,8915,2806
354,167,780
355,3229,1052
356,11356,4656
357,1775,2169
358,4234,2973
359,1262,6303
360,2644,730
361,11304,3133
362,1077,734
363,5493,1194
364,2370,5845
365,977,442
366,4361,6992
367,4630,9312
368,1702,1391
369,4872,6850
370,8576,4708
371,7273,1704
372,5938,4793
373,7383,7197
374,2171,4588
375,7569,2557
376,13713,5044
377,5562,4489
378,768,1505
379,35522,12076
380,8895,3399
381,726,2110
382,3324,887
383,2783,4984
384,577,211
385,2110,5450
386,1259,3516
387,2893,1774
388,3208,5223
389,788,3622
390,1629,6177
391,4545,7127
392,2690,2800
393,11718,5010
394,1817,816
395,1766,7244
396,2476,1527
397,8861,2227
398,2179,2562
399,1889,4266
400,2342,2754
401,4541,12239
402,3598,3268
403,2409,6433
404,987,424
405,2818,1518
406,444,1549
407,3481,1247
408,2523,5232
409,1681,7374
410,3353,1603
411,26002,10435
412,1534,2453
413,6476,2163
414,2261,4786
415,2294,1527
416,1331,4631
417,6627,6804
418,2483,3340
419,3392,4187
420,2003,1920
421,3948,2617
422,2496,3712
423,4459,12742
424,1678,6689
425,3892,6502
426,1033,1285
427,3367,4426
428,2201,5764
429,10179,10108
430,1216,6040
431,28676,11923
432,1100,2127
433,3236,7208
434,12806,5343
435,851,2680
436,10320,5331
437,3940,3687
438,1498,1854
439,5893,8806
440,11294,5871
441,6265,6180
442,1289,943
443,18076,6468
444,1739,388
445,2473,869
446,7816,2066
447,13256,7030
448,408,1775
449,12589,4221
450,3281,3967
451,2109,2382
452,2306,2347
453,819,1869
454,15511,3982
455,2145,5462
456,2064,3164
457,1665,8083
458,306,1413
459,3389,687
460,1281,2499
461,9432,17796
462,1891,7941
463,4895,3138
464,3191,1374
465,3681,4015
466,3590,1850
467,4380,903
468,1580,390
469,1087,3262
470,4582,1301
471,4343,3131
472,1749,1299
473,1031,2679
474,1346,1380
475,11972,25966
476,607,402
477,4661,2806
478,2806,4943
479,1763,5172
480,1713,1182
481,9044,3780
482,1271,674
483,2268,4619
484,7704,2498
485,2717,782
486,2556,4138
487,2539,3955
488,1989,463
489,4320,5643
490,426,1736
491,3685,1836
492,3923,6235
493,6193,3306
494,2020,2967
495,6145,2159
496,1746,2389
497,8836,2076
498,4776,2611
499,4996,2974
500,2834,1319
501,2449,2114
502,776,1592
503,2113,1220
504,2153,3530
505,3872,8297
506,6230,1609
507,7882,1746
508,3400,3357
509,3569,2585
510,4651,3011
511,3124,12666
512,2696,544
513,5223,1097
514,5936,3600
515,4921,1979
516,861,4145
517,2540,3342
518,1548,1071
519,3497,6528
520,11064,3178
521,4191,9335
522,464,2179
523,2044,5083
524,5073,2689
525,6049,8328
526,1927,7318
527,6960,11760
528,4732,1420
529,1689,6105
530,1538,4355
531,1317,2809
532,962,746
533,3010,3603
534,3604,2110
535,3481,1375
536,1998,1621
537,1963,6949
538,2600,559
539,9417,7651
540,2451,2859
541,3608,12781
542,3444,4786
543,1451,4170
544,2574,1645
545,2389,4179
546,2841,2568
547,7310,1529
548,1863,4031
549,2417,3170
550,1623,5921
551,8144,4894
552,3318,1017
553,16406,4425
554,1219,827
555,585,2147
556,3271,1182
557,15784,10290
558,3323,1321
559,3106,3743
560,1295,2127
561,3420,3046
562,16217,3276
563,5653,1461
564,10342,6646
565,3980,6403
566,3227,1655
567,1335,1716
568,11882,6546
569,19014,11925
570,1033,1755
571,22680,7626
572,1696,1351
573,677,1884
574,3247,952
575,998,4785
576,1456,1844
577,10159,4389
578,5328,2844
579,8121,4085
580,3106,8300
581,2039,5589
582,340,1164
583,2691,2301
584,9973,3165
585,1402,2823
586,348,312
587,2123,9951
588,2545,1062
589,10320,2254
590,4327,1212
591,5342,8541
592,787,2795
593,7806,2297
594,2179,651
595,5913,1497
596,390,1533
597,1673,1265
598,835,4175
599,3028,3590
600,4283,1462
601,4987,1849
602,1799,1303
603,12982,2681
604,1440,1935
605,1028,4548
606,1240,801
607,3096,12270
608,1145,5026
609,5125,5427
610,2113,780
611,3229,4619
612,1554,844
613,2635,5053
614,4414,3820
615,1958,728
616,674,706
617,15213,6247
618,2242,628
619,3148,8400
620,3995,2340
621,3550,1529
622,3772,6591
623,14311,9312
624,336,1391
625,3964,6442
626,21058,4655
627,6350,1723
628,3958,2226
629,1738,4804
630,1055,4049
631,4740,2804
632,20694,6612
633,1925,5828
634,3317,1505
635,9516,4254
636,2139,3074
637,3776,2110
638,3324,1977
639,7319,4984
640,1789,818
641,2068,954
642,4708,3516
643,5228,1572
644,2312,3923
645,812,3836
646,3691,1018
647,3928,12811
648,4354,2800
649,5708,5596
650,1817,519
651,4612,3080
652,1999,8818
653,1115,3804
654,4710,4210
655,12965,5544
656,2401,2838
657,16606,3893
658,2613,1959
659,5438,3091
660,986,4238
661,708,2085
662,6070,1549
663,3481,7623
664,1071,3850
665,5277,3459
666,1660,3561
667,17945,22389
668,1834,1185
669,6476,1754
670,3810,2400
671,1276,2643
672,1715,906
673,4933,1830
674,1679,684
675,3918,6512
676,779,2656
677,3948,952
678,2489,7958
679,3685,15513
680,1640,6815
681,2867,7101
682,1034,3327
683,1369,4879
684,5318,5853
685,5605,7205
686,1992,6040
687,34957,12065
688,484,1258
689,2446,5975
690,3790,4730
691,1343,2999
692,3954,4233
693,2777,8718
694,1542,1328
695,1813,8806
696,1752,3035
697,6265,6036
698,2851,1893
699,12765,9539
700,6625,3257
701,864,2384
702,3721,2106
703,4988,3420
704,723,1568
705,6194,2740
706,1869,5500
707,8121,14250
708,2011,6020
709,3944,1869
710,15516,6278
711,2244,7334
712,681,3164
713,2832,2523
714,1070,943
715,859,1827
716,1452,5866
717,20548,11450
718,3914,1968
719,4880,4293
720,360,1018
721,4125,3737
722,3590,1909
723,3467,780
724,393,1093
725,4677,2476
726,897,1678
727,1768,7807
728,1703,640
729,8285,4252
730,4341,3647
731,1151,2950
732,1714,379
733,5095,16334
734,2310,2590
735,5264,17691
736,1713,1050
737,7594,1885
738,1326,2570
739,4081,6829
740,7591,2724
741,2717,7011
742,7929,2298
743,2950,3991
744,682,1141
745,14408,5643
746,2357,986
747,850,1882
748,3923,4189
749,947,1317
750,1740,5709
751,24361,20015
752,1072,1834
753,4218,2524
754,1776,7277
755,2851,3204
756,307,529
757,4934,1756
758,1164,1303
759,2504,6421
760,4336,4621
761,8919,10317
762,968,357
763,3869,16469
764,1790,793
765,1732,2585
766,9532,3315
767,3622,7510
768,2696,4567
769,2139,7614
770,4236,3600
771,3200,1140
772,2180,1492
773,6032,2228
774,497,1077
775,4976,9012
776,1196,3178
777,2281,5504
778,913,291
779,2568,4958
780,4010,7656
781,10770,4746
782,6018,2446
783,6005,25194
784,4182,1711
785,4499,10559
786,5221,1596
787,4156,1211
788,1973,437
789,783,726
790,3610,1453
791,3481,1589
792,2895,3730
793,6125,8238
794,2413,813
795,7077,13439
796,2336,11463
797,3728,13253
798,8874,2615
799,895,2225
800,5084,1059
801,1321,1978
802,6992,4024
803,7310,6719
804,869,4131
805,2596,9849
806,3085,905
807,3533,5885
808,1019,2803
809,6600,4280
810,2771,4095
811,2029,1444
812,1312,1091
813,15784,6439
814,7972,1827
815,28770,15315
816,638,2127
817,2262,7676
818,4268,3720
819,3305,1416
820,4607,2918
821,2950,10912
822,386,1655
823,5274,5909
824,3948,2912
825,24715,8959
826,1880,2038
827,4178,8381
828,3931,4689
829,943,1503
830,3247,681
831,1543,4785
832,1367,3367
833,2420,8434
834,1650,5500
835,8121,1760
836,3330,7044
837,3468,1255
838,3117,2969
839,2480,7625
840,8228,3841
841,3089,1913
842,308,320
843,2281,8693
844,6731,3647
845,8838,25487
846,4327,14793
847,3721,7349
848,801,3300
849,6205,7716
850,408,1541
851,1934,3818
852,532,1533
853,1508,5738
854,955,537
855,4362,6588
856,609,2438
857,4987,1216
858,5117,1234
859,12982,19918
860,846,781
861,10927,2186
862,3611,4943
863,2779,3864
864,1310,3381
865,8915,1865
866,196,780
867,3229,1609
868,2385,4656
869,860,2169
870,4234,847
871,1393,6303
872,2644,1249
