125
1500000
995365	18
981029	5
978853	10
972923	7
970970	8
970034	15
940184	8
933546	15
932582	1
924853	16
916163	9
911559	10
909035	13
906947	12
898862	8
891312	10
882961	2
882680	4
882663	12
870949	17
865202	18
855096	8
847041	14
841832	1
830972	7
820267	2
817763	11
814675	10
813019	8
812048	16
809793	17
808539	6
805935	3
798599	2
796404	10
782873	1
782012	17
778802	17
765946	15
763778	18
758435	14
754842	15
754002	18
751628	5
744891	1
740686	17
735917	16
716874	2
704365	12
702901	19
702681	8
701264	14
697463	9
687083	20
672670	17
672483	12
663023	8
662120	14
632591	8
626468	3
617192	3
614211	16
608302	15
607559	7
582683	2
567651	11
563461	18
552240	18
533054	2
526123	8
524122	15
520474	4
516966	8
516694	7
514651	6
512806	20
511882	2
507565	3
505823	2
490758	11
483465	11
477353	7
468228	3
461937	7
461124	2
451178	17
449506	5
441854	18
432910	11
419467	10
413799	15
410493	8
401948	6
396380	5
378299	14
366708	13
358412	11
337447	1
336159	4
329997	12
329295	12
315704	13
314955	13
310042	14
306648	8
302021	4
299526	8
292023	14
291599	14
288347	14
278639	11
270702	10
263974	6
248461	5
244921	19
231020	18
230935	2
230401	7
230168	9
229939	17
228420	14
228081	15
218551	7
217226	20
215900	19
