250
500000
332357	17
331811	19
330088	6
329983	14
329236	11
329183	13
326054	15
325869	14
325292	8
321723	3
321575	12
320841	9
317804	5
317521	13
315398	8
315197	18
315173	7
314559	2
314390	2
313882	9
309676	13
304271	11
304177	9
303264	16
302539	10
301987	8
300888	14
299481	19
299123	5
297133	3
293734	14
293485	15
293142	7
287936	7
287459	2
285897	12
285812	9
283886	6
283775	4
282857	17
280472	6
280297	2
276249	6
274333	19
273581	11
271706	11
271591	20
271420	18
270609	4
270448	1
267020	20
266202	6
264765	12
262578	14
261532	11
257220	19
256886	19
256821	5
255079	5
254988	19
254462	19
253603	6
252999	11
249759	4
248353	19
245779	8
245355	16
243615	13
241960	3
238018	5
236413	13
233550	19
233501	2
231632	12
231163	5
231149	11
229217	13
228565	12
226763	20
226743	8
222494	2
222067	19
220265	4
220259	6
220251	16
219802	11
219261	5
217717	5
216228	9
215936	9
213178	12
211158	6
210489	11
209531	17
209183	19
209137	19
209088	15
207549	4
206873	3
206598	19
205916	18
203265	2
202372	3
199785	7
199727	9
199522	5
199327	10
195447	1
195189	18
193634	19
193291	13
192934	2
192501	2
188887	2
187511	17
186266	12
185735	15
181909	5
179211	11
176524	17
173749	16
173734	3
172641	20
172305	18
172003	8
170596	10
169548	10
168743	5
168443	13
166812	18
165492	4
165151	4
164437	14
163904	1
162347	9
161493	15
160513	19
160466	6
158767	15
157610	18
153576	6
152368	11
152274	7
151502	7
151340	11
150798	5
150712	6
150323	11
149699	19
149561	16
148243	8
147850	7
146749	14
145562	4
145367	5
144268	6
144000	12
143655	6
143130	9
142932	7
142839	4
139094	15
135908	9
134594	12
132993	19
129771	6
126148	11
125741	18
123704	20
123686	12
122993	12
120749	10
120621	20
120008	13
119906	2
118995	16
116543	20
114280	14
112885	19
112056	17
111545	11
107907	7
106961	14
105807	19
105422	7
104587	8
104277	7
99807	14
99289	11
99096	4
97724	14
96987	9
92891	7
91771	1
90347	8
90248	19
88997	8
86734	16
85903	12
79203	15
77826	8
77484	16
77020	20
76932	20
76500	8
73319	6
73061	10
72063	16
69241	19
66857	20
66054	19
65231	10
63459	18
58099	5
57719	19
55693	20
55025	18
52663	9
51599	7
48963	11
48389	10
48326	3
46077	20
43320	9
41483	11
39428	4
38181	17
37152	14
36582	6
34889	8
34857	12
34770	3
32268	20
31131	20
27757	11
27502	1
26794	15
26633	18
25541	2
25400	9
24977	5
20336	14
17443	10
14812	11
13680	9
12875	13
12150	16
9634	8
9435	18
4338	10
