125
500000
329993	4
329207	15
328933	1
323519	6
320980	20
320867	2
317426	2
315738	9
313544	14
312258	10
310006	2
308768	16
299254	19
299206	13
297605	8
296720	12
294769	4
288822	19
287560	5
287207	16
285621	20
284780	16
282532	10
278929	11
277635	13
273799	2
273426	1
270642	19
268867	12
267045	2
264562	15
260326	12
257024	9
244709	8
242814	12
241687	7
238704	10
237774	17
236198	2
225233	12
220006	11
219063	17
218541	1
217886	19
217804	4
217440	15
217062	16
215867	17
215046	6
214909	5
208545	5
202604	15
201815	8
200286	2
197774	20
192703	1
192374	1
188162	18
187893	1
185990	11
181810	1
179908	20
179700	19
179285	20
177431	18
175165	5
173199	3
172536	4
162948	17
156604	4
155993	3
153896	20
146778	14
137937	10
135270	20
134418	13
131333	14
130642	9
126239	10
125332	1
123975	16
120361	10
119485	4
115730	8
113254	19
113154	2
111950	18
109318	16
103462	8
102882	11
89236	14
88690	17
85569	18
82040	14
79606	16
70183	19
69672	2
68349	4
57581	7
55827	8
55233	20
50892	9
46800	13
44848	6
44648	13
44641	3
44502	1
40661	7
39554	8
39012	15
38292	11
36083	18
35401	16
34534	18
30586	8
28562	20
27213	13
23710	2
23340	7
19861	16
15576	1
14567	5
8681	10
7631	11
5058	12
