125
1500000
993922	10
992227	8
982026	3
976241	9
974263	13
971437	6
958405	10
954558	12
942713	8
941012	5
937735	2
932419	1
932166	9
923376	10
909054	2
905640	12
904386	11
902063	16
897698	19
884853	14
882149	19
877993	8
872825	10
872822	8
871643	20
849962	17
847906	18
836779	8
835659	13
831965	15
828420	16
816661	8
808978	20
806800	6
800891	6
799027	19
792334	4
791319	14
791004	19
790850	11
789536	12
786306	7
774532	1
760794	20
757583	1
749150	7
745444	13
735439	17
723293	10
722647	11
692467	15
690424	3
687568	13
680685	12
679829	15
677256	2
670976	8
669342	19
667393	15
664209	7
660254	6
647857	7
644754	15
644504	20
636853	9
615995	9
612217	10
593028	2
590723	4
590478	13
588208	3
587811	10
582429	15
582146	10
564191	8
548314	19
547064	17
542763	10
537529	12
511512	10
499184	17
490851	14
487561	9
485214	1
484068	4
478098	6
476862	13
476849	11
469203	11
468306	11
462624	18
455805	7
450342	20
437230	15
436230	15
431918	20
428201	18
418880	2
418711	5
413292	16
409599	3
382940	8
379088	11
367500	7
365177	10
364682	7
347026	7
334658	16
330079	5
318096	18
316177	14
313543	7
304032	11
286686	18
282467	11
275686	13
275375	19
270406	14
261058	18
258779	3
252107	17
244148	10
241228	3
222166	3
215383	4
