500
1500000
999002	6
998631	7
998506	2
996509	15
992991	16
990769	20
980738	7
980706	7
978417	13
978380	15
977684	15
977328	5
973446	9
973320	11
971446	10
967119	14
963085	18
960570	14
959875	9
959864	17
956352	20
954970	5
952626	1
951665	12
951390	11
950460	5
950334	10
950312	16
949566	20
946267	10
943746	14
939209	13
938243	10
937564	16
936906	7
934685	18
933819	19
932431	10
930519	14
929734	17
928428	3
927769	4
926815	4
922073	5
921018	5
916555	18
913849	13
910812	14
910044	11
905770	5
904211	18
901064	13
900385	7
899372	6
894929	10
894582	6
894548	8
892524	5
892311	2
891025	6
888085	12
886591	3
885890	4
885304	18
882761	19
881487	13
881336	3
880369	17
879910	14
879860	20
879400	17
878757	6
878664	3
878207	5
876626	5
874029	12
873031	3
871561	17
870552	9
866976	2
863831	12
862833	8
860597	9
856230	17
854232	9
854073	4
853974	7
851138	10
850190	11
849309	18
845378	8
842511	6
840913	9
839593	13
839414	18
837654	18
836257	13
834683	6
828958	20
827910	18
826929	18
825650	12
824761	9
823074	20
821246	17
819751	5
812150	14
811222	11
807603	9
806780	15
805983	13
805783	10
803371	18
801789	4
801301	12
797668	18
795121	19
794525	19
794202	2
791491	15
790448	14
790131	4
788586	17
783620	5
783199	20
780858	3
779382	12
777103	15
775067	4
774049	4
773721	16
770096	1
761007	1
758565	2
756331	4
756291	8
755001	3
752002	6
749202	10
748841	20
743653	16
743425	4
738576	7
735852	18
735181	7
734511	11
726824	6
718848	7
715654	15
714101	14
714069	8
713508	18
712460	17
708570	11
708492	10
707451	19
704407	15
701854	2
694255	3
688650	1
684462	11
684028	19
683625	16
682013	10
675612	12
672298	17
667717	1
660289	6
651822	1
651725	12
651161	8
648278	6
648051	8
647148	1
647123	15
644068	18
643930	20
643146	20
642859	9
641313	14
629519	9
627201	15
626090	13
625658	5
623830	7
619563	12
618031	18
617379	13
617235	2
617057	8
616975	4
615321	4
613459	15
611430	17
610911	19
610145	19
609506	17
605102	13
604852	11
604755	15
602447	15
602132	18
599344	14
599260	14
598876	4
595260	7
593173	4
593104	19
589029	12
583800	17
583663	9
583498	1
582172	12
581102	9
581026	3
579853	3
579819	2
579175	13
577213	4
575496	18
574439	8
573307	17
571120	15
567770	19
566404	6
565880	8
565818	7
557326	8
555770	17
553439	8
550378	17
548917	7
545788	17
541589	8
538828	11
538397	18
537404	4
536929	19
536103	6
534941	3
532404	10
532274	13
527901	1
526488	9
525844	5
525790	16
525572	4
525369	9
521032	5
520719	14
520353	18
518156	1
516689	9
516251	17
515335	5
513849	14
509650	10
507725	16
501272	3
500401	12
498273	9
496047	13
496010	17
493721	15
490057	8
490054	19
487556	16
486268	6
479292	1
478252	1
478020	20
477675	3
475982	1
470128	19
469796	10
467731	8
467216	11
467189	3
466800	1
465432	20
464689	9
462979	7
461713	12
452421	2
451737	18
450414	20
448875	11
448730	13
446566	8
445392	2
445301	19
439983	18
439377	1
437035	20
435916	2
433820	14
432017	18
430023	5
427679	19
423612	13
420911	7
413494	19
409383	17
408541	3
408171	8
407107	8
402558	7
401765	6
401537	16
400791	8
400328	5
399220	14
398922	18
397652	4
395491	15
393189	1
391490	4
385632	10
378488	20
377482	12
376318	11
371551	5
369386	11
367107	1
366628	18
364114	9
357304	12
352406	6
352385	6
351887	12
349445	1
349320	7
340371	9
339613	11
338411	4
338359	4
334886	8
333028	17
329893	17
328278	18
326386	3
326215	16
323066	9
320014	12
314351	9
312582	16
311353	8
308582	11
307448	4
306975	4
306768	17
305611	14
301431	18
299291	7
298961	9
297641	18
295503	18
294524	19
293864	5
289537	16
287518	1
286884	9
284930	2
284515	2
281608	4
280349	15
278844	19
277723	12
277003	8
276371	10
269691	4
269269	7
267264	5
266004	1
265897	3
260957	10
254209	18
253920	7
253641	13
251170	9
250133	9
246459	6
246374	12
245147	17
241741	2
239808	19
236940	17
235424	5
233507	12
230133	8
227425	11
227059	14
225882	9
224572	14
222135	11
222061	7
220715	9
217962	8
213308	7
208171	8
206771	6
204736	19
203404	11
202627	11
202176	11
202024	4
200825	10
199096	4
196174	18
195315	12
194028	3
192969	18
192821	19
189240	20
186998	2
186350	17
184979	14
177193	12
176529	8
172589	15
171599	17
170437	12
167592	19
166008	11
164074	19
162961	15
160761	3
159143	6
155326	3
152198	15
148683	5
147825	11
143209	6
139519	20
132761	2
131380	10
130075	13
129663	13
128959	12
127621	9
127576	5
127104	10
125623	8
125150	16
123599	12
122755	19
122676	12
122205	19
116243	12
115633	7
115431	20
114844	11
112473	7
110900	13
99729	9
97450	5
96572	9
96132	20
95941	13
94283	20
88315	12
87881	19
87025	19
85752	20
85201	8
84979	17
81359	16
80068	4
76871	6
76867	14
74740	3
74248	4
66484	9
65403	13
65390	10
65154	3
64504	13
62563	12
62008	2
60939	20
60879	3
57410	6
41839	2
40569	2
39889	10
35850	2
30253	12
29616	2
21364	20
20915	14
20073	13
19378	19
15907	11
14928	18
14581	4
14284	3
14143	8
13981	10
13122	10
10688	19
