125
1500000
994198	20
992107	18
989315	14
972658	7
970141	11
969620	10
964307	10
956616	20
948445	9
945650	17
941891	18
941176	20
928989	2
923618	1
921907	20
919404	15
913831	4
906521	4
903476	20
902039	7
893167	8
891606	9
884092	13
873187	16
869897	19
868055	1
865761	7
856953	7
853241	17
852774	13
846114	15
841876	13
836084	20
831876	10
831366	15
830900	19
829876	5
825937	2
822357	17
814783	7
807147	16
801853	19
771621	7
767220	12
727358	14
724152	13
717092	20
716136	16
693135	11
691714	6
679932	10
665702	11
654018	5
649710	8
644569	12
639481	17
632444	19
632022	12
626777	17
626101	8
625068	9
612566	2
612166	20
611477	20
608795	6
608218	9
600670	11
597588	7
586651	6
564172	4
562527	12
558054	14
550259	18
545916	12
540988	1
531941	8
515334	3
511392	1
491354	17
485107	5
485061	19
475855	9
474537	5
472984	2
471984	17
463739	11
462863	6
462819	14
454505	9
447184	10
438923	18
430627	3
422022	5
419025	10
418796	16
415031	18
407946	10
406449	16
377465	9
361959	8
355265	16
346724	14
340673	11
332875	3
321491	5
316086	4
304741	14
301512	17
297758	6
294659	7
291155	2
290875	1
288520	5
285509	13
285320	11
282599	4
253757	1
252252	6
245614	7
235108	1
234444	14
217221	3
215704	9
210831	17
202637	11
