250
1500000
996960	11
983337	5
978133	10
977178	17
976929	17
972446	1
968369	1
961807	10
960876	9
957927	19
957150	7
938161	5
938001	1
935424	15
932523	10
926610	13
922391	4
922334	6
912366	2
904345	7
904129	13
903482	4
896185	5
894975	4
886779	14
882992	13
881252	2
879491	1
879309	5
878614	18
876922	10
873902	4
871758	5
871621	14
871173	2
870621	17
859074	8
849712	17
844809	13
843005	7
839232	13
836179	13
833218	15
826407	15
825840	16
823692	20
823131	6
821934	12
808816	18
804438	8
797678	1
795162	6
794692	10
785639	4
784675	2
777701	7
777649	3
777138	1
765465	17
765120	4
746976	3
745363	17
745313	13
739518	3
737287	13
736188	13
734062	12
731652	4
727515	1
723037	19
722235	12
719029	9
718516	9
715535	13
706214	11
705608	14
703100	5
700818	18
699901	20
698648	20
691578	8
687674	17
684985	18
683999	17
676085	5
675226	11
675087	9
674537	16
663632	6
663490	5
662555	6
659223	19
652035	18
651224	10
637056	11
626633	18
622443	11
617674	11
614678	11
614266	15
613635	17
611803	3
607313	10
590776	4
586775	3
585347	9
577551	13
577103	6
567375	7
564682	7
563302	14
563061	10
562501	16
561372	9
560282	16
559147	10
555602	6
554343	6
550587	1
541301	12
539376	9
537411	4
536078	18
535538	16
530938	6
526390	18
525594	11
521135	5
520302	2
518682	18
516825	10
515501	2
515005	20
514907	13
507773	12
506434	19
506256	5
499527	19
497029	5
494098	18
490558	8
486557	10
485184	15
476202	7
472768	8
472058	9
469970	11
469111	5
459808	8
457610	1
452207	9
450619	9
444273	15
444051	7
439371	5
438953	3
437529	5
433254	13
431737	15
430843	14
427293	1
419555	14
417162	6
409119	15
407153	11
394586	4
389277	4
379594	18
370978	6
369564	7
367976	9
356790	2
355026	18
354300	1
353468	9
352521	17
349036	14
345283	4
345223	6
332359	4
328464	16
324395	19
322061	2
320447	2
316706	13
315651	15
299057	2
295376	10
291462	15
287352	4
287328	7
285245	17
277034	16
275038	12
272174	12
267822	15
264480	17
257570	14
254904	3
253717	20
253577	20
250657	15
249465	12
231389	7
224234	3
221847	14
218687	19
211458	6
211046	12
204088	18
183473	12
172556	15
171995	8
170333	2
169978	12
164010	14
157330	9
155540	3
152275	20
151408	11
148428	13
147569	4
143678	8
133145	15
112986	15
107728	15
106037	13
105645	4
104127	18
102966	15
91107	17
88295	11
88093	1
82879	2
66426	15
65787	14
64212	8
62921	3
62577	19
52438	18
50378	18
42531	7
40228	12
38737	5
38011	10
32530	6
21487	3
20983	7
19530	4
12105	11
