250
500000
333207	15
331547	3
331360	13
330527	15
330467	19
330179	14
329404	9
328719	15
327885	13
327716	15
327503	12
327268	13
325426	18
325420	16
324387	1
324322	12
323394	14
323054	5
321037	17
320250	12
319656	9
319538	17
319277	14
317720	13
317187	9
317052	8
313725	12
313610	20
311626	17
311571	9
311024	18
306564	2
305508	19
305317	19
304837	8
303947	6
302180	12
301536	9
300411	18
298929	4
297379	11
297316	20
296786	1
294718	11
293738	19
293385	9
291410	11
291155	6
291114	16
290967	6
288232	3
284739	10
283492	18
283180	18
282912	2
282631	9
282346	14
280691	3
278684	16
277902	1
277600	13
276280	4
275695	15
275242	7
273949	1
273613	12
273240	16
272109	16
270205	7
263518	5
260966	6
260403	14
257856	17
250742	3
248791	13
247192	20
246288	15
245693	12
245184	3
244339	7
244309	16
243467	4
242995	12
242647	3
240388	19
239795	4
237004	9
236257	4
235587	13
234223	17
233195	12
231411	15
230010	15
228737	4
227864	14
227166	19
227043	18
226137	15
225218	8
222557	1
222541	14
222368	20
221018	4
220631	3
220285	16
220169	3
218608	11
216297	1
215969	12
215086	7
214859	9
211424	19
210818	2
208480	2
208410	4
207412	8
207256	1
205842	19
204386	2
202972	14
202483	11
200761	4
198634	1
198419	1
196668	16
195480	16
195093	11
194435	3
193699	16
193425	15
192679	4
192484	4
191567	15
191083	15
191007	12
190018	17
188592	3
188133	15
186534	9
186525	14
186290	7
186033	8
185065	8
183324	20
183057	5
182244	10
181544	14
179634	8
179200	6
178658	4
176486	20
176154	16
176128	16
175102	1
173519	2
173232	2
170910	15
167696	6
166401	20
165138	11
164893	4
162923	13
158887	6
158235	2
157563	4
157466	5
156910	4
154541	12
152772	14
152008	18
151682	5
150542	17
150443	14
149014	17
148276	8
146164	14
145130	14
143817	11
143624	8
142625	16
141536	18
139480	7
139409	15
139342	15
137433	13
136954	17
135047	6
129079	6
128062	6
127488	13
127352	15
124993	6
124535	8
124527	10
124505	2
124150	6
123218	3
122835	4
122474	2
119560	8
119497	18
119255	8
116707	8
116337	3
115898	7
115864	13
114920	15
114669	8
114437	13
112014	9
111869	1
111696	18
110902	9
109369	14
108648	3
107324	5
106357	14
106101	4
105978	6
105868	17
105391	10
105274	5
101338	6
99332	10
97665	15
95580	1
95016	2
94999	3
94298	17
87182	9
86487	6
85099	4
83576	9
83260	3
80153	11
78597	7
77421	14
76677	3
75277	14
74987	10
74945	15
74935	7
74724	8
72711	19
69916	15
69680	7
67013	18
66827	14
66819	5
66747	7
