500
1500000
999427	13
999166	9
992241	14
990679	1
988277	1
987449	8
987211	9
980501	11
979371	3
978015	2
976769	13
973876	5
969779	13
968709	3
966514	1
966385	12
964365	18
962223	16
957895	11
955880	20
951726	8
943416	1
939511	17
938272	18
936821	16
935489	15
932861	15
932642	14
931849	16
930375	18
929773	14
929060	4
927324	6
926914	10
924848	16
923237	1
922038	1
916782	11
915672	3
913073	1
912003	1
911753	18
909573	8
906879	17
901810	20
901228	3
900389	12
898170	17
897927	2
896497	2
896401	15
895287	11
891543	17
889246	14
888455	17
888293	19
885008	18
883238	5
883147	12
879958	2
879547	12
877606	13
877447	8
873112	7
872717	1
868843	9
868623	16
868110	5
865978	18
865390	15
865052	20
861618	8
860789	16
859391	10
854912	17
854817	14
854397	5
853842	12
853819	4
852876	17
852570	17
852046	14
848654	13
847242	17
846492	16
846451	3
844481	1
843146	1
840316	19
838912	14
838867	5
838572	2
838215	5
837258	6
836290	14
835993	10
833814	10
831533	20
831097	3
830403	5
829574	20
827947	1
826578	11
825353	3
825041	2
825034	1
819306	8
818441	14
813560	2
810794	1
809595	19
808829	18
808323	15
804285	1
804082	3
799767	15
799698	7
790841	18
790338	9
789770	8
789442	19
782632	18
782363	13
778943	17
777488	16
777172	16
774314	2
773965	2
770461	15
767517	11
767017	20
765905	5
764895	8
761538	13
760751	7
755357	4
755114	8
752224	13
748556	1
744282	16
743382	11
740978	17
738002	13
737502	18
734055	2
733038	8
728930	8
728122	13
726348	1
724148	20
721409	13
718231	19
717775	7
716828	5
716117	16
716044	4
710069	13
708775	14
705814	5
705623	6
705229	5
703391	2
701844	20
701365	19
700347	2
698277	8
694662	7
689261	12
688846	10
688082	1
681106	4
679882	5
678256	8
676502	9
675560	4
673871	8
673101	19
670949	1
668591	17
668109	8
665200	10
664365	5
663023	19
657515	3
655750	14
654688	5
654656	9
654026	8
647837	18
647311	20
645910	10
645440	1
644095	8
643679	19
642342	13
642090	13
636769	10
633923	20
629934	3
627740	20
624787	16
623804	15
620979	6
612826	2
607580	9
604692	6
599825	17
593151	18
589605	14
583822	4
580099	11
577461	8
574332	18
571233	5
569864	6
568557	9
566901	10
566759	6
565355	16
563950	4
563395	18
561271	10
560423	1
559012	1
556606	13
551733	11
550569	3
546612	4
545938	18
545731	18
545005	5
539571	17
539035	14
534322	17
527402	16
527103	14
526528	6
526324	2
525963	5
525704	2
525599	13
525513	17
524203	14
521102	17
519904	18
519310	6
518717	1
516838	12
516634	12
510202	1
504399	1
502039	14
499692	2
497725	19
497442	19
490757	20
490069	4
489978	9
489046	11
488265	20
488112	12
486835	1
485157	4
483367	17
482582	15
480441	8
479454	13
479344	8
476504	13
476475	8
475673	10
475595	15
474223	10
473558	3
472692	4
468690	12
468117	17
466706	4
465814	2
464421	10
461974	15
461129	5
459844	14
458516	8
457956	7
456270	1
454817	14
454182	2
453956	3
448042	1
445328	13
442724	8
438873	11
437947	8
434943	7
434472	12
432776	4
431065	3
424934	6
422752	16
421206	5
415736	18
412124	3
411391	5
411213	19
404958	18
401809	1
400684	10
400565	18
398100	18
397065	10
392777	10
392450	1
389210	1
388660	10
387041	17
386357	20
385978	18
383165	6
380028	18
370940	19
367530	1
365847	10
364861	11
363288	15
361080	13
360906	9
357410	16
356854	9
355365	6
355358	7
355037	13
352299	2
351971	9
349701	6
348993	19
348843	13
348719	2
347775	5
347311	19
344743	16
342116	3
339191	3
339086	15
338789	19
335223	3
334267	10
332801	4
328530	5
327880	20
327421	4
325969	12
325729	13
324939	10
323214	15
318731	12
316644	13
315301	13
314892	16
313743	19
313720	12
308963	15
308895	1
306269	4
305824	13
302839	13
301217	15
297739	17
296454	13
293118	2
292483	5
291676	2
291477	12
290142	2
285518	18
283898	20
280810	6
276314	3
275531	9
275060	14
272197	2
268136	8
264952	16
264329	20
261871	10
258566	1
258228	10
257496	8
253359	1
246668	11
242482	8
241547	18
240648	6
239378	9
237420	7
233989	12
232090	4
231985	11
229202	9
229142	6
228920	19
228147	19
227234	19
224506	8
221436	13
221342	3
219688	7
216020	14
214994	19
212550	13
211503	15
206596	9
205378	19
197684	17
197549	4
196073	11
194518	16
194257	9
192436	19
188481	10
186507	9
185786	20
184478	16
181456	4
181129	14
178668	7
176526	3
172771	6
170336	17
170287	19
168015	15
167156	14
161893	7
158714	14
158255	20
158093	17
155165	5
150829	13
145053	2
143207	3
142421	6
141839	12
139051	19
138977	12
137841	1
136835	10
133779	5
130313	19
128136	13
126151	18
124796	12
124779	17
124544	15
122840	19
120542	18
118982	18
117571	13
115915	5
115188	3
109867	12
108661	15
104574	3
103541	10
99713	9
87167	15
84711	8
81149	1
78693	3
76190	20
73877	17
73829	14
73798	16
72241	1
71246	18
70546	7
68618	11
67924	1
67182	3
59471	3
59120	14
56363	17
54466	19
54312	19
52923	18
44875	14
40750	7
36375	4
35666	3
29994	20
29649	2
29453	13
25402	11
23539	15
23041	8
22699	9
21980	1
20846	9
19043	4
13366	6
12137	18
