250
500000
332267	14
332164	12
331101	18
326263	6
324610	10
324034	11
321556	1
321091	1
320539	7
319460	19
318702	18
318069	17
317999	2
312781	20
312357	14
310800	17
310759	9
310412	19
309561	19
305903	3
305321	16
301419	10
300983	17
300844	18
300370	7
297281	10
296825	17
296747	10
296609	2
294401	1
293161	17
290789	9
289755	3
289724	9
289412	6
288412	8
288408	18
287966	5
287806	19
287758	9
286561	12
283644	5
283530	19
283349	1
282101	1
279809	9
279526	14
278915	14
278543	5
277457	1
277134	1
277029	13
276591	6
275870	9
275532	7
271787	7
271579	1
271564	13
269543	16
269270	2
268928	2
268786	12
268272	16
267624	11
266752	5
266722	20
264048	1
263754	3
263345	5
258204	15
256500	15
256091	18
255793	8
254616	13
254526	10
254428	18
253031	8
252836	20
252242	19
250214	9
249775	6
249630	13
249072	6
248695	13
248372	8
247753	8
245590	4
245564	6
244249	17
240574	3
240443	10
239095	9
238544	18
238203	19
237404	20
236437	11
234508	1
233880	5
232486	10
230183	17
229502	1
229163	17
227965	1
223503	13
223435	8
221461	15
220986	13
220680	17
220069	2
219938	10
214707	12
213929	5
212570	5
210815	1
208229	9
207716	20
206926	4
206570	18
205262	15
204436	7
203214	14
203175	6
203002	20
202139	2
200605	18
200000	2
199775	1
199668	1
198692	9
195593	6
194732	7
193526	8
193001	19
190073	18
189467	13
186440	16
184289	7
184083	16
184020	16
181117	17
180453	5
177859	4
175450	19
175268	11
174513	14
172743	2
170968	4
168857	17
168241	12
167471	3
166989	5
165995	14
165887	17
165590	16
164809	14
163339	4
162540	5
162348	20
162171	12
161506	4
160561	20
159628	16
157994	4
157024	9
156453	20
155466	1
154885	14
152441	14
150826	11
150187	20
149240	8
148647	8
147081	2
146247	6
145722	5
145057	2
144836	11
144207	13
143974	12
143034	15
142921	7
142907	2
142459	10
142319	3
140253	2
140076	1
139259	13
138455	14
136073	12
136055	15
134806	20
134527	7
133907	5
133649	19
133359	13
132862	20
131062	10
130437	16
130094	19
129456	12
127483	1
126379	18
126302	3
123563	2
123540	14
119343	20
119288	8
117655	13
117370	3
115507	8
115293	16
115101	15
113321	10
112332	11
111050	17
110770	19
108526	20
105350	13
103269	12
102449	19
100596	5
100158	8
99649	4
96857	15
96842	12
94351	20
92535	20
91098	13
86296	18
86102	10
85476	6
81421	13
80835	16
80229	17
79881	8
79192	1
77337	5
76896	2
73938	6
73312	6
73308	11
71680	12
71138	9
71107	3
69967	20
69188	2
68813	2
67557	9
67032	11
66962	6
