125
1500000
999041	3
998801	19
994032	7
981171	7
973288	16
961958	6
959125	6
957940	1
947476	17
938487	7
934133	13
926540	20
903644	18
902565	3
900930	18
891011	19
878169	11
869267	1
861562	1
860444	7
857066	9
843791	18
841955	3
840558	17
817883	1
804450	2
796664	4
795518	5
790258	20
783995	2
781734	7
781119	13
780155	12
772994	10
744065	15
735598	3
730744	20
716466	20
716112	8
701898	16
699686	8
698224	10
696002	18
692190	6
690703	9
686255	20
678905	20
672923	9
670061	12
640924	3
630693	13
629984	9
626504	11
625542	14
615183	5
607874	1
592342	6
589523	5
589406	10
589261	11
583168	11
573521	10
571550	19
570193	13
563725	10
563017	8
559124	9
556346	13
553529	20
551193	11
543662	6
535476	4
529670	7
518999	15
512791	13
492736	4
490740	11
490252	3
474659	15
473430	17
463156	1
461138	7
459051	17
458326	7
458076	2
458040	14
449622	20
445906	20
444591	14
433915	8
423267	10
422570	3
419832	1
418469	20
416878	2
410972	8
409763	8
404846	18
389958	13
380199	10
377069	13
371228	8
370202	16
368048	13
358342	13
357453	13
350820	16
343324	8
325331	11
308795	17
307431	13
305086	2
295129	8
282738	4
261656	15
261382	15
260494	19
249096	19
247199	3
238711	7
233480	15
224985	4
219234	9
217016	15
208060	10
