125
1500000
997887	19
987302	16
972083	11
963675	18
951538	16
947816	17
937758	17
935605	2
931412	10
929887	14
924923	2
920118	3
916821	12
916279	7
913662	12
910084	11
895676	11
893946	11
885352	20
863639	7
858060	14
836833	16
832944	13
824801	1
808403	13
805784	4
796488	10
794451	4
784975	7
777756	18
771101	12
768806	16
761320	7
756120	20
746847	8
739053	20
738093	16
737011	13
731966	1
728173	14
710330	7
707530	18
705162	1
696182	9
691377	4
676380	1
676115	9
674884	9
671197	10
670566	3
666784	6
657658	11
647355	1
642539	5
639824	15
629240	13
626742	3
623980	8
611573	3
610099	8
609110	17
602465	7
601940	11
598709	3
593573	15
593489	2
573826	7
571056	11
567852	9
563994	5
558323	2
546998	18
544987	1
543147	14
541074	8
529772	10
509830	11
505747	12
499912	14
494863	11
488430	3
484203	18
483790	12
483410	12
482732	5
478275	3
475306	12
454518	4
451524	17
443414	4
440821	4
438874	6
437912	11
434805	8
423241	8
421634	1
415076	9
412641	8
402704	11
400130	15
398039	18
375117	5
371189	18
361948	13
343467	11
341273	14
338595	9
322872	1
317495	1
311249	17
303068	6
299291	16
291302	12
259253	16
257507	3
255031	5
247201	6
243814	9
234756	8
230480	6
214573	10
212884	5
210006	18
209441	17
203531	2
