500
1500000
998681	19
996585	10
996448	12
995308	12
995229	13
993122	4
991687	19
990048	11
988574	14
985878	12
982452	6
980583	17
979870	4
977828	10
977698	12
977255	10
976882	3
976746	20
976513	13
976221	17
975420	3
974455	13
972211	8
972108	7
971530	15
967522	9
967404	19
966895	20
966642	3
965266	4
964414	14
964395	18
963813	2
961193	16
959514	19
957871	9
955799	6
946178	12
944951	1
943257	13
942060	11
937011	19
934830	11
931674	4
931266	4
928218	7
926292	8
925865	14
925132	5
924836	19
922482	19
918486	8
916897	10
914078	14
913576	5
911955	7
909775	17
907735	3
904780	1
900838	19
898880	10
896488	10
894590	7
891565	15
887426	12
885911	5
882837	18
882288	16
881554	18
881200	20
879478	1
878239	18
877924	1
877842	18
874541	5
873480	19
872114	16
870499	17
870333	16
870011	4
869627	5
868173	2
868116	3
866841	20
863629	14
863207	1
862350	9
862312	9
858574	3
858398	7
858393	15
857929	13
854975	18
854402	16
852759	10
851386	4
851136	18
850619	15
849858	17
849389	4
846808	4
843805	10
843265	4
842238	16
840829	1
836870	20
834685	14
834519	3
832479	10
831875	4
830202	2
829850	10
826407	11
825702	8
822644	8
820310	17
819213	1
818643	4
817528	11
817418	15
817302	14
816770	20
812798	16
811928	20
811446	20
811182	3
810674	13
810181	12
808850	11
808071	20
803816	13
803348	18
801341	12
801238	8
801115	20
799650	6
799371	5
796291	9
795129	14
793321	3
792189	20
791624	17
790516	20
789756	8
788859	19
788619	3
786707	19
786186	12
784454	10
781848	5
780841	6
777077	13
776661	13
775659	7
775108	16
774175	1
770398	16
768554	19
767029	13
766019	7
761961	15
758669	4
756622	6
754635	8
753874	15
753651	7
753044	12
744442	15
742825	7
740869	5
740592	5
737322	1
736936	9
736821	6
736463	5
735611	15
734050	6
733655	13
733212	10
728741	15
726419	19
722394	15
721846	2
715558	16
713164	6
708960	10
706221	15
705911	6
704759	3
703694	13
702801	7
701992	6
701901	12
695026	20
693969	18
692769	17
692415	20
685662	13
685128	2
684823	17
683286	5
682274	15
681481	20
680607	1
677738	15
676115	5
675112	16
674840	1
673639	18
671314	19
670002	12
667939	1
666914	3
661550	10
660511	17
659262	5
656446	7
656068	20
654628	19
651553	10
650878	12
650456	7
647872	7
646611	15
645196	18
643316	11
643004	19
641974	2
639770	1
637261	19
636670	18
636049	18
635943	5
635495	18
634320	5
634224	3
631606	10
628649	6
627364	9
626783	8
622573	16
621547	20
621410	17
621373	13
618383	2
618319	16
617216	19
616677	9
616363	16
616113	5
616052	18
615653	1
615640	13
613463	2
612938	1
612000	16
611125	9
610982	12
610863	7
610743	13
610683	1
603335	7
601565	2
596487	19
594873	14
590539	5
588054	18
582565	1
580052	2
578119	1
571541	6
568436	20
567444	5
562631	9
557272	7
554873	2
553659	17
551928	9
551018	13
551010	8
549855	20
549679	12
548751	12
547526	1
547322	5
547319	1
547283	16
546684	9
543604	3
543289	10
540467	13
538949	12
538540	16
537599	1
535644	15
535111	20
533747	11
533063	13
532414	20
531581	6
530254	3
529864	16
529311	16
526742	8
526038	13
524270	4
521217	9
519681	13
518632	10
516405	14
514844	7
512251	8
506845	4
499256	18
498135	18
496653	18
496572	4
492187	6
491975	9
490039	6
489754	20
488959	12
486082	9
484429	12
481123	6
480071	10
480051	10
479563	9
479498	13
478697	13
476044	14
474405	4
473740	19
471541	7
471333	20
469446	17
468043	10
466261	7
465697	10
464048	17
463499	5
463472	13
461869	20
459108	12
458475	7
456953	3
455016	17
454784	13
453308	11
452473	19
451047	4
450402	12
447842	11
447653	1
446316	6
445143	6
444102	20
437452	9
435734	16
435374	5
431387	8
422571	7
421604	6
421364	8
420424	18
420421	8
420096	10
418449	13
416877	6
415491	11
413860	12
412813	13
408888	8
407710	19
405362	10
400601	14
400481	14
399480	12
397721	13
393813	3
391891	12
387224	18
386926	7
385872	14
382027	7
380631	3
376840	3
375912	14
375810	16
374976	3
370535	4
368576	2
363231	7
363175	14
362578	9
362314	12
360125	2
358284	16
354900	19
353063	4
352442	2
351175	17
350685	1
347771	16
347168	5
346172	18
345149	18
339849	13
338967	20
338870	13
338202	5
336440	9
334655	17
330977	19
328879	7
328435	6
326589	20
324691	11
323092	4
319754	19
313881	15
312549	19
310114	14
309745	18
308976	5
308373	19
306414	9
305182	15
303418	7
303044	18
302508	4
301592	16
299797	20
297678	12
297440	7
295839	5
295592	7
295076	8
294374	2
292219	3
292021	7
290250	9
290182	18
290144	4
288424	5
288283	20
287034	6
286445	1
284497	17
284209	11
281294	18
279317	2
278246	6
277697	16
276623	3
273966	3
273781	14
273136	1
272787	12
267916	6
267809	18
266871	20
264991	3
263603	17
262593	1
261899	7
261766	1
260229	8
260035	14
259596	18
255373	1
255362	12
254582	13
253143	19
250029	11
248742	6
247329	10
247101	13
244372	10
241275	3
239271	10
237900	1
236480	11
235370	20
234107	8
232168	2
225356	8
225342	10
221768	8
221765	2
221629	4
220940	7
214094	16
213571	11
209227	15
208484	7
208481	5
207713	9
203088	5
200227	5
