500
1500000
999439	20
999417	2
998749	3
998587	1
996779	8
995696	16
994989	18
992718	10
990718	18
990699	9
988854	7
988436	10
988352	13
987733	4
984835	14
983719	12
983060	17
982955	15
982016	8
981958	1
980373	8
980215	9
980041	14
979425	19
978946	9
978819	18
976900	9
976627	7
976092	3
975062	20
971998	15
970646	13
970258	10
969898	3
968492	3
968341	18
967900	9
965585	8
965445	18
959735	8
959418	5
958471	2
957396	10
952149	6
952096	4
951939	11
950546	1
948182	18
947821	7
947714	13
945503	2
943550	11
941099	4
940486	8
936861	5
935675	4
931125	11
930678	9
929228	1
924984	1
924962	13
921437	7
918312	20
917798	15
917245	4
913993	15
911270	1
908560	2
906998	14
905297	10
899589	19
899493	11
898698	19
898675	12
898166	13
898073	14
897532	11
895287	20
894908	3
893528	10
889036	8
888747	3
888412	2
887551	14
883444	9
883220	5
880885	20
880323	9
878710	10
876065	15
875735	12
873821	8
872049	8
871427	11
870795	18
870052	6
867412	4
867143	19
866980	8
861191	10
860879	1
860315	9
857590	4
856242	11
855703	5
855592	14
855215	17
852077	13
850575	19
848809	6
848388	14
848148	3
847749	1
846541	9
845989	13
838208	6
837839	6
835458	20
833948	18
833847	3
831106	6
830314	19
828707	3
824162	4
821739	5
821056	11
819039	9
818683	17
815804	6
814088	18
807215	8
806521	5
804349	19
802120	4
798588	9
798401	6
796890	1
796300	13
796002	16
786923	8
783987	3
783568	9
782102	16
778648	17
778608	11
778142	19
775148	3
767791	12
766783	7
766389	5
766211	15
765531	3
764176	20
763424	6
763321	15
761787	11
760220	10
758879	6
753918	12
753120	3
752487	6
750679	18
750512	13
750194	2
749991	6
749140	13
747258	2
746693	12
746461	1
745874	13
745577	20
743720	9
743710	15
741358	15
740459	15
739969	6
737521	2
736181	2
734794	16
728155	17
725989	10
724135	20
722848	9
721538	14
721029	13
720599	16
717652	4
715137	13
715055	5
714757	16
713365	3
712849	20
712700	18
712062	20
711464	5
709009	4
707872	19
706021	13
705414	13
704932	2
703014	18
702027	15
698821	20
698325	8
695293	1
693780	12
693600	20
691151	15
690338	6
690105	4
689534	6
686473	7
685174	6
682453	12
681977	15
681493	4
681008	12
679202	17
679131	14
672986	17
670055	19
663751	4
662692	16
661834	4
661369	9
658719	12
658007	16
653314	2
651516	5
651469	15
650979	8
650976	9
648394	7
644452	8
640754	1
639335	10
638936	14
638646	10
633882	5
632074	5
631244	20
630632	3
627870	19
627819	10
626246	7
626064	2
625387	12
622641	15
621705	18
620948	10
617505	13
616453	1
615815	11
615275	12
614691	1
614323	1
613824	2
613162	17
612500	1
610278	8
606147	13
605799	8
605682	4
602294	3
600734	10
600600	11
599579	13
599506	1
599083	9
598347	15
596509	2
595455	7
595321	20
593520	14
590012	6
589453	17
588864	17
585060	10
583454	3
582509	13
580761	7
577818	12
576474	10
576067	13
575718	14
575304	16
573459	8
569881	18
569178	6
566654	10
564837	5
564813	20
563655	19
562672	1
561191	2
559880	15
551350	13
550963	14
546566	2
546019	1
540767	2
535714	13
534794	17
534133	14
534125	7
533979	18
533408	1
530959	18
528535	18
526818	8
526246	11
524280	19
524092	16
522821	9
522644	1
520907	5
520089	16
514963	16
514486	19
513442	6
511553	10
510915	15
510709	20
505646	11
502457	15
497641	11
495532	13
493620	18
490684	8
487520	13
485244	18
484833	4
484261	11
483660	19
483260	6
479038	14
479019	10
475369	3
473136	19
470523	19
469519	19
469491	20
468495	18
467630	16
467559	9
466357	1
463100	9
462015	2
461804	11
461700	20
457578	12
454900	5
453935	1
453489	1
453018	14
444646	15
440227	17
439825	9
437616	2
434228	5
430083	5
429872	13
429145	9
428055	3
428022	6
425191	6
424101	7
422666	14
421991	19
421911	12
418456	7
418174	11
414083	5
406075	7
404807	16
404524	19
403080	4
402508	10
401437	1
396608	5
395209	7
393121	1
392353	10
390766	18
388265	6
386253	19
386109	19
385825	14
383207	10
381614	13
381574	4
379869	12
379279	18
377473	8
377217	13
375425	4
375111	10
375004	3
373521	4
372646	8
372165	12
370254	5
368976	4
368622	11
368497	9
366278	14
365795	2
365259	6
364929	5
364839	18
360823	10
359404	3
355479	15
351106	12
343465	11
342988	9
340494	12
339989	11
333951	10
333866	12
333390	14
332969	17
329304	5
328164	17
327392	14
327248	19
322207	5
318404	20
317394	8
317046	2
314607	17
313723	12
312987	9
312895	7
312741	5
311423	11
309551	20
309495	3
308404	15
306183	3
303070	20
301050	16
300513	11
299381	18
298115	14
295012	7
293190	19
291856	18
290781	7
290073	7
288825	8
285160	1
285135	8
282961	13
281824	9
280079	8
278120	18
277575	1
277514	12
276257	14
273805	3
271276	20
270377	20
269892	8
266831	19
265820	14
265802	16
258471	2
256851	15
256065	4
253764	1
253035	4
250344	19
248431	13
245051	3
244653	3
241722	5
239783	3
238321	16
235915	7
233126	7
231500	8
230527	18
228759	14
228090	14
227928	17
225815	18
225666	19
223996	8
222703	11
220513	9
217167	8
213361	1
213134	6
212590	3
210135	8
210055	17
202146	9
202112	18
200330	3
