250
1500000
999120	9
998075	10
996719	1
994040	12
991083	16
986781	14
970544	9
970145	20
964640	20
959402	16
955791	20
950559	11
945624	6
925433	11
919936	2
911725	19
909486	20
908375	18
906094	14
904120	9
896550	14
893471	15
883753	20
883602	13
872570	16
870078	16
867118	6
866662	20
860665	12
860454	12
855508	18
851807	17
851505	2
850899	2
845956	8
842805	9
841075	13
838876	5
836287	7
827386	4
826268	3
821855	15
821040	19
815939	12
814586	8
811695	6
811448	19
811245	6
799124	2
797725	1
795371	13
794512	2
791433	8
789476	20
787878	17
787415	11
782528	13
780570	6
773811	7
768825	10
767096	9
765025	18
747962	5
746122	7
745454	17
741526	19
740269	19
739463	7
737796	11
733700	7
728800	17
726834	8
720684	19
720367	16
719073	6
718074	4
715823	6
712759	16
709752	5
705403	16
704148	11
701564	11
689044	20
684333	15
683462	13
679908	15
668357	2
664622	9
663990	12
659960	1
653218	16
646235	20
640166	18
639618	9
635964	17
634744	17
634185	5
634179	9
632746	17
620943	3
615436	13
611906	12
611304	8
607380	11
596455	2
595574	6
590205	5
583386	3
580974	17
565803	1
556655	18
551001	3
542122	9
534360	5
525289	4
521706	2
521112	4
516956	18
513403	15
511551	19
509772	16
497063	14
484938	19
476973	4
474251	20
473172	15
467616	9
462132	8
459515	14
458799	17
455624	19
454422	13
452016	13
449178	14
444551	12
443392	6
440795	8
431485	20
427090	3
421115	20
416068	4
415597	18
414022	20
410325	11
409733	7
409274	17
409200	12
395470	19
393047	10
391384	9
388069	13
384341	3
375755	7
375641	1
373130	11
370104	11
367392	11
367020	6
359735	3
359440	2
356016	16
355727	1
352857	19
352661	14
351314	1
336506	16
336248	16
334196	15
334064	13
326163	1
322658	4
318179	1
315126	3
313763	19
310043	2
309237	19
308888	9
299050	10
298293	3
293629	1
292691	8
292016	17
289759	15
285548	2
284583	2
279851	6
276816	5
273603	14
262804	20
260595	11
258914	18
258477	3
257965	20
253607	12
249316	18
244097	14
239916	19
239845	7
221485	20
220442	1
219051	13
218077	12
216141	17
207681	6
200557	2
196543	13
196291	4
184034	19
179816	8
177292	16
176395	15
173180	4
167530	15
167185	7
165759	14
160343	13
145882	2
143396	19
132858	11
130028	14
127920	19
127916	17
127082	3
118585	10
105295	17
104251	6
103758	5
103689	3
100569	16
97706	20
91476	11
90883	1
90085	16
87727	20
85498	15
80444	1
77855	13
75448	13
74929	5
72073	5
67145	19
49611	1
44885	2
44878	9
43492	6
39849	19
35242	5
30930	4
20249	11
10582	6
