125
500000
332061	8
330972	8
330964	18
330502	10
329010	17
328195	10
326604	15
322808	11
319900	10
313202	13
312427	7
311942	11
309407	4
308549	10
301072	20
299594	16
299188	5
297677	18
296111	20
291504	17
289647	19
288284	6
287020	6
285285	15
280296	4
280223	12
276760	12
275434	9
272717	17
266570	19
265478	6
264669	5
262775	15
256880	12
255800	16
253890	15
252184	1
251980	7
250719	15
250710	3
250706	14
249590	17
248280	12
247826	17
242965	20
242805	6
241301	2
240612	11
240521	3
236727	13
234631	4
233005	11
228628	20
228275	13
227987	6
223454	13
220468	13
220346	16
218882	15
218521	17
218165	16
216102	14
214317	9
208303	15
207004	6
206739	11
205866	1
204193	14
199828	17
196378	18
195666	16
192799	20
189810	7
188297	6
186452	5
186415	17
183940	15
178821	11
178304	3
175818	16
173902	15
173280	15
172213	18
168688	13
165516	7
162370	7
162168	14
160499	10
159092	13
158810	8
158150	1
150199	9
147304	14
146267	6
145054	9
144684	19
144459	20
143881	12
141699	15
140350	20
137706	2
127422	2
122895	7
116005	14
112988	17
110912	10
109118	4
109088	12
107700	20
107435	16
107402	5
103912	12
103679	6
101869	4
97564	1
92703	3
88843	1
88189	20
86679	3
86454	2
82552	9
77822	20
75580	14
72227	10
69315	3
