125
1500000
998224	2
991387	16
986353	17
976082	6
970281	14
963895	18
960715	14
952436	16
928010	18
919676	5
916904	12
916361	12
894616	6
881438	4
880386	5
872545	17
853135	9
850773	10
846144	20
844868	13
842444	18
840034	15
826614	11
818278	12
810132	19
809567	15
809394	14
804609	19
803966	5
800229	6
791858	15
790402	14
789031	2
788529	6
783278	17
779478	14
777807	5
771184	3
753262	16
751784	6
747628	14
733403	14
729551	9
725036	3
705933	11
692939	2
687629	4
674456	2
665507	1
663053	5
658029	4
651685	6
650989	17
646766	4
639716	16
638715	18
636786	2
633446	14
626761	18
624924	4
624101	20
617335	11
609661	19
603888	6
600352	10
597306	3
596874	7
594770	6
572936	7
564246	6
563086	7
559705	19
545394	12
534517	16
524203	1
520769	9
497325	11
489753	1
482828	17
481162	10
477975	15
476133	2
476050	15
473459	8
467515	6
464739	2
461381	19
461010	5
455715	13
447891	16
443769	14
430893	2
410493	17
410287	10
403981	11
402818	11
388119	19
383930	9
375985	13
373900	12
372529	20
362625	7
358772	18
358726	5
356797	6
337796	16
332155	10
297341	11
278831	14
270637	18
268712	14
268610	1
266062	9
257373	15
256936	8
255601	20
255075	6
237831	10
235607	18
234702	19
225128	11
223303	8
219066	9
213094	3
205506	7
