500
500000
333097	20
332335	7
330297	13
330048	12
329947	11
329410	12
329324	16
328035	3
327752	19
327590	13
327486	2
327227	15
327094	6
326977	2
326966	4
326804	6
326631	7
326063	12
326017	1
325959	5
325861	1
325599	8
324555	14
324079	6
323695	12
323589	4
322976	1
322252	6
322140	12
320440	3
319739	5
319636	7
319412	11
318669	3
318128	11
317544	12
317380	5
317247	18
317184	11
316903	9
316586	4
316431	16
315785	7
315682	3
315601	8
315548	18
315236	14
313851	3
312820	4
312722	3
312453	2
312370	2
311692	4
310856	1
310394	15
309886	14
309633	18
308234	5
308163	16
307428	17
307068	5
305972	10
305836	6
305582	13
305246	18
302345	9
302121	8
301210	10
300059	3
299275	16
299271	13
298446	10
297695	6
297431	2
295389	10
295131	8
294601	11
294478	1
293838	10
292450	6
290352	2
289779	17
289750	4
289353	11
289155	15
289100	1
288441	12
288428	3
287248	16
286950	12
286653	3
286230	12
284735	6
284243	6
283634	10
283186	2
283012	11
282871	7
282526	3
282405	7
281292	16
281122	1
280368	13
279714	8
279231	10
278035	16
277420	8
276844	10
276833	6
276787	10
276784	17
276357	15
275902	11
275865	4
272270	17
271946	16
270445	9
270443	3
270253	4
269640	6
269602	20
268636	10
268522	5
268354	5
268107	17
267766	10
267642	19
267109	14
265751	12
265418	20
265209	19
264076	6
263860	20
263682	5
263657	17
263605	8
262214	15
260862	18
260735	15
260378	7
260367	13
259987	10
258984	4
258511	15
258426	7
257723	4
257375	10
257139	14
257092	14
256839	16
256367	4
255125	11
254833	17
254198	13
253868	4
253840	8
253395	20
253080	2
252928	11
251827	11
251773	4
251210	16
249971	1
249822	5
249597	9
249380	4
248574	13
248006	1
247918	14
247870	11
245911	17
244556	4
244311	9
243448	4
241432	2
240767	10
240300	11
239985	3
239520	4
239456	2
239096	17
237945	2
237821	13
237367	5
236568	6
235570	19
235340	9
234589	7
233936	20
233711	12
233634	16
233113	6
232784	7
231336	20
230737	12
230702	8
230156	7
230108	11
229977	20
229960	3
229182	2
229009	7
228188	2
228079	8
228050	9
227997	15
227284	1
226515	6
226179	5
226119	12
225071	12
224386	4
223148	2
221845	19
220267	1
218328	16
218261	16
217171	12
217113	20
216818	6
216481	1
216190	2
215658	5
212833	14
212310	10
212173	19
211656	18
210587	12
210363	17
210229	5
209577	12
209543	2
208641	4
208487	11
207459	13
207411	2
206945	20
206626	18
206266	4
206255	15
204825	1
204466	7
203788	18
203132	9
202806	6
202688	5
202658	1
201830	2
201459	4
201072	6
200797	8
200652	14
200459	18
200326	1
200137	10
200013	16
199289	6
198324	4
198169	9
197649	12
197631	6
194652	4
193124	17
192792	17
192253	17
192085	4
190137	4
188667	5
188402	16
188281	2
187714	9
186593	8
185954	2
185846	10
185229	7
184721	8
184270	19
184093	3
182983	14
182588	5
182347	16
181379	10
180933	3
180565	15
180133	7
179968	19
179867	18
179367	3
179339	17
178884	4
177867	20
177802	19
174686	7
174523	17
173882	16
173057	8
171255	1
171225	16
171203	2
170805	9
170097	1
168348	13
168165	20
168109	5
167664	15
166766	6
166637	14
166440	8
165618	12
164774	7
164706	9
163802	18
163249	14
162202	6
161501	15
161322	1
161135	1
159705	5
159148	12
157866	18
157724	16
157367	16
157215	13
157120	18
156256	4
156093	6
155495	13
154983	1
154177	18
154114	4
153653	15
153168	6
153138	12
153067	4
152635	18
152517	11
151989	1
151681	8
151605	14
151465	7
151229	3
151181	7
151018	18
150176	5
149111	13
147983	20
147288	12
146026	2
145942	3
144999	10
144389	17
144266	10
143724	10
143512	11
143377	4
143033	4
142418	4
141833	4
141391	8
141365	17
137518	14
137468	2
135786	5
135094	8
135021	5
134072	13
133839	13
133535	2
132625	17
132313	9
132041	20
131832	18
131658	9
131568	17
130824	13
130752	8
130596	1
128332	6
127272	4
126214	17
126154	6
126102	18
124029	9
123559	5
123225	4
123112	13
122983	17
122807	6
122462	2
121872	7
121847	3
121460	17
120943	19
120696	14
119316	10
118758	13
118453	15
118222	15
117792	11
117640	18
116191	4
116122	14
115876	5
114447	3
114394	7
113153	20
113127	10
113121	6
113037	19
110599	10
109236	17
108063	3
107659	16
107635	11
107358	14
106599	1
106527	9
106425	4
106187	13
105159	13
104996	9
104666	16
104622	17
103803	16
103245	12
103145	9
102937	10
102500	2
102460	18
102369	14
101565	5
100467	20
100161	6
99106	15
98831	17
98793	17
98784	10
98313	14
97267	18
97232	7
97228	4
96616	2
96468	12
94753	2
94743	8
93339	3
92949	14
92410	20
91409	2
90823	5
90331	5
89177	14
87207	6
86444	11
86402	6
86011	13
85188	19
84302	3
83339	7
82934	12
82788	6
82744	4
82072	9
81990	5
81836	3
81741	14
81170	12
80661	7
80273	17
80087	17
79430	16
79292	5
79229	9
79142	5
78637	13
78609	15
77689	17
76745	14
75537	15
75337	7
74953	1
73616	12
72402	14
72088	16
71729	11
71514	7
71272	18
71236	4
70949	8
70822	17
70761	4
70705	16
69680	15
69582	5
68690	3
68277	18
67419	11
66928	11
66917	16
66746	13
